tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1052389931438526464g,Damn #Grandma is a cold ass bitch!! @MayansFX @CabralRichy @emilytosta #MayansFX #MayansMC #Mayans https://t.co/cYCgj4gnOY,http://pbs.twimg.com/tweet_video_thumb/DprXD6yW4AALuRQ.jpg,bi,bisexual,NA,NA,NA,NA,mayans,hispanic,NA,NA,NA,NA
1079834108962861056g,"Page from a trans anthology (coming 2019) about being fat, Black &amp; nonbinary while navigating clothing, fashion, &amp; self expression. https://t.co/SAz11D33We",http://pbs.twimg.com/media/DvxXY9pUcAYiw-b.jpg,bi,bisexual,nonbinary,nonbinary,trans,transgender,NA,NA,NA,NA,NA,NA
1052188852398579713g,@realDonaldTrump We know that your father was an immigrant and your wife married you for money and a green card because there could be no other reason to marry you. We also know that you lie and don’t understand your job. We are not worried cause we have a midterm election. https://t.co/A82JjYBLk4,http://pbs.twimg.com/media/DpogLkYVsAEFgO1.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,migrant,immigrant
1061256665075453954g,@America_1st_NOW @HLAurora63 @AprilDRyan Stop with all the racist crap people are sick of it https://t.co/dBEH9eduBu,http://pbs.twimg.com/media/DrpXREFW4AAMwvB.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1059854058092224512g,(@make_repost) ・・・ I R O N W O R K E R 🇺🇸🔩💪 What's your super power? [ via @bucllcom ~ @handsomehitman] @westlandfootwear : : #bluecollarlifestyle #makeamericabluecollaragain #bluecollar #ironworker #welding #construction #pipefitter #redneck #workingclass #vote #election https://t.co/KA8UvlO7Z9,http://pbs.twimg.com/media/DrVbmx2XQAEOhXk.jpg,NA,NA,NA,NA,NA,NA,redneck,white,NA,NA,NA,NA
1058424286346731521g,November 4th we set our clocks back! November 6th we take our country back! Vote Republican! #VoteRedToSaveAmerica #LiberalTears #MAGA https://t.co/aWEXJEC9ft,http://pbs.twimg.com/media/DrBHRerWoAAywz4.jpg,NA,NA,NA,NA,NA,NA,our country back,immigrant,NA,NA,NA,NA
1030778435281608705g,"Trump-his version of good &amp; bad people: Good: any white male regardless of actions(until you criticize him), authoritarian dictators Bad: strong women, POC, reporters, democrats, our allies &amp; anyone who doesn't worship him. https://t.co/pZG9aunKhp",http://pbs.twimg.com/media/Dk4PhW_WwAAhS6K.jpg,NA,NA,NA,NA,NA,NA,poc,minority,NA,NA,NA,NA
1069969517512720384g,"All praises to the KING FRED HAMPTON. Them RACIST WHITE BLUE EYED DEVILS killed him physically, but not spiritually....#blackpantherparty #fredhampton https://t.co/iUc3sXCR8N",http://pbs.twimg.com/media/DtlLmanW0AMZVI6.jpg,NA,NA,NA,NA,NA,NA,blackpanther,black,racist,minority,NA,NA
1041039226744131585g,@RealThickPussy @KimKardashian Well that’s fucking racist. https://t.co/3tTjJOECXs,http://pbs.twimg.com/tweet_video_thumb/DnKDp6cV4AAk80U.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1054856025189183488g,#dankmemes Vietcong https://t.co/7Bo7jB8yDF,http://pbs.twimg.com/media/DqOZ9lOU8AUFMmw.jpg,NA,NA,NA,NA,NA,NA,vietcong,asian,NA,NA,NA,NA
1043044352052715523g,"BREAKING: #KavanaughAccuser Set To Cancel #SenateTestimony After SHOCKING HS Yearbooks Reveal DRUNKEN SEX Parties, Extreme RACISM, Adult MALE Dancers – And More! #Karma https://t.co/dRZXEX0WFW",http://pbs.twimg.com/media/DnmibBdU4AElL6J.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1049010006119632897g,@UNBORNness @PrisonPlanet @jairbolsonaro George Soros Globalist voting machines. https://t.co/EUpIEHp8C0,http://pbs.twimg.com/media/Do7VCBjUcAEeuEQ.jpg,NA,NA,NA,NA,NA,NA,soros,jewish,globalist,jewish,NA,NA
1042912892981596168g,@OneShotBET @Onalaska_ISD cause Private racists are so much better! https://t.co/BrycNMtbqC,http://pbs.twimg.com/media/DnkrvotV4AAvkYn.jpg,NA,NA,NA,NA,NA,NA,racist,minority,racists,minority,NA,NA
1039019906853990401g,@lovetogarden @Patrici15767099 @LibsRNutz Bush 1 was globalist. Hear his speech on video. It’s there. YouTube. &amp; remember Bush 2 did nothing about borders. Not really. https://t.co/SNqjHbxOAm,http://pbs.twimg.com/media/DmtXGFiVAAA-7hA.jpg,NA,NA,NA,NA,NA,NA,globalist,jewish,NA,NA,NA,NA
1072586565736652800g,@PhilipRucker What is your problem with border control ? #idiots The Dems are going to die on that hill... https://t.co/8lxptJkj0j,http://pbs.twimg.com/media/DuKXy22W0AEw0Kd.jpg,NA,NA,NA,NA,NA,NA,border control,hispanic,NA,NA,NA,NA
1068578439911874560g,"This is why we must fight all forms on hate based on color, race, sexual orientation, religion, social status, political association, disability etc. #Hate #Haters #HateCrime #TRUMP #MAGAts #DiversityIsStrength #Nazism https://t.co/jGECY1npyM",http://pbs.twimg.com/media/DtRaZmOXQAAgRJ1.jpg,bi,bisexual,sexual orientation,lgbtq+,NA,NA,nazis,white,NA,NA,NA,NA
1074873083238993926g,"@WCoastCndn @Bornabrit1 @realDonaldTrump @MELANIATRUMP What the world is doing to children in #Yemen 😥 Atrocious, we’re all to blame. https://t.co/VEOippVQiZ",http://pbs.twimg.com/media/Duq3Xr5UUAEakGt.jpg,NA,NA,NA,NA,NA,NA,yemen,middle eastern,NA,NA,NA,NA
1065979215802261506g,"This Why I dnt judge my ppl(AFRICAN/Black ppl), we been put in A condition where we ain't Meant to survive, everyday we do stuff we think we gotta do to get by, even if we don't think it all the way thru often times... But we all got stories! It's Part of our Greatness &amp; triumph! https://t.co/GGTdpH6TC7",http://pbs.twimg.com/media/DssecZAV4AEtBUP.jpg,NA,NA,NA,NA,NA,NA,black ppl,black,NA,NA,NA,NA
1032777748824174593g,Make #everify law of the land! A Legal Guest Worker Program =Solution Vetted &amp; #everified Stop Hiring Illegals #saveh2b #savesmallbusinesses @realDonaldTrump @SecNielsen @SecretaryAcosta @JohnCornyn @GrassleyWorks @SenThomTillis @SenateMajLdr @SenShelby @GOPLeader @joniernst https://t.co/XbniLJyFLJ,http://pbs.twimg.com/media/DlUp4bdUYAEKvFL.jpg,NA,NA,NA,NA,NA,NA,illegals,immigrant,NA,NA,NA,NA
1052252009661943808g,For some reason they never miss it. #Dominican #DominicanS #DominicanMoms #DominicanMomsBeLike #🇩🇴 https://t.co/a3CWKiWJF8,http://pbs.twimg.com/ext_tw_video_thumb/1052251781470646278/pu/img/kVKrQ9yMbtlCgNkc.jpg,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1037027779949150208g,@Charla_04 @EdKrassen Most people don’t even understand what take a knee means. They’re so wrapped up in their own little bubble. This time the American people will start waking up to racism violence and our unjust justice system. Let’s clean up DC. https://t.co/xxG7TyLLfe,http://pbs.twimg.com/media/DmRDQ9UU4AEFcy2.jpg,NA,NA,NA,NA,NA,NA,take a knee,black,racism,minority,NA,NA
1061785314266619904g,Call channel 11 tomorrow and ask for Brian Lorenzen the GM and tell him how racist his station is for this bs article. They didn’t do the white woman who killed ROMEAR like this. https://t.co/iy6QdqumwE,http://pbs.twimg.com/media/Drw4HTJU0AAe2yJ.jpg,NA,NA,NA,NA,NA,NA,racist,minority,white woman,white,NA,NA
1052883465614442496g,#Yemen https://t.co/qrLYFmo7MI,http://pbs.twimg.com/media/DpyX7b1V4AAmsL1.jpg,NA,NA,NA,NA,NA,NA,yemen,middle eastern,NA,NA,NA,NA
1032296379257901057g,"If you support a Filthy Racist, you ARE a Filthy Racist! https://t.co/LGmSrrm8c2",http://pbs.twimg.com/media/DlN0FSqXoAYKrAu.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1061485780835676160g,"Minister Menachem Begin called “a precedent for every future government in Israel.” In 2007, Israel conducted an airstrike against a suspected Syrian nuclear reactor in accordance with the Begin Doctrine. The Stuxnet computer virus—a joint American-Israeli project—was responsible https://t.co/4pq51Cy6eo",http://pbs.twimg.com/media/Drsm7bqV4AAKxNm.jpg,NA,NA,NA,NA,NA,NA,israeli,middle eastern,syrian,middle eastern,NA,NA
1069328334541152256g,But Elon cannot make cars fast enough for the Chinese people that all think Tesla is better than a Mercedes https://t.co/NUHY5DCtA2,http://pbs.twimg.com/media/DtcEcx5UUAA42Cp.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1028816491439906816g,One of the few silver linings of nazis coming to dc is watching every bartender and server in every bar and restaurant in the city telling them to fuck off. @ExilesBarDC https://t.co/TRIQbBMmdI,http://pbs.twimg.com/media/DkcXJHOU8AA6dKt.jpg,NA,NA,NA,NA,NA,NA,nazis,white,NA,NA,NA,NA
1051152496880697346g,Yup @cnn NAZIs Fascists Racist Democrats https://t.co/3I5AGLyxXQ,http://pbs.twimg.com/media/DpZxnZHU0AAqwr7.jpg,NA,NA,NA,NA,NA,NA,racist,minority,nazis,white,NA,NA
1041407427609018368g,The BLM in his shirt must stand for “Beta Leftist Male” https://t.co/OBFbED60AL,http://pbs.twimg.com/media/DnPSiCpVAAAL7_6.jpg,NA,NA,NA,NA,NA,NA,blm,black,NA,NA,NA,NA
1068276415294955520g,"@TheRebelTV @jackbuckby Brilliantly Trump unsealed a portion of the JFK files to intentionally exposing ""a file within"" a file containing photos of Hitler in 1955 Exposing that YES! The US was tracking Hitler's Escape to Argentina &amp; Hitlers Ratline/to weapons builder ProjectPaperclip Nazis on US Soil https://t.co/ahSWiaq1kn",http://pbs.twimg.com/media/DtNHua3UcAAvAkb.jpg,NA,NA,NA,NA,NA,NA,nazis,white,NA,NA,NA,NA
1033843550830485504g,"@realDonaldTrump @WashTimes When you going to release your taxes, and: Take action on cyber attack Settle DACA/immigration Nuclear agreement NK Nuclear agreement IRAN Trade war with world US/allies relationship repair Health care Infrastructure America WHEN YOU GOING TO DO YOUR JOB? https://t.co/dFdnsfpcDO",http://pbs.twimg.com/media/DljzOf6UYAEzZuN.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1074813725515763713g,"@disco_socialist Their candidate (HRC) couldn't act more entitled to POC votes (e.g. ""my electoral firewall"", or more dismissive toward any POC that challenged her damaging politics (e.g. ""OK, back to the issues"" to Ashley Williams or ""Why don't you go run for something, then?"" to Stacey Rosana). https://t.co/dmeLXZrkpL",http://pbs.twimg.com/tweet_video_thumb/DuqAyGUUUAAgjQq.jpg,NA,NA,NA,NA,NA,NA,poc,minority,NA,NA,NA,NA
1052031575079174145g,and on the final day of Latinx Heritage Month my mother threw the curveball of curveballs and shared an anti-colonization graphic on Facebook my work here is done. ADIOS A TODXS! https://t.co/TXlM0nEIir,http://pbs.twimg.com/media/DpmRI4CW4AA245O.jpg,NA,NA,NA,NA,NA,NA,latinx,hispanic,NA,NA,NA,NA
1062786981078327296g,"@senatemajldr Democrats for #HealthCare, #Education, #ClimateScience, #Infrastructure, #EqualRights #CommonSenseGunReform #RuleOfLaw Republicans for #GOPTaxScam for the rich, repeal #healthcare / no replacement, #VoterSuppression vs minorities, make #LGBTQ 3rd class citizens, White Nationalism https://t.co/yfIojtGDgi",http://pbs.twimg.com/media/Dr_FHrMV4AEN62B.jpg,NA,NA,NA,NA,NA,NA,minorities,minority,NA,NA,NA,NA
1060245740708982784g,@Yamiche @Acosta Racism is not the only form of bias. https://t.co/cHAmKWIZ0J,http://pbs.twimg.com/media/Dra_0GjUUAEXrpv.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1064276928398585857g,@AMike4761 @LuanaElena7 Justin Trudeau is truly a special kind of stupid as are all who support the invasion of Islam. https://t.co/BOKzXYxJwn,http://pbs.twimg.com/media/DsUSENBXgAEvJpa.jpg,NA,NA,NA,NA,NA,NA,islam,middle eastern,NA,NA,NA,NA
1050113095014735872g,@RodStryker @GartrellLinda What did you expect from a Commie POS who defended Gitmo terrorists and was picked by Obama The Marxist Muslim Manchurian Candidate for Fast &amp; Furious AG? https://t.co/1yhFEhEyQG,http://pbs.twimg.com/media/DpLAQm4W0AEcwgW.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,NA,NA,NA,NA
1053637991699230720g,"As a mother I understand her doing this to protect her child especially knowing there is NO PROTECTION for black women and children in our community,but I really hope she didn’t do this for a check. https://t.co/XfCOBdEVP0",http://pbs.twimg.com/media/Dp9GKj9WwAA0E2u.jpg,NA,NA,NA,NA,NA,NA,black women,black,NA,NA,NA,NA
1052450843054739456g,"@MailorTrout @realDonaldTrump @Top_Sergeant If by “American Values” you mean ensuring this sovereign nation’s right &amp; responsibility to protect its borders, enforce its immigration laws &amp; regulate exactly who gets to come into our country &amp; when, then POTUS absolutely represents “American Values.” https://t.co/HnvZQIPmyI",http://pbs.twimg.com/media/DpsOdIFXoAETJR_.jpg,bi,bisexual,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1060234740895109120g,@RIred61 @PaulColby2 @janaya0913 @n0vasdf @DennisDMZ @ansue67 *White Supremacy *Ripping off 98% of American &amp; giving it to the top 2% *Denying vital care to those with preexisting conditions *Suppressing voting right to minorities *Conspiring with a foreign enemy to tilt an election *Attacking media There are NOT 2 sides to these issues 👇 https://t.co/G243Ry92VN,http://pbs.twimg.com/media/Dra13YoV4AAslkA.jpg,NA,NA,NA,NA,NA,NA,minorities,minority,NA,NA,NA,NA
1079724670075785218g,"@cspanwj #nancyPelosi does the Hula in #Hawaii while America waits for this elitist self-anointed prima donna needs to get back to work. so, cspan will you show THIS tweet...I did not think so. https://t.co/lewaQtf0ZH",http://pbs.twimg.com/media/Dvvz3ArW0AAyMl7.jpg,NA,NA,NA,NA,NA,NA,hula,native american,NA,NA,NA,NA
1035534169928019968g,NIGGA DROP THIS HOE!!!! @MANGAWEXX https://t.co/WWII2KwXcP,http://pbs.twimg.com/ext_tw_video_thumb/1035533505998938113/pu/img/2WZh5LkJX9M3Hf1N.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1029592848562380800g,BRUH! My mom said this Haitian lady at church was gonna turn me into a cow with her voodoo. And then 20 min later sends me this—saying I need to stop taking to her before she makes me her food. 😂😂 Im WEAK! https://t.co/ROJfCYVO5U,http://pbs.twimg.com/media/DknZPObX4AAQ5iy.jpg,NA,NA,NA,NA,NA,NA,haitian,black,NA,NA,NA,NA
1043921630249070593g,it’s bi visibility day https://t.co/1FntwC8GT8,http://pbs.twimg.com/tweet_video_thumb/DnzBLZjWkAAkos6.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1060687729112047617g,@veronicacorley @mrmexicandude32 Lol do you know how the “land of the free” started ? Or should go have a chat with the Native Americans to refresh your memory? https://t.co/ksT9LFB8eh,http://pbs.twimg.com/tweet_video_thumb/DrhR28kWwAAjPKG.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,native american,native american
1044709295604957184g,"if i make this my profile pic on every single social media site, will it be enough to get racist relatives to unfriend me? check yes or no https://t.co/3ePHi4k0rY",http://pbs.twimg.com/media/Dn-NjscUwAAOOPP.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1076479677080846337g,@realDonaldTrump We want border security. we dont want a waste of wages wall. #TrumpResign https://t.co/I5phPCXR2j,http://pbs.twimg.com/media/DvBsjuqUwAAUN4q.jpg,NA,NA,NA,NA,NA,NA,border security,hispanic,NA,NA,NA,NA
1039341177001074688g,"@SteHughes90 @MatthewLStumpSr @DragonfireXL17 @italiaricci Again. You if you can’t draw your “ugly” picture without being racist, you’re a racist. Plain and simple. Also, she is very white in the cartoon. She is a brown person in real life, the cartoon is nowhere near accurate. What color is this to you? https://t.co/k6iO7BCNHr",http://pbs.twimg.com/media/Dmx7SZ3UwAA_KZS.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1078030111608393729g,"DHS Calls CDC To Investigate Growing Number Of Sick Migrants In addition to security concerns, ruining our economy &amp; now its illness &amp; disease these migrants threaten our families with! Once again Democrats only care about #illegals not #Americans https://t.co/Xs8BLnP7Lj https://t.co/E8hQq28MTX",http://pbs.twimg.com/media/DvXtRWgXQAAJAlj.jpg,NA,NA,NA,NA,NA,NA,illegals,immigrant,migrant,immigrant,NA,NA
1077011043036160000g,Hey @womensmarch quick question for you. Why should Jewish ppl (or Termites as your spiritual leader @LouisFarrakhan calls us) join the other #antisemites like @TamikaDMallory @lsarsour @msladyjustice1 and their rep in Congress @Ocasio2018 at the march? #WomensMarchLeadersResign https://t.co/NUXIK9U3MD,http://pbs.twimg.com/media/DvJP1QlXQAANpnT.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1069055485817450496g,#BlackPower My People Have Got To Understand This ✊🏾💪🏾 #BlackTwitter https://t.co/DGcn9kJ9iI,http://pbs.twimg.com/media/DtYMSVYVAAA0lWy.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1044066498665426944g,@michaelhenry123 @NeilWMcCabe @KimStrassel @emmersbrown Sorry to disagree but the “mysterious 6th person” is George Soros...wait....maybe he was first!!? LOL https://t.co/5AnD3yqo5d,http://pbs.twimg.com/tweet_video_thumb/Dn1E8VBW0AIQ0kq.jpg,NA,NA,NA,NA,NA,NA,soros,jewish,NA,NA,NA,NA
1054539053113241600g,Just Think! Don't listen to Trump's diatribes. #trump #TrumpLIESmatter #Racism #Caravan #lies https://t.co/uJEXgdyH4n,http://pbs.twimg.com/media/DqJ5reAU8AI75iW.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1037754141651677190g,"Before the massacre, the town of Rosewood had been a quiet, primarily black, self-sufficient whistle stop on the Seaboard Air Line Railway. Trouble began when white men from several nearby towns lynched a black Rosewood resident https://t.co/ijr8PUlYn9",http://pbs.twimg.com/media/DmbXlhBVsAEFGZ-.jpg,NA,NA,NA,NA,NA,NA,white men,white,NA,NA,NA,NA
1032035890896560129g,I am so sick of hearing this black man thing and the Mexican thing . Hell what about the people that showed you how to survive in this new country and you did what to them they're Savages but yet they showed you how to live and survive and help you. Think on that all . https://t.co/DCPkNUgJO7,http://pbs.twimg.com/media/DlKHK3NX4AcXrRA.jpg,NA,NA,NA,NA,NA,NA,black man,black,mex,hispanic,mexican,hispanic
1039945380262289408g,Black people we gotta do be better 💀💀💀😂😂 https://t.co/hJFGJShmwL,http://pbs.twimg.com/ext_tw_video_thumb/1039945299760955392/pu/img/yA9zpeVaZ6ysk5oX.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1062803871448281088g,@Mets how amazing to have this for Muslims the Mets have showed us all how to be True Americans https://t.co/VsjHrxcBpY,http://pbs.twimg.com/media/Dr_WfIPU8AAt3PF.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,muslims,middle eastern,NA,NA
1051566901535498240g,"@RogueDarkThirty @WalshFreedom Republicans &amp; their paramilitary arms run over crowds &amp; kill w cars. March w tiki torches, beating people of color spouting #WhiteSupremacist #AltRight &amp; #Nazi divisive rhetoric. Hate is the #GopMob mantra! #Propaganda #DonTheCon #PutinsPuppet #ObstructionOfJustice https://t.co/MHgeXdYDIy",http://pbs.twimg.com/media/DpfqhdYUYAA0J49.jpg,NA,NA,NA,NA,NA,NA,people of color,minority,whites,white,NA,NA
1046027029454475264g,"#M4BW Here to document our efforts to speak against police brutality, sexism, racism, and in support of Black Women. https://t.co/7TFIxhE6qm",http://pbs.twimg.com/media/DoQ8CXeXcAAO5rt.jpg,NA,NA,NA,NA,NA,NA,black women,black,racism,minority,NA,NA
1035306004341084161g,@Ryan_Deitsch Do funny cause they have a Hispanic last name AND brown but don’t realize they are on the list towards the bottom https://t.co/BvH6E1wzyX,http://pbs.twimg.com/tweet_video_thumb/Dl4lUaQUYAA_BqV.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1052189454511689729g,"Rachel Maddow Sounds The Alarm: Republicans Are Stealing The North Dakota Senate Seat In a close contest, GOP suppression efforts in North Dakota could choke off enough Native American voters to steal them a pivotal U.S. Senate seat. https://t.co/7LLSH0Kyrd",http://pbs.twimg.com/media/DpogujLVAAIGwWt.jpg,NA,NA,NA,NA,NA,NA,native american,native american,NA,NA,NA,NA
1052404175231832069g,@karimbfly I called her a racist but it’s not an insult if it’s true https://t.co/lhUtpjkGcY,http://pbs.twimg.com/tweet_video_thumb/DprkA_VUYAAyCg0.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1079604430259933184g,"@JerryBrownGov @GavinNewsom these are the leaders Californians voted, none of them care for citizens of California. I am an immigrant &amp; not favor with the policies these jokers have for California. #AmericansFirst #younevercaredforamericans https://t.co/QdcQPpZnxe",http://pbs.twimg.com/media/DvuGgQfUYAAiMMC.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,migrant,immigrant
1079302559448231936g,"@SenSchumer @SenateDems @NancyPelosi @HouseDemocrats On Jan. 3rd, 2019, I suggest offering Immigration &amp; Border Security Funds specified towards hiring more Immigration Judges, Proper Housing for Migrant Families w/Healthcare workers, 21st Century Technology to secure the border. https://t.co/N26LZ73aNJ",http://pbs.twimg.com/media/DvpzsG1UwAEJdNH.jpg,NA,NA,NA,NA,NA,NA,border security,hispanic,immig,immigrant,NA,NA
1044301415953436672g,"@SIRIUSXM @WillieNelson @Neilyoung @johnmellencamp Today We Christian Women Boycott Willie Nelson. Willie supports the evil leftists....grows n smokes marijuana in California, Denver, Hawaii n Texas$ for his own interest. Willie is supporting O’Rourke Owned by Soros &amp; Communist Texas Castro Brothers Is oRourke a Beto or Robert? https://t.co/lOOxYmDmzm",http://pbs.twimg.com/media/Dn4amc5V4AE1rUB.jpg,NA,NA,NA,NA,NA,NA,soros,jewish,NA,NA,NA,NA
1036763302225948672g,@TreFillmore1 Ain’t going back and forth with you nigga https://t.co/uibA8uhbJR,http://pbs.twimg.com/tweet_video_thumb/DmNSuD7UcAA0LKx.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1046911889098383360g,@RobertFife Soros trained Global Progressive academic who blew through a billion bucks before being canned at Reuters. 10 pounds of cottage cheese bouncing around in a 5 pound sack made her a bigger embarrassment than dancing clown Bozo. https://t.co/Lr95gNfzEa,http://pbs.twimg.com/media/DodgzHzV4AEy4lX.jpg,bi,bisexual,NA,NA,NA,NA,soros,jewish,NA,NA,NA,NA
1069425481227866113g,#BlackExcellence ✨ https://t.co/zcfLi1pqrz,http://pbs.twimg.com/media/DtdczClWoAEonfS.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,NA,NA,NA,NA
1070013322303598593g,All Lives and Homes Matter! https://t.co/oPhBVxWfkx,http://pbs.twimg.com/media/DtlzcZLUcAAGrmd.jpg,NA,NA,NA,NA,NA,NA,all lives,white,NA,NA,NA,NA
1060600022566404097g,#michiganmarijuana #BuildTheWall @detroitslasher https://t.co/mInABH3r4W,http://pbs.twimg.com/media/DrgCGELX0AARGyn.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,NA,NA,NA,NA
1059271674103775232g,@charliekirk11 @KellyannePolls @CarminesNYC @realDonaldTrump And Jews and African Americans in America are being killed because of Trump. Those MAGA hats spell hatred! https://t.co/SwBUgb2QUK,http://pbs.twimg.com/media/DrNJ-LFXQAAuNdw.jpg,NA,NA,NA,NA,NA,NA,african american,black,african americans,black,jews,jewish
1050885744359817216g,what it’s like being a queer woman today: https://t.co/MAOM69AtFZ,http://pbs.twimg.com/media/DpV_Av0XoAIULve.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
