image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488503104530231296g.png,"Happy Lunar New Year 2022 from our family to yours! #yearofthetiger2022 In Asian cultures, the tiger is the king of the jungle and people born during a tiger year are thought to be natural born leaders who are both brave and thrill-seeking. https://t.co/g8S3nBSLFD"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488504731832143872g.png,"@Kook_Krusher @PaulNew81641336 @CNN @CityOfBoston @FBI @NFL @TownOfLexMA On media. I got desks. Best defense around. Work for Boston media""soon""(site) Drop screenshots. Real BORDER SECURITY? @ArmyChiefStaff 🔫💼 Home: Quincy Ma The only city of Presidents in America. I'm just a regular person in Boston media. I live 1mile from2 And my location is ON. https://t.co/fLy1jOsETv"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488505687068090371g.png,@Eleanordmna Some redneck with access to fiberglass: https://t.co/dyaQtVzIsv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488508632924893186g.png,"TIP was floating on this shit! Pull up in the Chevy's spraying rounds through the glass See you laying face down in the grass and I'll laugh Ha, cause that's the end of the saga The end of my problems, nigga mash the Impala https://t.co/w8wAm1fpeP"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488511621605445633g.png,En los niveles medio superior y superior se permitirá el regreso a clases presenciales en 23 municipios de #Tamaulipas siempre y cuando cumplan con los protocolos de seguridad en salud https://t.co/MeJ6SBz8tn
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488514155732774918g.png,المراة ليست عوره بل زينة الحياة 🥰💪 Tried to write ✍️ #NoHijabDay on my shoulder but failed miserably but in all cases here’s my photo in solidarity with Muslim women all over the world including here in the west. انا معكن قلبًا و قالبًا ✌️❤️ https://t.co/ilDnvS66RW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488514847931256843g.png,"I am very excited to announce that the Sarasota African American Cultural Coalition will be presenting the ""Glimpse of The Artist"" exhibition At the John and Mable Ringling Museum in 2023 #glimpseoftheartist 🎨 #glimpseofcommunity 🌍 #blackhistorymonth ❤💚🖤 @adidasrunning https://t.co/LtL7DW3qcA"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488516069425831937g.png,Happy Chinese New Year! #ShowYourTigerFace #AndGrowl 🎉 🐯 https://t.co/s0Pl92LlzL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488518980297965575g.png,"It is the first day of #BlackHistoryMonth and every day this month, I will post a quote from a black man or woman. Here is the first from the late Rev. Dr. Martin Luther King, Jr.: https://t.co/MuKYHfV1Et"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488523089906438145g.png,"#Díanacionaldelajolote Atl-xólotl (monstruo de agua) en náhuatl, este anfibio es uno de los tesoros endémicos mexicanos. 🇲🇽 https://t.co/RqseNG9SLm"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488523606720229381g.png,Happy Chinese New Year from my family to yours. Please stay safe and stay healthy as we are celebrating to enter in 2022 on Chinese New Year for this month in February. We are still remain resiliency City of Presidents &amp; Quincy Strong. #QuincyMA #QuincyStrong #Huitourage https://t.co/x6iZT477Eg
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488525752450666506g.png,"@WonderKing82 Surprisingly, Black women are higher up than I thought they were. https://t.co/pY9vxQTnbk"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488526749021478920g.png,"In Chinese culture, tigers symbolize courage &amp; strength. I wish you &amp; your family a healthy &amp; safe Lunar New Year of the Tiger. 🐯🧧 在中國文化中，老虎是力量、勇氣的象徵。 在新冠病毒大流行中，祝您和您的家人過一個健康平安的虎年。 📸@bersonphoto @WendyDphoto https://t.co/RuTfTuY14V"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488526945604227085g.png,Happy Black History Month✊🏾! https://t.co/gDQkHhwEJF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488527388761903108g.png,"To my friends in the various Asian communities that observe the Lunar New Year, I wish you an auspicious celebration! #LunarNewYear https://t.co/yZMzZ2hnkK"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488527515404673044g.png,me trying to think of different vietnamese tet wishes to all my family members 🥴 https://t.co/qFgK23sweL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488530297469739013g.png,Today marks the first day of National Black History Month! It's a time to pause &amp; reflect on the contributions of African Americans throughout American history. Let's celebrate all that these historical figures have done &amp; how they've paved the way for us to continue the journey! https://t.co/mmzWh5BFv4
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488531512601595904g.png,Happy Chinese New Year everyone! https://t.co/Hq7FrVuk2a
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488534882687111171g.png,Unusual object seen last night around 6p in Turks and Caicos Island. https://t.co/5w5y3haQBl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488535394677403652g.png,"limitless people. It isn’t on me, it’s in me, and that can’t be bought. Happy Black History Month. 🖤 https://t.co/X57GOAbXr2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488535786844790800g.png,♥️🖤💚✊🏿 Mood: Black History 📖 https://t.co/FlCZ5VnCxP
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488538907239235587g.png,Happy Black History Month!!! ✊🏽✊🏽✊🏽 https://t.co/khuvBaemyh
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488541626041520131g.png,Happy Black History Month Niggas! https://t.co/iOcQfNDNYt
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488542946215575554g.png,"Black History Month 2022 at UW–Madison celebrates ""Melanin in Media: The People, The Culture, The Blackprint,"" by advocating for inclusion. Visit https://t.co/XFyyvJ7VnS for more campus and community events throughout February. https://t.co/5mvHX3w1ew https://t.co/TpgDqvBryE"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488543237572902914g.png,"Our Black History ""Who Am I"" board... https://t.co/WLaQ5Bdwsy"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488545027479457794g.png,"Happy Black History Month, g https://t.co/LY2pdjOBxT"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488546309527293955g.png,We are learning about Booker T. Washington today to kick off Black History Month🎉 #LFMS https://t.co/wxb62euDr9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488549244629778432g.png,Happy Chinese New Year! https://t.co/ecKC9JgBvq
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488553493656846341g.png,"Not all Blacks came to America as slaves. Some arrived with Europeans as free men. They took part in negotiations with Indigenous people, acting as translators — later forming alliances with some Native tribes to battle settler-colonialism. #BlackHistoryMonth https://t.co/gab86EQJKX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488555268749381638g.png,Dr. Daniel Hale Williams was the first African American who performed the first successful open heart surgery. He created two hospital-based training programs for nursing and co-founded the National Medical Association. #blackhistorymonth✊🏿✊🏿✊🏿 @13NewsNow https://t.co/bjsaMbifJN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488555697218494471g.png,Will @GovRonDeSantis’ press secretary apologize for peddling anti-immigrant fake news amidst her now-deleted attempts to downplay Nazi demonstrations this weekend? @ChristinaPushaw is a self-proclaimed “debunker of false narratives” after all. https://t.co/duJpM7mLVD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488557366706458626g.png,"Never using a trans person’s pronouns is still a form of misgendering unless ‘no pronouns’ is what they’ve chosen. Also, it makes us sound like Pokémon when you say our names over and over again in the same article. https://t.co/5CaS2ru3Xq"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488558522950463488g.png,"House Minority Leader Jamie Smith, a realtor and former educator from Sioux Falls, is seeking the Democratic nomination for governor https://t.co/lEUBB5PC61"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488559134219853826g.png,Incredibly proud to see the progression this organization is continuing to have on the mental health wellbeing of black men in Chicago. Thank you 🙏🏽 to @TODAYshow for shining your light on the community that’s building. https://t.co/RwoSQCjGkW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488560638704046086g.png,"It’s convenient that the Chief Judge Pro Tempore of the Calhoun County Circuit Court John Hallacy said nothing about the conflict of interest. WAIT!! That’s right, he worked with Joel Fulton to push for passage of the Stand your Ground Law @MI_LBC #BlackLivesMatter #BlackTwitter https://t.co/kkqZib5Rc7"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488560927180001284g.png,"This morning, I join Navajo Nation 24th Council’s Resources and Development Committee to advocate the advancement for the protection of land, water, and air. We appreciate the staff of minority of US House of Representatives’ Natural Resources Committee. https://t.co/NH7fblyuaU"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488561139973828615g.png,Happy Black History Month! #BlackHistoryMonth https://t.co/TROFQ1f9uq
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488562044295163904g.png,"Great Morning Superstars 🌞📱🏵📩⛩ Have a Tiger Tuesday 🎉🧨🐯💶🙌 Happy Lunar New Year, year of the Tiger 🐅 Put the past behind &amp; look forward to a fresh start. Focus on reunions &amp; hope ❤ #Tiger #Chinese #Zodiac #LunarNewYear #Power #Rebellion #SpringFestival #Hope #Reunion https://t.co/5J0STTen9P"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488563943836729359g.png,Students @PiedmontHS read about the origin of fortune cookies on this Chinese New Year 🧧 We also enjoyed sampling them &amp; seeing our fortunes. 🥠 Great informative article @Achieve3000 ♥️ https://t.co/QaBvb9bpRs
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488567294544515076g.png,"@royhutchins @willchamberlain Racism has become an undefined word. LITERALLY EVERYTHING has been called racist in the last 10 years. Let's retire the word, and use DEFINABLE TERMS such as ""bigotry"" or ""prejudice"" or ""ethnic hatred"" - rather than a self-definitional empty set. https://t.co/FJY55fsAiD"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488568252238290944g.png,Blacks and Jews in America by Terrence Johnson and Jacques Berlinerblau employs a unique conversational format to examine the complex and contested history of Jewish American and African American relations—and explain why that history matters today. https://t.co/jtVCzfBhjN https://t.co/55CKEPkusw
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488568810437152772g.png,"Sr. Deputy Qui Vo shares a special greeting to wish everyone a prosperous #YearoftheTiger. Tuesday, February 1 marks the first day of the #LunarNewYear. The festivities, which are celebrated by Asian communities throughout the world, will last for up to 15 days. #VCSheriff https://t.co/jcGVj3qlwD"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488569166101553153g.png,"#BlackLivesMatter #BlackTwitter help us get Zays story out the local government is trying their best to protect Adam Yancer and Joel Fulton $3000 for Xaivers File on his murder, the Prosecutor IS FRIENDS WITH THESE INDIVIDUALS. We have started a GoFund me https://t.co/75R8aSMo3V https://t.co/Gqf7ai8xe1"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488569664309506050g.png,Join usbin celebrating Black History Month. We will be kicking off our celebration on Feb 5th on our instagram @WanawakeMentors #BlackHistoryMonth #newmonth #wanawakementors https://t.co/gttS9J3DwY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488571791933116427g.png,".Good afternoon Philadelphia, If you listen to politicians they’ll tell you, everything you’ll need to know about them! #staywoke Sen. Anthony Williams will never question .@DA_LarryKrasner just pay attention, and read between the lines! #impeachkrasner #PoliticsLive #Philly https://t.co/vESHPzia7F"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488574672748826631g.png,I forgot I started to read this book and got to the part of my intentions statement wrote it down. Then went back to my normal life. Now he keep showing up in my dreams because I asked him too. See below reference it is an ancient egyptian mystery school lesson. 🏫🔮 https://t.co/0AyABp6X1f
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488576981688061956g.png,"Do the VOICES of unvaccinated minorities matter? Why do the statistics show people of color choose not to be vaccinated at a higher rate than others, but the #CorporateMedia chooses not to present us with their point of view? https://t.co/GGy526PHzO"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488577914971033603g.png,#BlackWomen https://t.co/gVbPFlfSXy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488579245752344583g.png,HAPPY BLACK HISTORY MONTH! You may now shop new titles in person with our friends at Ginkgo Snacks! 2304 Cherokee St. Grab a snack and tell your friends to pull up! #stl #blackhistory #goodreads #noir https://t.co/cRreeSXbLz
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488582960228053008g.png,"It's #WorldHijabDay 🧕 I showed his photo to my @PGDSBN SpecEd class and asked what they saw. ANSWERS: a doctor, a woman, a stethoscope, some writing, a smart person. Noone mentioned the #Hijab Since none of our classmates wear one I was pleasantly surprised by that! @dsbn https://t.co/g9bSBKF4k3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488584583255896068g.png,Almost 14 hours into black history month and you haven’t purchased content from a black creator yet? Shame On YOUUUUUU https://t.co/XmCOSZYOUW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488584585650884608g.png,"After graduating from Oberlin College in 1850, Lucy Stanton became the first Black woman in America to earn a four-year college degree. #BHM https://t.co/SzPJCXd1t0"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488584896985587714g.png,Can’t always be Mexican and Margaritas https://t.co/cRktlCMmU2
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488587256998727680g.png,Roll up to the Cinema to finally catch Licorice Pizza at 11am and notices a lot of people here. Notice it’s $5 Tuesday so it’s clearly the cheap crowd. But seems most are here to see Gone With the Wind…on the first day of Black History Month…in Orange County. https://t.co/Ktcj18YOn4
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488587295582216194g.png,Big 1st of February Mood Board Vibes: Happy Black History Month yall! https://t.co/piqKR0mBhx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488590398155014144g.png,"That’s what y’all wanted? Some straight white men interviewing Chae? Awesome. Y’all really showed yourselves, Gymternet. You played stupid games and you won stupid prizes. https://t.co/JZvCfNuFbR"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488590751936225280g.png,"This day in Black History Month I’m celebrating the iconic influence on fashion, music, branding &amp; business of “It Girl” Kidada Jones. https://t.co/UFrmgSSQUH"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488591245278695434g.png,"The Gutierrez Law Firm honors the contributions and sacrifices of African Americans who have helped shape the nation. Black History Month celebrates the rich cultural heritage, triumphs and adversities that are an indelible part of our country's history. #BlackHistoryMonth #htx https://t.co/fThRJXibIu"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488592189760356357g.png,Enjoyed the @COTBHC program today and the unsung heroes around the Tampa Bay Area that support the African American community. Awesome speech by @TiffanyAGreene https://t.co/SYqLXfdcze
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488595900368834568g.png,"📣El dia de hoy, en nuestro primer dia del segundo periodo ordinario, nuestra diputada @Jessy_MtzNL atendió a un grupo de mujeres trans, con un llamado a detener la transfobia y discursos de odio. https://t.co/tRTeXQXBvc"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488598017745768451g.png,@OsagameBeth @mcbyrne @SaraAAtkins @malcolmkenyatta Fetterman is a racist. https://t.co/G7EdnbyeIy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488598591723782150g.png,"Our annual Black History Month Collection is dropping this Friday. Stay tuned for original styles and new color ways. As always 15% of all profits this month will be donated to black run charities and community organizations. ⁠ Tag your favorite ones below and comment ""🔥"" https://t.co/C2JfRDCHj5"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488600406389407749g.png,Happy Chinese New Year to all our neighbors who celebrate. Gong Hey Fat Choy! ❤️ Today we are sharing some of our favorite photos of the Charlotte True Buddha Temple on Monroe Road. See second image for a bit of history. https://t.co/llLuUtS6W6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488602145897254915g.png,"Meet ""Muriel Tramis, who is considered to be the first black female video game designer. She first made her mark on video games while working at French developer Coktel Vision, which she joined in 1986."" #GamingBlackHistoryMonth https://t.co/ym9Mx1xJsI"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488602482624270336g.png,Happy Lunar New Year - especially to my Korean business partners who are working hard to develop export opportunities for Canadian companies. 🇰🇷🇨🇦 #agrifood #agriculture #plantprotein https://t.co/VWosKAramY
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488603176282505221g.png,Happy start of Black History Month 👏🏽👏🏾👏🏿 #BlackHistoryMonth #BearCountry https://t.co/RYDCLmlH3K
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488604093899841541g.png,Happy Black History Month ❤️💙‼️ #WeArePanhandle #family https://t.co/tSrkx5GkcS
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488605469543473155g.png,"I wanted to take Quinn to the Carter G. Woodson Home today since she was out of school, but it is still closed. Quinn just has a couple sites left in DC she has yet to visit &amp; this one would’ve been perfect for today for the father of African American history. ⁣ ⁣ #ParkChat 📰 https://t.co/91V0fn6eP6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488609146425561089g.png,"From north to south and east to west, #NorthCarolina's Latino business owners are stepping up to tell their stories and contributions to the state. Kudos to @BusinessNC for bringing to light some of their profiles and diverse stories. More here: https://t.co/Y5DRjZ7juW https://t.co/w2Sx478Cpr"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488609565822398470g.png,@GovWhitmer @MI_LBC @MISenDems @MIGOP @CBSLA @USArmy @USAO_WDMI @staceydash @politicalinsidr @NAACP @MMFlint @mmrick4 @HuffPostPol @Tierney_Megan @panamajackson @DrsDefundPolice @tvOneNews @TheBlackCaucus @RocNation @JayElectronica @ForestWhitaker @GodfatherHarlem @KevinRinke @VP @TheJusticeDept @GBTPOLICE @NBCNews @CNN @DOJCrimDiv @JusticeOIG @mdpblackcaucus @lawcrimenews @UMichRaceLaw @JuryMatters @ChgoCivilRights @civil_lawyer @lccrsf 9.1947-See📌📬☝🏿 @GovWhitmer Why do I have a 2019 #slavery Document from @migov @MIStateBar I'm selling as a #CivilRights #NFT ? You knew of @GBTPOLICE in 2019 &amp; did 0. @USAO_WDMI 1:30-cv-722 gets resolved during #BlackHistoryMonth Ok? @TheJusticeDept https://t.co/ydbDXnfMr9 https://t.co/5yyhAtp0IO
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488612130341404675g.png,"On Monday morning, during our Bear Essentials virtual assembly, members of the Black Student Alliance (BSA) kicked off Black History Month at TCS, asking students to watch for and participate in initiatives throughout February. #blackhistorymonth https://t.co/EThLTHK6zR"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488617143730061314g.png,"Every month should really be Black History Month in Memphis, because Memphis history *is* Black history. ⁠ ⁠ But since we have the official month starting today, here are a few ideas to honor that history this ⁠ February and throughout the year! #BHM #BlackHistoryMonth https://t.co/mJ6cSYnrRN"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488618800941449220g.png,Get in to it 🙂🙃🙂🙃🙂 https://t.co/JwpZiUGgaF #BlackLivesMatter #blackdesigners #Blackhistorymonth2022 #blackfashion https://t.co/bRvY6ypa47
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488619302928502791g.png,"@GymnasticLoves This is what they said about it. I respect and understand Chae not wanting to talk about it. It’s not her responsibility nor should it be. But they, as white men, should’ve then taken the burden off her shoulders and called out other white people for their actions and racism. https://t.co/9uKAwOAtHX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488620232813940738g.png,"Happy #LunarNewYear! DYK, Victoria is home to the oldest Chinatown in Canada?! Explore &amp; experience the resiliency of Chinese traditions so lovingly preserved. It's the #YearOfTheTiger &amp; we wish you luck, prosperity, happiness, &amp; of course, lots of seaplane travels! 📸: @HelloBC https://t.co/2xa0LmFJl8"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488621317305815049g.png,"@GovWhitmer @MI_LBC @MISenDems @MIGOP @CBSLA @USArmy @USAO_WDMI @staceydash @politicalinsidr @NAACP @MMFlint @mmrick4 @HuffPostPol @Tierney_Megan @panamajackson @DrsDefundPolice @tvOneNews @TheBlackCaucus @RocNation @JayElectronica @ForestWhitaker @GodfatherHarlem @KevinRinke @VP @TheJusticeDept @GBTPOLICE @NBCNews @CNN @DOJCrimDiv @JusticeOIG @mdpblackcaucus @lawcrimenews @UMichRaceLaw @JuryMatters @ChgoCivilRights @civil_lawyer @lccrsf @migov @MIStateBar @justinbieber #BlackHistoryMonth See📌📪☝🏾 &amp; @lawandordertv clip that explains #racism &amp; what we face here in #USA at Work, w/ police etc. @USAO_WDMI 1:20-cv-722 is @migov worst political scandal ever @WhiteHouse @dsleyton @MI_LBC @JusticeOIG @POTUS @BLM_TO @MISenDems https://t.co/x5s856vXK9 https://t.co/XQTaLfQx1H"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488622637689413633g.png,#mmiw #mmiwg #indigenous #nativeamerican #nomorestolensisters #indigenouswomen #firstnations #native #s #nativepride #indigenouspeople #decolonize #mmiwawareness #nativeamericanlivesmatter #indigenouspride #nativewomen #indigenouswomenrise #landback #BlackLivesMatter #nativeblood https://t.co/3cSYJSEyzd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488622891491106817g.png,@thais_reiss We see you Thais — good luck in preseason! https://t.co/pM0oP3HHmN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488623270400339968g.png,Work views #bahamas #corporateflightattendant https://t.co/P6bBqXVWzO
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488623436976902147g.png,Happy Chinese New Year! Wishing all new parents welcoming a Tiger Baby the best of luck💖 #chinesenewyear #yearofthetiger #watertiger #bravery #courage #strength #newparents #WhimsicalCharm #baby #infant #blanket #madewithlove #smallbusiness #keepingbabieswarm #madeintheusa https://t.co/xUKVU9n9vv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488624226097672194g.png,@miffythegamer @BorisJohnson You mean the person who supervised the genius operation to assassinate a Brazilian man of European ancestry because they confused him with someone from Sudan? Who could've imagined it? https://t.co/t1jjx2VfwU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488624719498657794g.png,Glad to see that the @SECGov has fallen to new lows. When all else fails. Blame racism. Sound familiar? https://t.co/gyXGaHscNv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488628849017458688g.png,This is why I will forever support #BlackWomen we get the work done ✊🏽 https://t.co/YGHdQccneh
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488630234568134660g.png,Today marks the first day of #BlackHistoryMonth. MPD honors the African American agency members who broke barriers through their sacrifices &amp; created opportunities for the next generation. Today we acknowledge the first black Officer Myron DeWitt Carter ( WW2 Veteran) 🇺🇸. #BHM https://t.co/tQHdi5iCAb
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488631542561705984g.png,HAPPY CHINESE NEW YEAR EVERYONE! 💮🌸🎑🎍🎋💮🎎🎏 #YearOfTheTiger #ChineseNewYear Chinese New Year #LunarNewYear #LunarNewYear2022 Year of the Tiger #stenchradio @STENCHRADIO #Chinese @DonnieYenCT #donnieyenrules #peace #PeaceAndLove #music #chineseart #chineseculture https://t.co/LNduWqeabj
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488632686470053888g.png,2nd Annual Black Centric Showcase🔥 displaying the best in black history from all regions of the of the US 🎤 A live virtual event 💻 Tap in-the hype is real! Tickets: https://t.co/GUgSNXVB4a 🔥February 26th @3pm &amp; 7pm PST #edutainment #BHM bhm #blackexcellence #ourhistory #bcs https://t.co/aEDeXNeJ87
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488634090890870790g.png,Me reading all this Brian Flores news on the 1st day of Black History Month 🤨☹️🤔 https://t.co/HQLref5CxM
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488635908286926848g.png,Happy Chinese New Year! https://t.co/Ds0iAdb7ET
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488637007332974592g.png,"Today is the 1st day of Black History Month, AKA National African American Heritage Month, an annual celebration of achievements by African Americans. Throughout the month we will be recognizing the positive impact of our African American employees have on StreetsLA @LACityDPW https://t.co/Cd1BHYP0kT"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488643092387274754g.png,"Ok me and @imsonewyork35 going to host ""Black Spaces"" and I expect my niggas to be there @LetMeSpinCoach @thagawdking @Dirtydetty9381 @jandro0o ......but @hisexcellence79 i need you to leave them white women alone b4 we let you in 🤷🏽‍♂️🤣🤣 https://t.co/XO13FZp2CF"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488644094410870791g.png,@DamnMyBoyy Bro.. that nigga had me fucked up https://t.co/jRhY79Z0DJ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488644694447988745g.png,"@electMikeHarvey Florida, get yourself, your family &amp; your friends ready to vote this November. We must remove DeSantis, Republicans &amp; School Board members trying to whitewash your history... like it never happened. 🗳👉https://t.co/jzrImK3mye #RonPlease #BlackTwitter #BlackHistoryMonth https://t.co/w3FhUdG4Fh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2022mixed/1488646734393888775g.png,We celebrate all year!!! #February Is our Anniversary ✊🏽🤎🖤✊🏽#iykyk #BlackHistoryMonth #Blackhistorymonth2022 #BlackLivesMatter #BlackGirlMagic and more‼️ https://t.co/aG58R9Xyqp
