image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613014994873982976g.png,"Her 1yo was abducted in 1995… 26 years later Deana Hebert found her daughter living in Mexico with the man who took her. Juan Lozano, the biological father, was arrested by Mexican police in 2021… but released hours later. Tonight at 10pm Deana speaks with @abc13houston 📺 https://t.co/sUtpVFsJA2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613015007561646081g.png,"I've seen Joe Hisaishi from as close as the 2nd row, but for an avant-garde music performance, so it wasn't a My Neighbor Totoro kind of vibe that time. This time, though, it was literal fan service from beginning to end. My half-Japanese kids were in half-Japanese heaven. https://t.co/LOtBXmgttB"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613015631833755648g.png,¡Otra vez fallas en el @MetroCDMX! Nuevamente en la estación La Raza. Ojalá @Claudiashein utilice los recursos para que tengamos un transporte de calidad. ¡Basta de derrochar dinero en espectaculares y giras por el país! #ClaudiaEsUnPeligroParaMexico https://t.co/ZkhLpbW201
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613015956334280705g.png,Thank you @ECDCUS for inviting @columbiapikeva to your Annual Christmas Reception! 💝🙏 #ethiopian #Christmas #celebration #community #building #columbiapike #WorldInAZipCode https://t.co/evmMa9HS4x
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613016918662815746g.png,"Rest in Power, Jasmine “Star” Mack. 🕊️ Jasmine was found stabbed to death in Washington DC. Sadly, Jasmine is the first reported death of a Black Trans women in 2023. Her death has been classified as a homicide as well. Please hold your loved ones tighter tonight. https://t.co/rqT0AdQaYO"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613017829418356736g.png,Aids but look like Chucky doll rebuilding this AIDS patient using me white guy plastic bags chocolate paint like cholat movie damn there is no world he had all the diseases that is all Bobby E Wright saying it's 4th and Santa Monica Blvd board of health across the street for pri https://t.co/FQhrd7AUdg
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613018257795186688g.png,A festejar al gran @RealGDT !!!! Ha hecho historia como el primer latino en ganar la categoría de #MejorPeliculaAnimada en los #GoldenGlobes2023 👏🏼👏🏼👏🏼👏🏼 #PinocchioMovie https://t.co/IJB0eHTcqg
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613019850405994497g.png,¡Ash! Mole poblano de cena. ¿Qué procede? ¿Llamar a la pizza? 🍕 Opinión impopular: El mole sabe feo. Y el pozole es un caldo/sopa de pollo glorificada. Mexicans be like: https://t.co/K1yHoS7wn5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613021305745334273g.png,I love suckin on this niggah 😍🤤 https://t.co/MyS9JVHZrG
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613021643412238336g.png,Pizza joint with a brewery and a DJ playing great Mexican music. Great way to kick off this vacation. https://t.co/X4xbx6FYJw
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613022103661383681g.png,"I fly back from doing wrestling stuff in #Japan, and the biz gets flipped on its head. Worried about the boys - more specifically, the female wrestlers. Trying to figure out a positive outcome from the #Saudis buying the #WWE, and I just can't. Support indy wrestling. https://t.co/KydOmzca4x"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613023382596878337g.png,Refreshing to get a message like this. This one came from a Filipino student. https://t.co/fuF2TWnn99
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613025734989156353g.png,"CINE 📽️ Para @myfff recibimos al actor francés Sami Outalbali en Le Cinéma IFAL después de la proyección de ""Una historia de amor y deseo"" de Leyla Bouzid, película que protagoniza. ¡Del 13/01 al 13/02, la película estará en línea gratuitamente en toda América Latina! https://t.co/v9lhu5PZuW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613027145877716993g.png,"whom God put forward as a propitiation by his blood, to be received by faith. This was to show God’s righteousness, because in his divine forbearance he had passed over former sins. Romans 3:25 ESV https://t.co/BHryWuP8bR https://t.co/am76LP3tcm"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613027647222845443g.png,Not sure what queer electro group this is. But id buy tickets to the show! Left one is giving me @arca1000000 vibes https://t.co/K4kI6nvqNI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613030189281472512g.png,"A nigga trying to see you ASAP gives… *whispers* rappey, yikes cause baby ion know you from a can of paint https://t.co/elmutrTc8p"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613031754029273088g.png,Mexicans celebrate first Day of the Dead procession https://t.co/p0ONAtjEp0 via @YouTube 🟠 https://t.co/e3fnYiGTys
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613032217999216641g.png,"""Mercado de Arte de los pueblos originarios"" presencia Pima, Yaqui, Comca'ac, Tohono O'otham, Mayo, Guarijío con danza, música tradicional y popular, gastronomía, charlas, zona interactiva y museos independientes. #OrtizTirado @ISCsonora @aldacoe https://t.co/AGrXDjjPD6 https://t.co/nmlVuGgkHK"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613033532703625216g.png,"After learning about the ‘08 ICE raid at an IA meat packing plant, the #LatinoExperience class visited Postville to hear from peers about their immigration stories. Common themes = food, safety, education #jterm #globallearning #perspective #GoMVStangs @senoranichols https://t.co/QIiSmFWeXB"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613035981598343168g.png,"Hurt people ,Hurt people Hoodies , t shirts and crew necks available for Purchase fully customizable with any color Shipping available #BlackTwitter #SmallBusiness #Toxicology #breneecreations https://t.co/GADVs1Pww6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613037236702040065g.png,"Join us for our first Black Educators Networking Event as part of Black History Month. This event is presented by our sister college, San Diego City College. This event will help build your network and meet educators from area colleges, universities, and K12. #JobFair #Network https://t.co/nzEyUn321G"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613039854996127744g.png,@PartysaurusRX The first three Mario party games in English? Wait...where were you my entire life? I'm a scrub and bought Japanese copies of the expensive shit lol https://t.co/0k4YeLItYl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613041809692790784g.png,@massimodutti necesitaba una camisa blanca formal para traje y aquí la encontré lo único malo es que no tenía descuento ojalá vendieran suéters negros gruesos de lana desde cuándo quiero uno https://t.co/goyiQCwQIU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613044795890634752g.png,“Throw it in the Bag”👇🏽 https://t.co/Fra2jbnkDU #BlaXquisite🖤 #DontBeHerBeYou🤍 #DuffleBag #FannyPack #BackPack #ToteBag #Men #Women #reelsviral #instareels #explorepage #explore #customizeproducts #customize #blackexcellence #freeshipping https://t.co/CuLyU9gt8x
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613046625735430144g.png,✨1/10/2023✨ Belated birthday dinner with my bf💕 #mybirthday #dinner #korean #restaurant #nyc #newyorkcity https://t.co/RTxc39ZYOS
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613046939020394497g.png,OTRA VEZ EL #MetroCDMX Ahora desalojan vagón por incendio derivado de zapatas pegadas Ocurre en la estación la Raza donde convergen líneas 3 y 5 https://t.co/cIlhD0hizW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613048891670241292g.png,"“U can move ya lips,🔥🔥💨💨🤫🤫But a nigga bet not trip” #fyp #instagram #ynot #amb #4l #GoldenGlobes2023 https://t.co/wDOHWYObvM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613050910187614209g.png,"The answer: January 8, 1964. A regular, half-hour episode of The Beverly Hillbillies entitled “The Giant Jackrabbit” in which Granny thinks a kangaroo is a giant jackrabbit. It was viewed by 60 MILLION PEOPLE or 2/3 of the American people. I’ll give my theory why after the jump https://t.co/uYE2MZq2MO"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613051234906419202g.png,"The answer: January 8, 1964. A regular, half-hour episode of The Beverly Hillbillies entitled “The Giant Jackrabbit” in which Granny thinks a kangaroo is a giant jackrabbit. It was viewed by 60 MILLION PEOPLE or 2/3 of the American people. I’ll give my theory why after the jump https://t.co/j8TkOztHSh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613052704397594624g.png,"Posting my #PortfolioDay just a lil late (Hawaiian time, if you will). I'm an Asian-American illustrator / graphic designer born and raised in Hawaiʻi. I love putting fun twists on the culture in my community, and have an affinity for drawing local flora/fauna. https://t.co/CRsVTo4DdR"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613052774530551809g.png,Maybe the Saudis will kick Vince out like when Shane kicked him outta the Corporation #FuckYouVince https://t.co/0eCeSznTyy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613053675752280066g.png,Eye guess they got to get locked up 2 over Porta Rico and Russia and come tell my friends that eye am ah gimmick and f the Jews https://t.co/l4EczfxI1F
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613055054990413826g.png,"@_Jesus_Alanis Con que hayamos reflexionando en que no debemos seguir de brazos cruzados, que tenemos que actuar para salvar a México es suficiente. Los mexicanos tenemos la mesa puesta en el Zócalo Capitalino para el 29/enero donde nuestra presencia será vital para librarnos del comunismo https://t.co/KM44xg0ayZ"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613055196757725184g.png,"I wanna build a community for COD. Guys girls straight gay bi tall small dad mom wife husband, idc . Let’s Build ! Discord below https://t.co/5OSXEze6CW https://t.co/YwNTE4iq6x"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613055421928939521g.png,Niggas will feel entitled to you if you let them! https://t.co/qYlNMu6MQl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613055586400362498g.png,"@prchovanec The nature of compromise is that you get some of what you want and a lot of what you hate. In our system, true compromise is impossible under unified one party rule. We have divided government now. That makes compromise possible but still extremely difficult for immigration. https://t.co/hQudGVlke3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613056449780895744g.png,"Saudis buying WWE Heard from my source ""Heard it here first"" #WrestlingIsLife #SaudiArabia https://t.co/eq30rgBN7i"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613056473797464065g.png,@MeghanMcCain is irresponsible for writing that Prince Harry bragged about his kills in Afghanistan and didn’t even read the book for herself. She needs to retract what she said and get her facts straight. #Spare https://t.co/cmOyJU9gjW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613058455207612416g.png,me sleeping over at a uncut latinos house: https://t.co/5aqhlrdfSc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613059560532758529g.png,#Orthodox #Church views &amp; News Global: King #ConstantineII of #Greece has died. May his memory be eternal! #OrthodoxChurch #OrthodoxChristian #Ethiopian #Eritrean #Tewahedo #Church He’s https://t.co/hPOtHu6sVG
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613060003857850370g.png,@Heyjordan007 @tariqnasheed You're right... Blacks do kill blacks 😉 https://t.co/Fq1YlsdtEF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613060412035010560g.png,"Ellllla area vum #thalapathy area dhan maaa!! Sambhavam with my gang in Austin, Tx!! Mothaa love um unakku dhan na @actorvijay!!! @MusicThaman this is for u nanbaaaa.. oru oru tune um , bgm um therikkka therikkaaaa !! Fanboi sambhavam🙏🏽 #ThalapathyVijay #Varisu #tamil https://t.co/v25PnNvumv"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613061827067363329g.png,"If you ask chatGPT to write a story about why drag queen story hour is bad for kids, it refuses on the grounds that it would be “harmful.” If you switch the word “bad” to “good,” it launches into a long story about a drag queen named Glitter who taught kids the value of inclusion https://t.co/KSYCCEyGV3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613063112533446656g.png,Listening to Hood Nigga by @GorillaZoe on @PandoraMusic https://t.co/A76aUU3JQz https://t.co/bahdpS5hrU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613063224840142849g.png,Listening to Hood Nigga by @GorillaZoe on @PandoraMusic https://t.co/A76aUU3JQz https://t.co/lsbWn0GUHf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613063251826188290g.png,Listening to Hood Nigga by @GorillaZoe on @PandoraMusic https://t.co/A76aUU3JQz https://t.co/gDfPDjRT6Y
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613070475382640641g.png,I’m so proud of our very own District 1 @SupNoraVargas for becoming chair of the San Diego County Board of Supervisors. Today she made history as the first #Latina ever to hold the position. ¡Felicidades! 🎉🥰 #Chingona #southbay #sandiego #imperialbeach https://t.co/yB5S5oNGHe
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613073207950561280g.png,"National Executive Office Holders (National Amila) and Youth Leaders for Regional Chapters of Ahmadiyya Muslim Youth Association Canada had an audience with Daud Hanif Sahib Principal @JamiaCanada on January 8, 2023. 📸 @MKACStudios https://t.co/RLgzgog5ot"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613076209453129729g.png,"@Heyjordan007 @mickey_phoenix2 @tariqnasheed You have to resort to foul language and name calling?? Stop being emotional like a woman and bring some facts!! Here, let me show you, like this one in Imo, Nigeria.... Your homeland https://t.co/gToSJWIsiC"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613077720979619841g.png,"Whether you're looking to Buy, Invest or Sell, Adnan provides a realistic approach to meet your real estate goals. #Oakville #Canada #canadaimmigration #CanadaNewsToday #Ontario #Milton #Burlington #torontorealestate #Toronto #Adnans #Bestof2022 #Top10RightNow #Immigration #home https://t.co/wJyQPeur5z"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613080466491609088g.png,I’m late but happy #PortfolioDay I’m a green storyboard artist with Ghanaian 🇬🇭 roots lookin for work but also open to testing and trainee opportunities. Looking to bring my unique voice and perspective into the field soon. ✨ check out my portfolio 😊 https://t.co/t9eGmnqzOJ https://t.co/AMlbCJMDbP
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613080659505065984g.png,"@sidney52447036 @MSNBC I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0's Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️🆕️🇺🇲 v---Airphone1---^ Services soon. https://t.co/XkI222m1D4"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613082073161695235g.png,Most annoying mf in the planet. He says he blocks racist but post stuff with the n word like bruh block your self https://t.co/tme7FfP6CE
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613083932232417283g.png,#NaatuNaatu becomes the first ever Asian song to win a #GoldenGlobes #RRRMovie. What an achievement for indian cenema! Its huugggeeeee.. Congrats @ssrajamouli @AlwaysRamCharan @tarak9999 and entire team. https://t.co/uyu2I1KGx6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613091400916275200g.png,Was burning the midnight oil. Pleasant dreams everyone. #Navajo https://t.co/g9JfWcKaje
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613092929131651072g.png,don't come to starbucks you will find gay people https://t.co/SwxsjWhRxs
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613098122040705024g.png,"No pixelated, poorly cropped Bill Gates/George Soros/Globalist/Anti-Semitic memes that you got from a MAGA Boomer FB page? I’m disappointed Got a question for you, chucklehead Where did this “us” live that got truly LOCKED DOWN in 🇺🇸 for an EXTENDED period of time in 2020 ? https://t.co/X1CTeo3ePS"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613106672481849346g.png,Puente negro (apreciación) https://t.co/txThY4XtR7
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613112920313036802g.png,"Happy Hump Day on a Wednesday. Here's another Foreigner song I covered for them. It's a great song, ""Waiting for a Girl like You."" I cover ""I Want to Know What Love Is"" in 2018 for them also. I would be remaking some songs I covered precisely this year. Much love to you all. ❤️🎶 https://t.co/so7iaa2M6t"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613117802424025090g.png,"I'm at @WalmartMexico in Ciudad Madero, Tamaulipas https://t.co/uSJOYqCYPX https://t.co/Bg6x6rx5Tx"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613119041605931008g.png,Ethiopian Food is Top Tier 🇪🇹👑🥘 https://t.co/JZBidhB1Dc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613119483530338304g.png,"I'm at Coppel in Ciudad Madero, Tamaulipas https://t.co/bbG1Yp7ESw https://t.co/2D25TMXmwK"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613120781289984001g.png,"I'm at Supercream soriana in Tampico, Tamaulipas https://t.co/3L6uFJIoKt https://t.co/A2cxTBrD72"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613121051973632003g.png,"I'm at Bancomer Soriana Ejercito in Tampico, Tamaulipas https://t.co/RcDq1MXhj4 https://t.co/crr8s30nss"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613122051639754753g.png,"I'm at Carretera Tampico-Mante in Tampico, Tamaulipas https://t.co/DM5QdtCndj https://t.co/Clm90MxPNv"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613123718582079493g.png,"A proud Hindu father standing along with his daughter, who took Amrit (baptism ceremony) to become a Khalsa Sikh officially. ""Waheguru Ji Ka Khalsa, Waheguru Ji Ki Fateh! "" #Sikhi #Khalsa #JhoolteNishaanRahePanthMaharajKe https://t.co/kQIi9kdnYz"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613124074540261376g.png,"I get it, not everyone is a White supremacist, racist or bigot, and at times to some, it can be exhausting, and don't want the conflict that goes along with resisting racism, but you can bet; there are soldiers among us willing to take on the battle! Fck’ around and find out! ✊🏾 https://t.co/fKGvdZq9TW"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613127154023161859g.png,That's wild y u not next ta to me u just screaming and yelling f the Jews but eye never disrespected u baby ..u in the hood https://t.co/9hZC8bgFOn
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613134380959924224g.png,Wednesday morning on #SouthOcean 🇧🇸 #Bahamas https://t.co/UBdMMiDprd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613136393668100099g.png,"@BillStevens1984 @KSTP @CityofQuincy @AOC @TownOfLexMA President Trump can't have my IDENTITY. I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0s Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️ https://t.co/lnnzAWHtBP"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613136911509475331g.png,"Always a sucker 4 Korean Fried Chicken (lighter), with my go to place in Teaneck closed, visited this new establishment &amp; got picked relish also. Got w/ Soy Garlic sauce..next time trying Sweet &amp; Spicy Very solid meal &amp; excellent price @BoogEnergy @_coachbrandon @mike_recinto https://t.co/LzgmaxQeWG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613142211113242626g.png,@Gutfeldfox @greggutfeld - for all have sinned &amp; fall short of the glory of god -Romans 3️⃣:2️⃣3️⃣ @EmilyCompagno @JimNorton @KatTimpf @PlanetTyrus🇬🇧☕️💂‍♀️🤬🏎️🏦💳🧠🪥🤘🎸🦄💘🇮🇱🌈😎🤣🤯😷🗿🤠🤟✌️🤝👍👍💪🙋‍♂️🧎‍♂️🫂🤳🏃‍♀️🧢🦄🦚🦅🇺🇸🌎☘️⭐️🌈🌊🍾🥂🧴🕯✨⚽️⚾️🎗🎧🎰🗽🏝🌃📺📻🎞📸🦠💯💬🦚🍊🍎🍑✨🏛💎🦩🌸⭐️❄️🌴 https://t.co/ThPClV5cdq
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613144690815016960g.png,@RepSwalwell @ByronDonalds @thereidout @SpeakerMcCarthy @RepAdamSchiff @Ilhan You and you Chinese Spy girlfriend should be in prison. https://t.co/xxIuZUZ0Yn
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613148039111229440g.png,Anyone who says that they will stop watching the #WWE if it is sold to the Saudis.#WWESold https://t.co/Unu1PFPTL9
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613148803346976768g.png,"🌟 José Martí Pérez: poeta, escritor, político y combatiente cubano que el próximo 28 de enero arriba al aniversario 170 de su natalicio #CubaViveEnSuHistoria #TenemosMemoria #RadialistasCamagüeyanos https://t.co/FogYrqq6oI"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613149029382111233g.png,It said they came by and said eye am gimmick and f the Jews so u said that was not Jenna furmes https://t.co/9soH5tlGhR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613149041906561026g.png,"Today, the FAA seemingly insists on reminding me of the old Yiddish adage: “Mann Tracht, Un Gott Lacht” (man plans and god laughs.) https://t.co/19JtQRtBaL"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613151630811365376g.png,I wonder if there are any Mexicans is Sea… https://t.co/QEVY2Le44k
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613153881298452480g.png,The f.b.i asked me to still stand in my block till they pick me .and niggers is hyped up like they going to kill me in my block we see what's good https://t.co/vBouuj8UO5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613158727628070912g.png,I hate it when I see people crying over food. So Much Sin (Crazy World) by XtDadon 🎤🎥 #rapmusic #xo #hiphopartist #musicjunkie #xtdadon #goviral #changetheworld #changeyourthoughts #winnipeg #manitoba #ontario #Canada #lagos #enugu #Nigeria #ghana #GoldenGlobes #2023NewYear https://t.co/zZRVCTtt4K
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613162446503526400g.png,"100% density Indian and Peruvian hair grade 10A ❗️ —————————————————————— Stright,body wave,deep wave,curly 14”- 40”AVAILABLE ON HAND NOW❗️ 12”-40” WIGS ON HAND NOW ❗️ —————————————————————— WEBSITE LAUNCHING 🚀 SHOP NOW ❗️FULLY STOCKED! BEST QUALITY IN ATLANTA 🦋 https://t.co/xqO88sFlo1"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613164138154303488g.png,@MegynKellyShow @megynkelly The way Meghan Markle drives these white women crazy is really something https://t.co/IMQXaPbYEC
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613164617404133378g.png,#culture #news #PHilippine #meme #bloopers https://t.co/tAiBm5VKSy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613165688742641667g.png,"""Your Puerto Rican?! You don't look it"" Okay... what am I supposed to look like? a pot of arroz con gandules? (Rice and pigeon peas) we Puerto Ricans come in all colors. https://t.co/dOhfk4kXWO"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613167218245632000g.png,"While I continue to wait for the ogl response as a consumer from Hasbro subsidiaries, gonna get in on this #animednd tag with some japanese live action special effects for the cantrip, GREEN FLAME BLADE! From Garo https://t.co/C0Prt4pjp2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613168649841278977g.png,#WAKEUP #WORLD ON THIS #WONDERFUL #WEDNESDAY AKA #HUMPDAY and remember #BrandNewLiving and #Iloveyou and #yougotthis and #positivevibes only #Instagood #roanoke #virginia #blacklivesmatter #lgbtqia #fashion #goldenglobes #abbottelementary #goodmorningamerica #newyearnewme https://t.co/5TXmRUpHyF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613169595468201986g.png,And the rumor is is that Stephanie McMahon resigned because now that they're being bought by the Saudis of female wouldn't be allowed to be on the board https://t.co/Mbw4KAKfEg
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613169667677233152g.png,#Nacional | La Fiscalía General de Justicia de Tamaulipas informó la detención de dos presuntos implicados en el secuestro y asesinato de una empresaria de ciudad Victoria y cuyo cuerpo lo abandonaron en una carretera federal cerca de la capital del estado https://t.co/QRUzL8yvmu
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613169701307170816g.png,Soup For The Soul 🥲 #Soup #Food #Breakfast #Nongshim #Korea #Ramen #BeefBoneBroth #Wednesday #HumpDay #Work #Desk #Viral #Trending #Latino #BlackExcellence ⚡️#ARIAS🤘🏾 https://t.co/moOd45QZE5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613169800745811969g.png,"@NME Yet another counter productive, counter intuitive consideration. An attempt to maximize @Twitter engagement might be best done in-part by lifting/removing the 5,000 following limit ratio to 7,500. Also, zero societal benefit to permit #CovidDisinformation #Racism #Xenophobia https://t.co/0Fohl6ZUQF"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613174503034744834g.png,Let’s be honest. Them planes would be a fly’in right now if Mayor Pete weren’t gay!! #Fact 😡 https://t.co/qX72yMt2Jm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613175544895660032g.png,"“D*LDO DANIS F**KING BI*CH!” – Deen the Great SLAMS Danis, Says Jake Paul is Rushing KSI to Fight https://t.co/1pAyF1Feb4 https://t.co/4axlmHj2o8"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613175803998511107g.png,@JerrellZod I haven't read this issue yet so I don't know the context but I get the frustration. For instance look at how big Storm &amp; Sync came up in the X-Men this year. My thought is that Ridley is trying to break down Black Panther in way to similar to what happened to Batman &amp; Daredevil https://t.co/YyPtzast13
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1613176394069975043g.png,Wait… what!? Gwen Stefani insist she’s Japanese… https://t.co/d4ASnmuWSo
