image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235641421857611776g.png,"this nigga was talkin SHIT, herb not playin with y’all https://t.co/aC0OdPmc3Y"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235644433120534534g.png,"Black History Month is still being AWESOMELY celebrated at Cleveland Avenue Elementary School! As usual, the program was FANTASTIC! #whentheyseeus https://t.co/sadxRLV39C"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235644600351514625g.png,@Ken_ji_02 @kadenatrev @Ken_ji_02 run nigga. This mans after you rn https://t.co/LqhLMVROG5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235648491642224640g.png,"@IlhanMN ICYMI: Before dropping out, Sen. Elizabeth Warren’s staffer Angel Alicea was recorded saying ‘At the end of the day, we’ve become the party that has prioritized gender pronouns rather than putting food on the table...and...that’s why we lose’ #Expose2020 https://t.co/nJ6P07af51"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235649050390622209g.png,Never let the gay order the pizza bc y’all getting the meat lovers https://t.co/iZKozXvAtM
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235651074972962821g.png,"Our Black History dance presentation was beautiful! We put the ""A"" in STEAM at Cleveland Avenue Elementary School! 🕺🏾💃🏾 https://t.co/1DbqITfDg4"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235652328876847105g.png,Call me tante Mona but my guilty pleasure is watching The Voice Kids Arabic with a kobayet shay and rooting for all the Egyptian kids... https://t.co/j7O1loMAAT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235652510477508608g.png,DM ME! ❤️🖤 #BlackTwitter #SupportBlackBusiness https://t.co/fNSUtPcG04
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235652743282425863g.png,But I don't want to vote for another old fucking white guy WAAAAAAAAAAAAAA https://t.co/fh30xcgSb6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235654663455850498g.png,#ImPactTribal Connecting with other #HRSA Grant participants serving Native American communities to address the #opioidcrisis @JamesEKHildreth @BruneKendall @PCTCoP https://t.co/mDXfSvKhLc
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235661414016184327g.png,Our Black History Program: This Little Light of Mine @beneanickerson @sdgilford @tamikargriffin @teachercns @IraleeAcosta @jdmills07 @A180_HISD @TeamHISD https://t.co/PkjHK7f1u7
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235669793136668680g.png,The GOP final Two in 2016: We can't EVER make fun or mock them again as a person of color and a man at the time under 70 was left in March 2016. https://t.co/ttUD0NgZUV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235671094654189568g.png,@Liyaahhh____ So we sea u just roasting niggas Today https://t.co/VlTDuwCbgj
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235676705429147649g.png,"Tu lo sabes... necesitas algunos cambios en tu vida... empieza con un cambio de actitud!!! #ActitudDePrimavera2020 te esperamos en #AlcaponeBoutique Bermudas a la rodilla negro, blanco, marino y bronce. https://t.co/BVJaj3LJRc"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235679805867044864g.png,Howard Koh giving an amazing talk on addressing healthcare disparities in Asian Americans Native Hawaiians and Pacific Islanders (AANHPI). #GastricCancerSummit https://t.co/dSM0bPHV8g
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235681948657479680g.png,2020 @ArnoldClassicFestival Men’s Physique Lineup!! Representing two great countries USA 🇺🇸 &amp; Nigeria 🇳🇬 #fitness https://t.co/7Lk0yOtXIj
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235689190332874752g.png,"Coffee Karma is back today, made with @groundworkcoffee ! ☕️🍦Woohoo!!! And it’s swirling with Mexican Hot Chocolate through Friday, so #yummy!💜#yogaurt #nourishyourself #organic #plantbased https://t.co/jDrHXmAd2G"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235698277607182337g.png,"For anyone with a passion for history or adventure, a visit to Cairo is a definite bucket-list item. Home to one of the seven wonders of the world—the Pyramids of Giza—the Egyptian capital features amazing museums, vibrant marketplaces, and an entertaining nightlife. https://t.co/L0EgybW8jf"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235701718119309312g.png,"Data informed, market responsive action that centers people of color is critical to the @GreaterMSP regional growth and prosperity and we are committed to equipping private and public leaders and institutions with the tools and knowledge to build an inclusive economy. https://t.co/PId39JBlrq"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235704667910307840g.png,Do you guys remember the treaty we signed with Afghanistan a couple of days ago? You read the article about how we bombed them? https://t.co/GE0VyrE8om
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235709954478178313g.png,Taste is wrapped in our Scrumptious Mexican Wraps 😍 Explore our menu online 👉 https://t.co/xhgziTFafw or CALL NOW at 📞+1 202-547-3838 to place order. Dine in at NY Pizza DC at 1442 Pennsylvania Ave SE Washington D.C. 20003 . https://t.co/MfcsgnBGBD
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235716877244157953g.png,"Copters been flying over since 2, and it's 7..#PoliceBrutality #BLM https://t.co/plkge97sBK"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235717767073943552g.png,Download it March 13th on Spotify and Apple Music!!! Conjunto Azabache- Tus Ojos Mexicanos Lindos❤️ https://t.co/uCN62uhQnm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235718436191440897g.png,"J’ai accordé une entrevue aujourd’hui à Camille Vinet, une étudiante passionnée en journalisme à l’Université de Carleton. Nous avons discuté des enjeux et des priorités du gouvernement du Canada en matière d’immigration. #Gatineau #Outaouais #PolCan https://t.co/KQ9z5G3aV6"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235722273815801856g.png,Watching @itsgabrielleu and @QueenMollyMol at the @salesforce #TrailblazingWomen summit!!#BlackGirlMagic 🙏🏾💙 https://t.co/lzGQKUSVaj
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235722786791972869g.png,"Ambassador-at-Large @KelleyCurrie spoke at @1977Creative @ADB_HQ event for Afghan Women. She made a keen observation about progress in #Afghanistan, “When you invest in women you are not only investing in them but in their families, their communities, and their countries.” #IWD https://t.co/n8KtwOK1kz"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235727581485268993g.png,New hat came in today #nonbinary https://t.co/Ja3Gb74qMJ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235728576965640192g.png,"AND God Himself prophesied that people today of this end of the world present day scenario would ""hate"" God's divine sanctified dark skinned ""Golden"" Hebrew apostolic prophets and prophetesses of God simply because they told the divine Hebrew Jewish Heavenly Spiritual Word of --- https://t.co/iZ5GzgbYmr"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235748897705910272g.png,Black Lives Matter vs All Lives Matter being discussed as well. Give us your thoughts on our latest episode. Tweet us how you feel it is to be black in today’s era TellTheTruth_20 on Twitter #blackhistorymonth #BeingBlack #ColoredPeopleTime #DivisionWithinTheCommunity #UNITY https://t.co/nERKwyntqp
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235764623116324873g.png,"Ask better questions, nigga. You enjoying that Rockets game or not tho?!! https://t.co/yIPwsapydT"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235767276437147651g.png,#Dinnerbuffet MENU 03042020 Thursday am·bi·gu·i·ty /ˌambəˈɡyo͞owədē/ Learn to pronounce https://t.co/soy02mOLZ7 YOU CAN NEVER TELL. A.G.A.I.N. Do you #remember? #captionthisIDIOT #itsfunnybecause #itsfunnywhy #buffetSPECIAL GMT/PST +- 11:00 E.A.T. #ENJOY R.E.A.L.L.Y https://t.co/X7h3ctD2aO
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235768269312872449g.png,#Dinnerbuffet MENU 03042020 Thursday am·bi·gu·i·ty /ˌambəˈɡyo͞owədē/ Learn to pronounce https://t.co/soy02mOLZ7 YOU CAN NEVER TELL. A.G.A.I.N. Do you #remember? #captionthisIDIOT #itsfunnybecause #itsfunnywhy #buffetSPECIAL GMT/PST +- 11:00 E.A.T. #ENJOY R.E.A.L.L.Y https://t.co/1IakeMz9bK
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235777642013560832g.png,"A nuestros amigos de la Ciudad de México, nueva programación de @multimediostv se estrena este 10 de Marzo @laboladel6tv y @chismorreotv #ciudaddemexico #somoscanal6 #mexicocity https://t.co/iaYuZy8etA"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235778443352080384g.png,Tricked this nigga @Lee_Da_G into taking care of my son https://t.co/taGR5AyxPA
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235779276751937539g.png,"Although I love the Mariscos here in San Diego, I had to take a trip down to Tijuana to check out “Marsicos Mar Culichi” for these gems right here. The Aguachile Negro and “La Torre Culichi” are a must have! https://t.co/rctWcw640a"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235791306829500416g.png,Looking forward to being a session presenter at this event for secondary and college Black male students in metro OKC. (March 24th) https://t.co/JyE6qCDs5q
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235797008587395074g.png,Dinner #ClowningAround &amp; #breakingbread at a Filipino restaurant tonight Helps I have Filipino roots 😋 w/ @RazaMMirza Chris Jessica @NICElderly Laura Tyson @tys168 Dr Laura Tate Florence Shuber Linda #caregivers #improvandDementia #MontessoriDementiaProgram #Kamayan 🖐 🚫🍴 https://t.co/YhaQLwAsgz
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235801575076945925g.png,"🌀 @PeteButtigieg, first openly gay candidate for national office. Won Iowa. 2d in NH. Received significant votes in Cali AFTER suspending. MSNBC interview?? NOPE! 🌊 @SenWarren, 1 of 5 women running, 3d at home. BUT: Interview with @maddow full hour. I understand. Got it. https://t.co/3NRBMAFT1r"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235803298373832704g.png,Mexican Coronavirus 🦠 #coronavirus #Coronavirusmexico #CoronavirusOutbreak #CoronaVirusChallenge https://t.co/UFJoKPEfIf
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235804590836076545g.png,"“Whiteness is an advantage and privilege bcoz u have made it so, not bcoz the universe demands it.” #books #race #USA #history #BlackGirlMagic https://t.co/pSPKBwrtvs"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235807445873602561g.png,@liluzishouto @ttcertified Like nigga. How is one person responsible for all of these lines https://t.co/NKXce79dhG
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235814758286123008g.png,.....this Nigga done changed the game!!! https://t.co/6BeARir6Ue
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235821429339222022g.png,"My Hotel Gym at Boston Marriott, Cambridge has a Defibrillator. How many hospitals in Nigeria have Defibrillators? We only live once. Emergencies happen. Dear Nigerians, please ask your State governors to ensure each hospital has one. Markets and shopping malls too. https://t.co/TwHG8wcEOR"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235824469714690049g.png,"I've hit recognition of 500 characters in Chinese, which still makes me illiterate as fuck, lmao. It's a start, though, and it's really fun. I hope to be able to one day read a newspaper in Chinese. https://t.co/XHC0aci2cY"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235833844873359360g.png,Mask for mask. #gay #egypt https://t.co/VZIMzZUI99
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235844662427930625g.png,"Update: no other iconic gay bops were played, a complete FAILURE!!!!! Where was Stupid Love?!?! WHERE was Blank Space!?!?!! The world may never know. https://t.co/Mrl5vZu0cj"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235888274557845509g.png,@KylieJenner You’re really a white woman. https://t.co/MDUAO6q96G
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235896493233639425g.png,"PGP LunchBox Lecture Series: Career Explorations. Thank You Kiersten Gormeley and HCC Alumnus, Brianna Peguero from @shakabowl for visiting the Hispanic Culture Club and sharing your stories. #HobokenHispanics #TheRedwingWay #ShakaBowl We can’t wait for you to come back! https://t.co/5QHdWUvA51"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235904264721096707g.png,"2020 Arnold Classic Festival, Men’s Physique category. Here with Brandon and his girl, myself OJ and Joy.... Representing two great countries USA 🇺🇸 &amp; Nigeria 🇳🇬!! #fitnessmotivation #healthylifestyle #sunnybiggyfitness @brandonhendrick https://t.co/tTrLXeHz7N"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235912826256076800g.png,@guido https://t.co/LLvfu1JNsR
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235914828687998979g.png,Retweet It!!! ✊🏾 #BlackLivesMatter https://t.co/xI3VBORO9O
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235918032633032705g.png,This nigga just said there’s no difference between rape and sex besides consent and I just... https://t.co/zmXQG7N1ef
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235920032867078144g.png,this is why i luv latinas! they stay blessing me &amp; don’t mind me. i nvr had a refresher before 😅 https://t.co/US5HYKuDok
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235926588622925826g.png,Y. E. Smith Elementary Museum School presents a night at the African American Wax Museum. @YESLeader1 https://t.co/KT9cUvp1PW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235934684355252225g.png,Today is my Gay Birthday!! I came out 9 years ago today! 🏳️‍🌈 https://t.co/UvTUxBdP46
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235942288741842950g.png,"Bahamas Carnival Sunday, May 3 Waves 2020 is Designed and Developed Locally By a Team of Bachanalists You Know and Love. Don’t Miss Out! DJ Bravo &amp; Fresh Ent Bah team up for Waves Bahamas Carnival Sunday All-Inclusive(Food &amp; Drinks) Boat Ride leaving from Potter's Cay Dock https://t.co/cH2SEm3iHn"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235942331682975746g.png,Evolve constantly and never settle 👌🏽 Couldn't ask for a better yt role model (yes a role model at 20 y/o get off me nigga) Ily @AfroSenju ❤️ https://t.co/SOslHD3pkg
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235945220036087808g.png,i support my friends !!! idgaf what they doing. one of my niggas was tryna rap and shit and you know i told homie he trash and needs a lot of work but guess what ? i still recorded for that nigga in the car. https://t.co/fTrio3cXmw
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235946260059865088g.png,"Everyday, Black women are reminded that they are outsiders, even when sitting at the table. Well guess what, #WEBELONGHERE https://t.co/2Y03zgJdNx https://t.co/WuZeftJXzP"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235950839191064576g.png,@ArtKaree @CriticalRole @Marisha_Ray @WillingBlam @TheVulcanSalute @LauraBaileyVO @executivegoth @samriegel @VoiceOfOBrien @matthewmercer My sexual orientation is now Yasha I will take no further questions. https://t.co/Lw72JvgvDz
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235954384686604288g.png,"As beautiful Justice Zainab Bulkachuwa retires as Pres, Court of Appeal, after 45 yrs service, I deeply thank you for selfless service to Nigeria. You set records! You are a mother of the nation and we are proud of you. A great descendant of Uthman Dan Fodio. Thank you ma. https://t.co/mmuaJS8fwh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235962355965624320g.png,Should’ve known this racist wasn’t going to intervene. So many shit stains are running our country. #RIPNateWoods https://t.co/vTIK32Xyu0
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235966002262753281g.png,"@RedHourBen I’m old enough to remember 2016 election diversity - @TheDemocrats = 20% female, 20% middle-aged White male, 60% old White male; @GOP = 11% female, 11% Black, 22% Hispanic, 22% middle-aged White male, 33% old White male Weird that a White #TFK / 1%er from NYC so out-of-touch https://t.co/7UhE3nc5M3"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235967202609651712g.png,"Reflecting upon some numbers from this week @LetsVeloz forum. I’m disappointed that $2MILLION (yes, million) was spent on a racist ad campaign that continues to gaslight communities of color in their car purchasing decisions. No I’m FURIOUS. We need to invest better campaigns 😡 https://t.co/RbpefBo0UM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235967651668807680g.png,Fake progressive whites be like https://t.co/v1tjqFMlQJ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235971944115298305g.png,@YaLauderdale @solflwers @LoveEliz_ Nigga you can see where I’m tweeting from https://t.co/lvHJUleI95
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235973426063556614g.png,#Nashville #cashville #nashvilletn #northnashville #afrikan #African #panafricanism #latinx #Nashvillevegan #nashvilletornado2020 https://t.co/vaQPBkkFmX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235974455932960769g.png,We need to fight RACIST GOP HATE CRIMES OF VOTER SUPPRESSION OF BLACKS AND LATINOS. https://t.co/4ZGoc8WFU5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235981104458485760g.png,Niggas really out here trying to sell Honda Accords for half a mil cause of Uzi https://t.co/pUfwO2ldKI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235982702811242496g.png,".@LaClinica2 staff discussing on gender-transformative perspectives to engage men &amp; boys to promote #SafeSpaces for women, children, &amp; #Latinx communities at large. Thanks @Promundo_US for the partnership! 🦋🤜🏽🤛🏽🌻 @suyannalb @JOSESEG50603094 @Rodrigo_SteinM @JuanM_RdguezL https://t.co/K1bsCzdfK9"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235982785950683136g.png,"Moved to tears this morning in a space used in the mid-1800s for slave traders to buy and sell enslaved African Americans. My great great great grandfather, Sam Hygh, was born a slave in South Carolina! #BlackHistory #AmericanHistory https://t.co/5Rgynfjizr"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235983322007908354g.png,Extra clip innit nigga ian got no aim ! https://t.co/RLTMWMnQNF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235990114842574849g.png,"Thank you Lâle Can (@laleh_joon) and Jane Burbank for joining us last night (3.5) to celebrate the release of Can's book, Spiritual Subjects: Central Asian Pilgrims and the Ottoman Hajj at the End of Empire (@stanfordpress) &amp; to all those who came out &amp; our cosponsors @otsnyu https://t.co/DrXKqxZ9qf"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235993889397452800g.png,me and my niggas out on U St. during the coronavirus pandemic https://t.co/loMEYF9Bi6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235996098084212736g.png,Congratulations @LatinasLeadCA on a successful #PoliticsandPozole2020 with LA Councip President @CD6Nury! @SCE_PublicAff is proud to support your efforts in electing Latinas to public office. #2020Elections #MyDayInLA https://t.co/TBpmQBtVzM
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1235996655343845377g.png,"Today, met w/ Mayor @marty_walsh, @MassGovernor &amp; public health officials from the city &amp; state. Let’s continue to work together, provide accurate medical information, ensure language access is part of our outreach &amp; treat the Asian community with dignity, respect &amp; empathy. https://t.co/upPtVlUMTX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236006312259080192g.png,"Lan Dong shares her remarks about her time as a PhD student at UMass Amherst, “Teaching A/P/A Studies across the Curriculum”—notes that Karen Cardozo’s remarks about being an accidental Asian Americanst also resonates with her #FiveCollegeAPA https://t.co/9ybyxGepBk"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236007881083936770g.png,"If you’re fine and Puerto Rican, this is how I’ll be referring to you moving forward. https://t.co/VbgBZnMcgR"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236008737703247872g.png,"@chavodeltoro AMLO es humanista y otorga, apoyos, atención y recursos a todos los mexicanos♥️🇲🇽 (Ancianos, mujeres, discapacitados, niñ@s, desempleados, todos estamos representad@s) #AMLOHumanista #AmloMasFuerteQueNunca https://t.co/dOGM1lwq3h"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236010979772837889g.png,"From Pachucos to Cholos: Chicano pride as identity “I don’t think the pachucos realized at the time how iconic they were going to become to future generations,” says Chicano Studies professor Irma Montelongo #MineroMagazine #UTEP #ElPaso #Bordertown #studentlife #Miners #eptx https://t.co/3X3BuMcHBi"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236017661190029314g.png,I DON’T DO SIDE NIGGA CUS I AINT TRYNA HIDE NIGGAS 🤷🏾‍♂️🙆🏾‍♂️ https://t.co/Nj6bNiIFV0
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236018008407015433g.png,"Join us on Sunday, March 15, 2020 in Bensonhurst, Brooklyn for a Chinese brunch crawl. Please stand with us in solidarity to support our Asian American restaurants who have been impacted by the #COVID19 outbreak. Meet new people from all backgrounds and have fun! #impactnow https://t.co/23WcQigUgG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236020412674437123g.png,"Mañana sábado 7 a las 19:00 horas, les esperamos en las oficinas de Codise AC, para ponernos al corriente de los mitos y realidades de los derechos para Lesbianas, Gays y Bisexuales y personas Trans en #Jalisco en una charla con el abogado y defensor de derechos humanos @luisigg https://t.co/CRG2J2NfuK"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236024054772977664g.png,¿Te gustaría conocer los caminos que el Padre Kino recorrió en sus misiones por #PuertoPeñasco? Conoce el Río Sonoyta y lugares donde los Tohono O'odhan recogían obsidiana para sus lanzas en la edición XIV de Los Caminos de Kino este 14 y 15 de marzo. @VisitSonora https://t.co/4ROzNYv5jv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236024762687725568g.png,"YES. Sorry not sorry if I make you uncomfortable. Oppression and racism ain’t been comfy either, friends. https://t.co/RqJvSATTba"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236024777405370368g.png,"@NiceGuy726 @SenorCaicedo Man, your jefe is punk. Everyone searches produce. Real niggas can they own shit😂😂😂😂😂 https://t.co/h2Ryq9FeBM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236026670206705664g.png,"When I see POC on my explore page, I get inspired to be more creative. Little by little getting back into photography and writing. I want to make big changes in 2020. https://t.co/eawRsw7tsX"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236027706279481346g.png,"@hilaryr @JoeBiden What you did and said to @ninaturner will always be deplorable and it is disqualifying to @JoeBiden's campaign. Furthermore, your apology referring to Nina Turner and others as ""Angry Black Women"" is unnacceptable. I am absolutely disgusted. https://t.co/8Q5PUifj0z"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236028816771833856g.png,Latinas love me https://t.co/6kGD9rU2N5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236030244475359233g.png,"“QC always jokin!” - reliable sources close to the situation at the Thomas A Robinson Stadium The Big Red Machine reclaims the BAISS Track and Field Championship, their third meet title in four years. #Bahamas #trackandfield #242totheworld https://t.co/TDCTy2qCYz"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236030309851951105g.png,@hilaryr You literally tweeted out “don’t argue with angry black women” #DeleteYourAccount https://t.co/akXtjJMqPt
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236031499062906881g.png,"The values of tolerance &amp; diversity must be taught to our youth. Today in partnership with Wagner College, @egbertwildcats, NYC Commission on Human Rights and other community leaders we did just that with the workshop ""Youth Stand Up to Hate: Antisemitism, Racism, Islamophobia."" https://t.co/9JE5WRylDG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236033672505155586g.png,"https://t.co/bDCqXZzP9O Take an inside look at Hacienda On The Lake, located in Mission Viejo, California. Known for spectacular views with a lakefront patio, this restaurant features innovative authentic Mexican dishes, as well as a creative Margarita menu. #HGGuarantee https://t.co/Nz4EKDKeWP"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236043937837654017g.png,•Moroccan Aragonite (Brass &amp; Sterling Silver options) https://t.co/iZqlbhwQpJ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236050362114572288g.png,@JoeBiden What about the blatent racism from you surrogates? https://t.co/ETdfQvr7ad
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236050604088266754g.png,The last time the Pistons sent Brandon Knight to the lottery they ended up with Andre Drummond #StayWoke https://t.co/PxsU1JQQow
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236051209322213381g.png,"Grateful for the ministry, Biblical fidelity, consistent advocacy and voice of @JennyYangWR speaking to us at #JustGospel2020 on Caring for the Sojourners: Mining the Bible for Immigration Postures https://t.co/KlBy22HQ8Q https://t.co/wM2xrAmGUg"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236052004666888192g.png,"I received an 83% on one of my papers for Native American HIS, I’m sooo bummed out... https://t.co/HGFF236BKT"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236069411313922048g.png,They made the thirsty nigga dark skinned https://t.co/M4zLvNvSWy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1236072367379697666g.png,@kanwaldeep_k I need all the help I can get. https://t.co/wYTXkBXARB #FollowMe #BlackGirlMagic #WriterLift #Naturalista #Blogger #BlackGirlWhoKnits #DogLover #Mother #RecoveringAddict #Human #Me #WritingCommunity 👉🏾🧶🐶⛑🧘🏾‍♀️✍🏾👩🏾‍💻👩🏾‍🦱🤱🏾🇯🇲🙏🏾💎 https://t.co/19Msd5tLoZ
