batch,image,text
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355627-5452891561408604.png,"🎉💖 ADOPTION ANNOUNCEMENT 🎉💖 We are SO happy to announce that Frida has been…ADOPTED!!! Frida came to us in November 2020 from the shelter after we found out that she was on the “Code Red” list meaning imminent Euthanasia if she did not exit within days. Thankfully a foster stepped up which ultimately saved her life and is the reason she’s alive today! Frida was a senior who arrived at the shelter as a stray. She had a large tumor on her abdomen as well as a smaller one on the temple of her head. Thankfully they were able to be surgically removed and later found out they were benign. She ever so patiently waited for a forever family for many months but then…It was like love at first sight - Seriously! Her new mama knew instantly that it was meant to be and was filled with tears of joy the moment their eyes met. Frida is now settling in beautifully into her new home and is helping her mama heal her heart after the recent loss of her last senior dog. We love those who adopt the seniors, they truly have a special place in our hearts. Happy Tails, Frida!! Here’s to MANY new memories with your new family! We want to give a HUGE thank you to Paula for stepping up to foster Frida and so that we could bust her out of the shelter! #fosteringsaveslives"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355635-5671969449504543.png,"🎉🎉🎉 PRAISE NIGHT WITH OUR HIGHLY ESTEEMED PASTOR SIR, LEAFE AMOSA!! 🎤 JUNE 24, 2022 🎶 7:00PM 🎼 Filipino Community Center 🎶Through our praises we will cause extraordinary miracles to take place in all nations of the world. Hallelujah🎶 ‼️‼️Plan to be here‼️‼️ 🎤You don’t want to miss out on this exclusive night of praise!! 🎤🎼🎼 Glory to God!"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355638-5436585989704666.png,Thank you Disney and Pixar's Turning Red!
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355639-4731305246969338.png,@mariahsbutterflybakery I stand with you. NOBODY deserves this treatment! People need to stop treating people like shit! Enough is enough. It’s time we stand up and stop hiding behind our platforms in fear of people not choosing us to bake for them. They have no issue spreading their hate at us. We need to use our platforms for good. We deserve to take up space regardless of other peoples beliefs.
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355641-4775110612617505.png,Even the Dude abides sanctions. #supportukraine🇺🇦
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355643-10158092526682234.png,"Don’t let a bad situation turn you into a bad person. #70lawsofvirtue If you haven’t purchased your copy yet, you can grab it today by going to ➡️ www.RawdahMasjid.com:=:https://rawdahmasjid.com/"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355644-2190963987734208.png,Please come join us tonight for our POP UP KOREAN NIGHT at Baked!
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355646-2089415721222199.png,"I’m always proud to get nominated and then place in the top 3 every year for Siouxland’s Choice Awards! Especially being a small, one woman shop that I am, it’s an honor! Thank you! Also a big congratulations to Crystal and her staff at Bark Avenue and Doggy Styles!"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355648-5038975499520767.png,"After a bumpy AM for many of us, it gets even more interesting later this afternoon & evening. Much of eastern MN & western WI is under the gun for SEVERE Weather potential. This includes MSP, RST, EAU, etc. Here is the set-up. Brought to you by: Weathersafe Restoration, Inc. of the Twin Cities"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355649-5156841544346615.png,"The language of love is the love God has for us and that we have for each other. —Harold Klemp, The Road to Spiritual Freedom"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355651-10160097883394432.png,"We are pleased to announce Helen Forbes Fields as our next President & CEO! A lifelong advocate for Cleveland, she has the experience, strategic thinking, & resilience to continue our organization's momentum toward true racial & gender equity. Read the full statement here: https://www.ywcaofcleveland.org/blog/2022/06/02/special-announcement-helen-forbes-fields-named-ceo-of-ywca-greater-cleveland/.:=:https://www.ywcaofcleveland.org/blog/2022/06/02/special-announcement-helen-forbes-fields-named-ceo-of-ywca-greater-cleveland/"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355657-5335803866459403.png,Book linked here: https://shopjbs.org/product/the-life-of-john-birch/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355658-1772301196303703.png,"Here's a look at our upcoming shows. Iowa, Illinois and Wisconsin, hope to see you out! . . . #aveygrouwsband #davenport #prairieduchien #SiouxCity #rockisland #cherokee #iowa #illinois #Wisconsin #livemusic #vangardearts #livemusic"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355659-4576232135811447.png,"Our student athletes did great during this weekend’s state competitions! We’ll kick off celebrations with three cheers for three state titles earned by Klahowya’s Kelton Gagnon. He set a 1A meet record in the 800, and claimed wins in the 1,600 and 3,200 as well! 🎉🎉🎉 We’ll keep the virtual festivities going over the next couple days, so get ready! #CKschools"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355661-1856256514566604.png,"In the animal rescue community it is especially important to recognize the signs and symptoms of hoarding. In an effort to spread awareness, we have created an informational post on the diagnostic critera of hoarding disorder to be shared! 🧡 #hoardingdisorder #animalwelfare #safehavengb"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355663-1536953290058993.png,"Many have heard of Chinese water torture, the interrogation method that involves restraining a person and allowing water to slowly drip onto their head until they go insane. But few know the surprising history behind this chilling practice. For starters, no historian has ever found any evidence of water torture originating in China. Instead, most experts point to a 15th-century Italian lawyer named Hippolytus de Marsiliis as the man who first documented the technique. He recorded the method after he observed that continuous drips of water slowly eroded pieces of rock and decided that the same practice could likely be applied to humans. But even though water torture has been around for hundreds of years — and has been used on countless prisoners — the term itself didn't appear in writing until 1892, long after it was first described. Learn more about the disturbing history of Chinese water torture: https://bit.ly/383lCsm:=:https://allthatsinteresting.com/chinese-water-torture"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355668-4921915614532917.png,A great way to honor a great woman! Please join in.
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355676-4716870728423065.png,"Many of our visitors want to learn more about our community and the issues presented in the Museum, so we encourage people to attend this film screening at the Watertown Free Public Library on 4/27. It is free and registration is not required. About the film: One hundred years ago, the Armenians were nearly annihilated. Today, the shadow of the Genocide creates a burden for Armenians. What Will Become of Us follows six Armenian-Americans as they strive to forge identities for the next 100 years."
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355677-249470607360542.png,Thx Reverend Dr. Chuck Currie
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355682-4966306346823410.png,Coconut Macaroons 😍 https://ed.gr/dry97:=:https://www.365daysofbakingandmore.com/coconut-macaroons/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355685-342981931342773.png,"Officer Fyle, Chief Klang and Reserve Officer Leagjeld enjoying some delicious tacos for lunch this afternoon!"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355687-5054837571271716.png,"Great coffee shared with even greater friends - what a combo! ☀️☕ Stop by your favorite Southeast MI BIGGBY® tomorrow, buy your favorite drink AND get ANOTHER for FREE! Offer valid 5/16/22 only, simply show this post to your barista to redeem. #SoutheastMI #BIGGBY #BOGOFree"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355695-4950783178374980.png,Ben And Jerry Have A Message For All White People: https://buff.ly/3wbu0Qc:=:https://america.awm.com/ben-and-jerry-have-a-message-for-all-white-people-2-3-2-2-2-2/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355696-568433207979263.png,Stay with KXAN News for overnight severe storm coverage. RADAR: www.kxan.com/weather/radar/:=:https://www.kxan.com/weather/radar/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355704-4978996298827560.png,"Saint Josephine Bakhita Feast: February 8 Bakhita was born around 1869—she herself did not know the precise date—in Darfur in Sudan. At the age of nine, she was kidnapped by slave-traders, beaten till she bled, and sold five times in the slave-markets of Sudan. Eventually she found herself working as a slave for the mother and the wife of a general, and there she was flogged every day till she bled; as a result of this she bore 144 scars throughout her life. Finally, in 1882, she was bought by an Italian merchant for the Italian consul Callisto Legnani, who returned to Italy as the Mahdists advanced. On 9 January 1890, she was baptized and confirmed and received her first Holy Communion from the hands of the Patriarch of Venice. Upon her baptism into the Catholic Church, Bakhita took the name Josephine. On 8 December 1896, in Verona, she took her vows in the Congregation of the Canossian Sisters and from that time onwards, besides her work in the sacristy and in the porter's lodge at the convent, she made several journeys round Italy in order to promote the missions: the liberation that she had received through her encounter with the God of Jesus Christ, she felt she had to extend, it had to be handed on to others, to the greatest possible number of people. The hope born in her which had “redeemed” her she could not keep to herself; this hope had to reach many, to reach everybody. Known for her sanctity and common sense wisdom during her 50 years as a religious sister, Saint Josephine Bakhita died in 1947. The example of a saint of our time can to some degree help us understand what it means to have a real encounter with God for the first time. Josephine Bakhita’s journey to sainthood was a remarkable one. She was canonized by Pope Saint John Paul II in the Great Jubilee Year 2000. At Bakhita’s canonization, Saint John Paul II called the first saint from Sudan “a shining advocate of genuine emancipation” for women victimized in today’s world. “The history of her life inspires not passive acceptance, but the firm resolve to work effectively to free girls and women from oppression and violence and to return them to their dignity in the full exercise of their rights,” the pope said. Some have promoted Bakhita as a possible patron saint for the victims of human trafficking, the modern-day form of slavery that includes forced labor and many women and children of both sexes being forced into prostitution. The feast day of Saint Josephine Bakhita, February 8, has been designated by the U.S. Conference of Catholic Bishops as a day of prayer to raise awareness of, and to help end, the scourge of human trafficking. Throughout his first year as pontiff, Pope Francis has decried the evil of human trafficking, showing great concern in both his Easter and his Christmas messages to the world. He called human trafficking “a crime against humanity,” saying that we “must not allow these women, men and children to be treated as objects, to be deceived, raped, often sold and resold for various purposes, and in the end either killed or left devastated in mind and body, only to be finally thrown away or abandoned. It is shameful.” In the face of this daunting evil, Bakhita does indeed offer a shining example of true freedom. In his 2007 encyclical on Christian hope, Pope Benedict XVI highlighted her, noting that as a slave she endured daily floggings that caused her to bleed – she bore 144 scars from her suffering – but she found hope in the living God who knew her and loved her (Spe Salvi, 3-5). Later, as a woman religious, Bakhita shared her faith and the liberation she received from Jesus. Such an encounter with the Lord of all lords, who suffered and died on the cross and rose to new life, was “an encounter with a hope stronger than the sufferings of slavery, a hope which therefore transformed life and the world from within,” Pope Benedict wrote (Spe Salvi, 4). As Saint Josephine Bakhita shows us, that hope can lead humanity to true freedom. St. Josephine Bakhita, you were sold into slavery as a child and endured untold hardship and suffering. Once liberated from your physical enslavement, you found true redemption in your encounter with Christ and his Church. O, St. Bakhita, assist all those who are trapped in a state of slavery. Intercede with God on their behalf so that they will be released from their chains of captivity. Those whom man enslaves, let God set free. Provide comfort to survivors of slavery and let them look to you as an example of hope and faith. Help all survivors find healing from their wounds. We ask for your prayers and intercessions for those enslaved among us. Amen. Prayer O God, who led Saint Josephine Bakhita from abject slavery to the dignity of being your daughter and a bride of Christ, grant, we pray, that by her example we may show constant love for the Lord Jesus crucified, remaining steadfast in charity and prompt to show compassion. Through our Lord Jesus Christ, your Son, who (truncated)"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355706-3181232265466772.png,Periodt Get yours here> https://bit.ly/3AXVlFX:=:https://images-you-wont-see-on-tv.creator-spring.com/listing/get-dear-racism
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355708-5410371852318439.png,For more awesome holiday and fun pictures go to... 🌸🌼💐🍄🌷www.snowflakescottage.com:=:http://snowflakescottage.com/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355712-10160244753860600.png,"EXHIBIT CLOSING JULY 3: This is your last weekend to see the Smithsonian traveling exhibit ""Righting a Wrong: Japanese Americans and WWII"" at the Minnesota History Center. The exhibit examines the complicated history and impact of Executive Order 9066 that led to entire Japanese American families being removed from their homes and incarcerated behind barbed wire following the attack on Pearl Harbor. Through heart-wrenching personal stories, historic objects, stunning photographs, and engaging interactives, visitors will trace the story of those who were incarcerated and the people who survived it. Learn more and plan your visit: https://bit.ly/3KNboL2:=:https://www.mnhs.org/historycenter/activities/museum/righting-wrong"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355714-493036635607997.png,We too will never forget 🇵🇸
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355715-515929499895194.png,"Bright Blessings! Join me & others this coming Tuesday night, February 15 for our Candle Magic Full Moon Circle. Livestream begins at 7pm central to Circle Sanctuary YouTube channel: youtube.com/user/CircleSanctuary:=:https://www.youtube.com/channel/UCZqmU6FNlwg7tqva51de3mw"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355716-10160210945145850.png,FIRST ALERT WEATHER DAY: Thunder sleet falls on the Ozarks | OPEN for the latest look at KY3's First Alert Interactive Radar: https://www.ky3.com/weather/radar/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355718-1842711225923747.png,"With ABC‘s hit show, “#Blackish” coming to an end, it’s only natural that behind the scenes secrets are revealed. In a recent interview, lead star Anthony Anderson shared that while he and his on-screen wife #TraceeEllisRoss are close friends now, things weren’t always so amicable between the two. Anderson revealed, ” I knew Tracee prior to “Black-ish”… We laugh about this now, but Tracee didn’t like me for maybe 10 years!” The 51-year-old comedian said that the two initially met when they hosted the Vibe Awards in 2005 and he didn’t make the best first impression. “As we were walking onto the stage, there was a loud sound over the speaker, and I said, “Tracee? Did you fart?” The audience loved it, but what I did not know is how offended Tracee was by that comment.” The two reunited in 2011 when Anthony Anderson appeared on Ross’s sitcom “Reed Between the Lines”. Although majority of the scenes were done together, Anthony remembered she would leave the stage when he filmed his close-up shots and would say, “The stage is Anthony’s!” He admits that he initially thought Tracee Ellis Ross was doing it to be kind, but later learned she really did it because she didn’t want to be near him due to their previous interaction years ago. Full story on #theJasmineBRAND.com"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355724-10158244009282434.png,Red Wings Summer Begins Tour starts tonight! TIX 🎟️: bit.ly/wingstickets:=:https://www.milb.com/rochester/tickets/single-game-tickets
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355728-10161709898003835.png,Mark those calendars 📅 Tickets to all of this year's Theme Nights at Al Lang are now on sale! 🔰🎟️ bit.ly/3HyP0mb:=:https://mpv.tickets.com/schedule/?mkt_code=FB&agency=TMBV_PL_MPV&orgid=54829#/?view=list&includePackages=true
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355734-553785899742425.png,View Mayor Turner's full statement in support of Haley Carter here: https://mailchi.mp/houstontx/mayor-turners-statement-in-support-of-haley-carter?e=983172c2a5:=:https://mailchi.mp/houstontx/mayor-turners-statement-in-support-of-haley-carter
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355736-4357499031018004.png,"Today marks one full year since President Biden’s inauguration. In that time, the American people have had to witness one crisis after another. From the disastrous pullout of Afghanistan, the appalling handling of our southern border, and the ongoing inflation crisis, it is clear that the Biden administration’s far left policies are failing America. JOIN ME and help us bring back conservative leadership that will put our country back!"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355738-5544560812226845.png,"5 am Sunday update. A line of storms with higher wind gusts is approaching the coast. Wind may gust to near 60 mph as the storms move onshore around 6 am. After the storms pass, strong west wind 30-40 mph will remain in place through the day. #flwx"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355741-10160032634089166.png,Read the full statement about Noah and Bridger Ensley here: https://www.foxcarolina.com/2022/03/28/teen-dies-10-year-old-critical-condition-after-shooting/
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355742-10159068912222686.png,Team USA's Asian American and Pacific Islander athletes inspire others on and off the field of play. We are proud to celebrate their culture and accomplishments. #AAPIHeritageMonth
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355743-10166077566450313.png,Expected wind chills tomorrow morning. More of the same late Wednesday into early Thursday.
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355744-10166066714280623.png,OH OKAAYYY….so who y’all think rocked the tape look the BEST?! #KodakBlack or #KimKardashian 🔥👀🤔
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355748-10158396677233779.png,"A year after taking office, our families continue waiting on the promises made. President Joe Biden, it’s time to yield your executive power and grant immigrant families the protections they need NOW! #Immigration"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355752-10160300540987042.png,"Celebrate Asian American & Pacific Islander Heritage with us! Explore our playlist featuring clips from ""Jelly, Ben & Pogo,"" PBS KIDS MegaWow, ""ODD SQUAD"" and more. #AAPI #AAPIHeritageMonth https://to.pbs.org/3G70wpG:=:http://www.youtube.com/playlist?list=PLa8HWWMcQEGQEUc4czyutpxfq_BVQ0qCi"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355753-10160281293017658.png,Join us on March 23rd for a National Call-In Day to support the confirmation of Judge Ketanji Brown Jackson! She deserves a fair confirmation process! Mark your calendars and spread the word. *Read Jack and Jill Inc.’s National Executive Board statement in support of Judge Jackson’s U.S. Supreme Court confirmation here: https://www.facebook.com/58977832657/posts/10160239885747658/?d=n #ConfirmJudgeJackson #BlackWomenTakeAction #WinWithBlackWomen #BlackWomensLeadershipCollective #JJSTANDSWITHKBJ #jackandjillinc
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355754-10160132923099695.png,"Following a devastating 20-year US war and the ensuing humanitarian crisis, the Biden administration now wants to steal $3.5 billion in Afghan funds to compensate 9/11 families while the Afghan people starve. Starving the Afghan people will not bring justice to 9/11 families. https://bit.ly/ReturnAfghanFunds:=:https://www.codepink.org/payafghanwomen"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355755-4987115078019718.png,"The drug manufacturer Johnson & Johnson and the opioid distributors AmerisourceBergen, McKesson, and Cardinal Health will pay Native American tribes $590 million under the terms of a proposed settlement filed Tuesday. The number of deaths from opioid overdoses has been rising across the country, but the problem has been growing disproportionately among Native Americans and Alaska Natives in recent years."
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355757-311828004334904.png,I got called to the deans office yesterday. #genxtalks.
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355758-4712674662153916.png,"“Black people are afraid of Reading, Reality,& Responsibility.” #GrowUp #ManUp #Ostrich #Build #IUIC #Israelites #Leaders"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355759-4991015750980353.png,"We’re THRILLED to be performing at the triumphant return of the Nelsonville Music Festival, September 2-4! ✨🎻🪕🎶 This is going to be an incredible weekend of music: 30 acts on 4 stages! The new festival location looks amazing, too. Tickets are on sale now: https://nelsonvillefest.org/"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355762-152495123863940.png,"Republicans are weaponizing public schools to gain political points. Leaders who really care about children don’t vote against universal pre-k, affordable child care, and paid leave."
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355767-601306948022908.png,"Here are seven #herbs that support the #autophagy, the cellular repair and recycling process, and they also have a range of therapeutic properties to combat #Lyme and #coinfections. Read more about autophagy here: https://bit.ly/3wVC8Eg:=:https://rawlsmd.com/health-articles/lyme-autophagy-a-new-way-forward-for-those-with-chronic-symptoms #rawlsmd"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355771-672209530900697.png,🚨Returning this Wednesday! 3/16/22 SEAFOOD RAMEN 🦀 🦐 🍜 Starting at 11am ⏰ 📍81 W Canal St Dover Pa 🚘Available on DoorDash
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355772-524359859250191.png,🙏🏿 #RAliDAYS🌅 KEEP DA 🪘#CulTrue💪🏿 🦹🏾‍♀️ #TheGreatAncestors 🦹🏿‍♂️📖#Read ⚙#Reprogram #RiseUp🛸 📚 #Education 📊#Economics #Elevate🚀 🍯#HONEYduMELANIN 🗿#blackisbeautiful ⏰#WAKEUP👁 #STAYWOKE⏰#love #life #HipHop 🌪#TheGarveyArmy 🇱🇾#BlaqElephantParty🐘 #FinancialFreedom 💰#Financial #Literacy #love #life #HipHop 👸🏾#EmRose PEACE IN THE 🫀 & ✊🏿POWER IN THE GUT
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355776-363166229149806.png,"42-year-old Tammel Esco, brutality beat and stomped on a 67-year-old Asian woman after calling her “Asian b*tch” in New York City. She sustained broken bones in her face and bleeding in her brain but thankfully she is recovering. Esco has been charged with attempted murder and this attack is being called a hate crime by police. Back when the Stop Asian Hate Campaign was most popular, they never highlighted the fact that most of the Asian hate crimes were perpetrated by black people. LET’S SAVE OUR COUNTRY! 🇺🇸 FOLLOW @theRightWingedAngel 🇺🇸 #stopasianhate #stopasianhatecrimes #nyc"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355777-1031856320728104.png,Congratulations Dr Sabin Luitel for splendid performance in MEC MD/MS Common Entrance Examination 2078. Online PG Nepal would like to wish you more success in your career ahead. Best wishes.
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355778-127360556600586.png,"What gives me hope for a future without animal agriculture is the amazing young people I meet. Kids like Vegan Evan, here with his mom Shannon, have grown up in an environment that sees veganism as completely normal, and eating animals and their secretions as weird. Evan travels around the country (and the world) spreading the message that veganism will save our planet. Evan even goes to an all-vegan charter school! When I speak with young animal rights advocates like Evan and Genesis Butler, I can't help but feel excited that a vegan world is coming - and it's just in time. Help us speed up that time when farmed animals can live free from suffering. For as little as $5/month, your Membership in Rowdy Girl Sanctuary helps not only the farmed animal ambassadors here, but our advocacy work for the rest of them. VeganEvan BECOME A MEMBER TODAY! rowdygirlsanctuary.org/membership:=:http://rowdygirlsanctuary.org/membership"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355780-5450240738324553.png,"Hey, Stride fans. I am pleased to announce that Strideiversary will be taking place on Saturday, March 5, 2022, at Sioux Drive Event Center in Marion, Illinois. It's the building near the Pavilion, on the other side of the new ax-throwing facility. Doors open at 6 p.m. and the show starts at 6:30. Tickets are $10 each and will be available at the door. There's no need to make reservations at this time. Concessions, including beer and wine, will be available for sale. We look forward to seeing you for the sixth anniversary of Stride Pro Wrestling. As always, thank you for your support. Kevin Hunsperger, General Manager"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355782-2172426009579437.png,"Northwest Rankin Middle School, It’s like a movie. Only school. 🐾😎"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355783-4940484972655521.png,Veterans of the Day The Roeder Brothers Thank you for your service.
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355786-3097693570446873.png,"So I had plans to launch this fundraiser today for a number of reasons, 1. Our sweet elder goat Blanca really needs a better living space (she lives in the tack room right now), this space would be perfect, also would be great for future rescues & storage and 2. Because I have to put a deposit down on this structure by tomorrow. And then I woke up to a very upsetting message- saying that followers are talking about us and are actively choosing to not support us because we pull at their heart strings too much. I literally can’t even tell you all how much a statement like that effects me. The fact that some people around the world want to pull support from us because we take on horrific rescue cases breaks my heart. That we save animals from going to slaughter? That we fundraise for animal intakes because that is how we can continue to do the work that we do?? I know I shouldn’t let messages like that bother me, I know that 99.9% of the followers we have love us and want us to continue to save more lives, but I am just like everybody else, I have just devoted my life to the care and protection of farm animals - so yes, messages like that effect me. If you are able and want to donate towards this new infrastructure cost, that would be amazing. If not, I absolutely understand. I am so incredibly grateful for everyone’s love and support, I am grateful for everyone who is kind to us, that doesn’t trash talk about us, thank you. Thank you. Venmo: sleepypigfarm / PayPal: sleepypigfarm@gmail.com"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355790-2116751401808315.png,Indeed... -Old Sarge
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355792-2921080871445879.png,The liberal thought process!
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355793-5224564220896131.png,"🚨 2022 ENDORSEMENT ALERT 🚨 Rep. Elissa Slotkin is a champion of our Jewish and Democratic values. Her national security expertise and moral leadership are critical in these times, and we’re ready to mobilize voters in support of her reelection in November."
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355794-5210993112253242.png,"🚨 2022 ENDORSEMENT ALERT 🚨 Sean Casten is a fierce advocate for combatting climate change, Israel’s security, and our Jewish and Democratic values. We are proud to endorse his re-election."
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355801-4864555573630619.png,"Joining Jeremy and Nisha, we’re thrilled to introduce Maria who will be leading the Animal Care Team on-site at PEAK as we transition into this exciting new chapter. Maria has 35 years of experience caring for our fellow animals, and her passion and committed work ethic have already shined through. “From the moment I arrived at PEAK I could see what a truly special place it is. The high level of care the survivors have is a testament to the dedication of Michelle and Mark over the last decade, and is something that I am committed to continue.” Maria will ensure that the survivors who call PEAK their home will continue to live their best lives and can shine their light to the world. Help us in sharing a warm welcome to Maria! 📸️ Frankie about to have his pedicure"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355805-5337491719647361.png,"🚨In Portland, OR. RIVER-CHANSUM is a sweet little thing (maybe 25-30lbs) and she has come a long way with trust since being pulled from the dog slaughterhouse. She now seeks us out for play, and loves playing with all the other dogs. She walks on a leash ok (while being very vigilant) but is still SUPER timid about the big world outside. Walks are not really her thing yet, but she’s learning… River has NEVER been in a house or home. She has never sat on a sofa, or Experienced a quiet afternoon listening to the birds with a trusted friend. River is right on the precipice of learning to be loved and to settle in to joy a little bit. She’s not quite there yet, but suddenly she is forgetting to be scared here and there, and we even saw some tail wags and playful pounces. River will need a patient person/family/home that will work to earn her trust and help her to find confidence in the world! She is just now learning to accept petting and love. More about River Timid. Good with Dogs, Good with Older/Considerate Kids Only, Good with Adults, Quiet, Cratetrained, Playful, Timid, Eager To Please, Gentle. Please contact Colleen colleen@startrescue.org if you have the capacity to help her to find her place in the world. She’s a true gem 💎 #portlanddog #portlanddogs #pdxdogs #pdxdog #pdxpets #pnwdog #pnwdogs #pnwdoglovers #pnwdogsofinstagram"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355810-10159784026267232.png,"It’s Friday night, you just got paid, and MahoganyBooks book club is all the rage! Join us tonight at 6PM at #mahoganybooks #anacostia for tonight’s conversation on Marcus Garvey, the UNIA, Tony Martins’ incredible book, Race First. There’s so much here in this book that it will surely be an informative and at time controversial conversation. #bookclub #bookclubdiscussion #anacostiaartscenter #ward8reads"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355812-2556818957795660.png,"Meet another amazing and unsung hero. Way to go, Justin.❤️ #hero #africa #slavery #helpingothers #dogood #instagood #positive #goodnews"
batch_3,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_3/355814-4855817281197473.png,"If you are looking to fill some time, clear your mind, or simply meet some wonderful animals and people, sign up to volunteer at Sunshine Horses by filling out the Volunteer Application found on our website at www.sunshinehorses.org/volunteermain:=:https://www.sunshinehorses.org/volunteermain #helpinghorseshelpingpeople #horsesofinstagram #rescue #adoptdontshop #equinesofinstagram #standardbredsofinstagram #sunshine_horses"
