batch,image,text
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356439-5570956452914971.png,"Want to know what makes up the perfect Khao Manee? The Khao Manee is a natural breed of Thailand. They exist only in white with shimmering eye colors. Khao Manee means “Like white diamonds”. Indeed, the Thai people prized this breed for its gem-like eyes. As the most highly regarded feline at the royal court of Siam, the Khao Manee used to be present at traditional royal ceremonies. Thai people considered them the most auspicious cat in Thailand because they believed that they had healing powers. They have sweet dispositions, although they can be shy with strangers, having lived secluded lives for centuries. Like other native cats of Thailand, they should have characteristics suitable for the hot, wet, tropical climate, including a lithe, but not extreme, body, medium length nose (to handle hot air better than a short nose), a short smooth coat, and a muscular and athletic, but never bulky, body. Learn more about our breed standards at https://cfa.org/breeds/"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356440-2246309748872004.png,Mazal Tov to the CESJDS Middle School Girls Basketball Team - they have made it to the PVAC Championships! They face off Washington Christian Academy today at 4:15pm! Go Lions! #jdslionspride #dynamicdayschools Prizmah:CJDS
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356444-4879866205394035.png,Happy heavenly 100th Birthday Betty! You can also donate via PayPal or Zelle to seattlerescue@hotmail.com If you would like to participate in the #bettywhitechallenge our donation link may be found in our Instagram bio. #donatetoyourlocalshelter #donatetoyourlocalrescue #thankyouforyoursupport #persiancatrescue #himalayancatrescue #catrescue #catsofinstagram
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356448-5146724815364473.png,"The Food Truck line up for the @ACF Summer Art/Craft Show & FOOD TRUCK FESTIVAL is finalized. Mark your calendars for June 24 & 25, 2022, to find 28 food trucks, SunRift Beer Company, 8 live bands, and 108 handmade vendors all in 1 place - the Flathead County Fair Grounds, Kalispell, MT. We're so excited to see you there! https://fb.me/e/1zBfF3WHZ 406 BBQ Back Porch Coffee Copacabana Grill Farm To Table Ice Cream D & T BBQ Taqueria El Bronco MT FireandIce Glacier Gourmet Food Truck Glacier Shave Ice Golden Sammies KnucklHed BBQ Montana Mountain Dawgs Mother Chorizo's MyThai ToGo NW Island Noodles Piroshki Palace Plump & Sassy Rebel Roots Rescue Dog Salad² Sodalightful.LLC Stash Donuts The Corndog House Pony Express Creations The Uphill Grill Wagyu Wagon MT The Sugarhouse"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356449-10158020069580633.png,"2/1/21 8:00PM ALL ANIMALS HAVE BEEN PLACED INTO TEMPOARY FOSTER HOMES TO STAY WARM 🐱 WOW! 😍 THANK YOU EVERYONE WHO HAS STEPPED UP TO KEEP THE CRITTERS WARM AND SAFE! 💋 2/1/22 12:52PM All cats have found fosters. We still have many big dogs and puppies in need! Can we crash at your place? 🛌💤🐱😃 Our facility will be closed Wednesday and Thursday due to snowy weather and slick roadways however we are seeking compassionate temporary foster homes to help our critters (just in case our facility looses power)! If you can help, check out our foster group: Second Chance Animal Sanctuary Foster Group for more information or call us tomorrow 9AM to 6PM at 405-321-1915. *All of our dogs are dog friendly and many, many of them are cat friendly. All of our cats are cat friendly and many, many of them are dog friendly. Fosters will be provided all items needed for success including food, kennels, litter, etc. We ask that animals be returned on Friday for adoption. Please help us share this post and stay warm! 🥶❄️☃️"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356454-5716242475066206.png,"Wheat Harvest exploded across the state Friday, Saturday and Sunday thanks to prime harvest conditions. #wheatharvest22 Day 5 report showcases how the next generation is finding their ways back on the farm, how everyone in the family plays a pivotal part in getting the work done during the hectic month of June! https://kswheat.com/harvest05:=:https://kswheat.com/news/day-5-kansas-wheat-harvest-report-5"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356458-10160320305508984.png,🚨Pack the House for Brad Pautsch! This Friday! Enjoy a night filled with a variety of silent auction items to help Team Pautsch! 🏒Sioux City Musketeers vs. Waterloo Black Hawks ⏰Puck drop: 7:05 pm 📍Tyson Events Center 🎟: https://bit.ly/3iaUJo1:=:https://siouxcitylive.evenue.net/cgi-bin/ncommerce3/SEGetEventInfo?ticketCode=GS%3AMULTI%3AHK22%3AH23%3A&linkID=siouxcity-multi&shopperContext&pc&caller&appCode&RSRC=FBPO&RDAT=MUSKETEERS . . . #SiouxCity #hockeylife #TysonEventsCenter
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356459-3223775484545929.png,MICHIGAN!!!!!! We got some news!!!!! Please help us welcome.....Tallah. 👿👿👿 We got to add a band BUT it was only because 1 band had to pull out for personal reasons. We wish Raven Black the best and will ALWAYS have love for them!!! 🙂 Get your tickets and VIP passes at Michiganmetalfest.net PLEASE SHARE THE SHIT OUT OF THIS!!!!!!
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356465-5307213059322115.png,"Wednesday June 22, join Public Heath BS student, Pamela Werito to learn about quality livestock to quality mutton! -Inter-generational suggestions on raising quality livestock for eating -Characteristics of a quality herd for home butchering -How to best select a sheep for home butchering -Why quality mutton important for her family This workshop is inspired by Pamela Werito’s current NAS498: Undergraduate Indigenous Research project on the economics of Navajo mutton and is sponsored by the Native American Studies Minor at Diné College. *For more information on Ms. Werito’s research, please contact: Ms. Werito at ptsinnijinnie@dinecollege.edu *For more information on the NAS Minor or NAS498, please contact: Dr. Christine Ami: cmami@dinecollege.edu"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356466-450576843738023.png,Gracias @indyweek readers for 𝑜𝑛𝑐𝑒 𝑎𝑔𝑎𝑖𝑛 naming us “BEST MEXICAN RESTAURANT IN WAKE COUNTY”. We are humbled by your continued love and support. 😘 #Grateful
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356467-5250997421631717.png,"As we enter Memorial Day weekend, remember, this weekend is more than BBQ/grilling, picnics, camping, pool openings and getting outside. On Monday, May 30th, Memorial Day, we invite you to spend time in our downtown with Cumberland Valley 21 Day Retreat Organization as they, and area Veteran Organizations remember what this weekend means at our community’s 2022 Memorial Day parade, which starts at 9:15am. We encourage you to stay after the parade for the Memorial Day Ceremony which will occur directly after the parade on our Square."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356468-5893644267329045.png,"As Emeril would say...""Kick it up a notch"". Unfortunately that's what the severe weather outlook for this afternoon has done, kicked it up a notch. Nearly all of central South Dakota has been upgraded to a 3 of 5 ENHANCED (orange) risk for severe storms. If you live in the orange shaded counties and areas, pay attention. A SLIGHT (yellow) 2 of 5 risk is posted for northwest Dewey, much of western Ziebach and southern Brule and Tripp Counties. Tornado threat: (green and brown map) A 2% probability is posted for the counties in green. Potter County is in a 5% probability in at the bottom of the brown shading. The tornado chances are low, but the best places would be in the brown-shaded counties. Wind threat: There is a 30% probability of storms with damaging 65 mph winds in the RED shaded counties. Within the BLACK hatched areas are a 10% probability of 70 mph winds or greater. Hail threat: The hail threat is slightly narrower than the wind threat but the probabilities are similar. 30% probability of 1-inch hail in the RED shaded areas. In the BLACK hatched areas is a 10% probability for 2-inch or larger hail. The hatched areas represent ""significant severe wind/hail"" meaning more likely to possibly cause damage. Storm development is still likely toward late afternoon, say 4 pm-ish. We do see on radar a rather stout storm in southern Ziebach County moving northeast (no warning, will post separately.)"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356476-1920122244859661.png,2 vehicle accident at Morton and Austin in Denison. Unknown injuries.
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356477-556690285819724.png,Holy temperature gradient!!!!!
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356478-358492379436849.png,A cold night tonight and another blast of cold air coming in the middle of the week next week. The mid-range weather pattern will be a bit warmer. This would mean highs in the low 20s and overnight lows in the single digits.
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356479-3070032879923140.png,Celebrated Book Sold At Target Includes A Prayer To Help The Reader “Hate White People”: https://buff.ly/3p78tUY:=:https://awm.com/celebrated-book-sold-at-target-includes-a-prayer-to-help-the-reader-hate-white-people-2-2-2-2/
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356485-5003657346337829.png,"Finding Islam By Dr. Laurence Brown There is a certain fascination with conversion stories, and for good reason. Frequently they involve dramatic life-altering events, sufficient to shock the convert out of the materialistic world and into the spiritual. Most who pass through such moments of trial and panic experience an overwhelming feeling of helplessness, and turn to their Creator in prayer. In virtually every case I know, they forget the strained theological formulas they have been taught and instinctively pray directly to our Creator. For example, a lady once related her ‘Born Again Christian’ conversion story on a popular evangelical television show. This lady told how she had been the sole survivor of a terrible boat-wreck. During her days and nights alone in the harsh elements of the open ocean, she told how God spoke to her, guided her and protected her and how, seeking His favor, she prayed to God and to God Alone. In her long tale, she mentioned God over and over again, and never once mentioned Jesus Christ. However, the moment she was saved by a passing ship, she threw her arms open to the heavens and yelled, “Thank you, Jesus!” There is a lesson here. When in panic and stress, people instinctively pray directly to God, without intermediary or intercessor. That is the default setting of our spiritual consciousness. However, when relieved of their distress, people frequently return to their previously held theological formulas, no matter how strained or bizarre. All converts feel God saved them, and that the miracle of their salvation justifies their beliefs. But there is only One God, so it makes sense that there can only be one religion that is true in all aspects. Hence, only one group can be right and all others are, to one degree or another, wrong. For the latter group, their personal miracles serve to confirm them upon disbelief rather than upon truth. As Allah teaches in the Holy Qur’an, “Allah leaves astray whom He wills and guides to Himself whoever turns back [to Him]” (TMQ — Translation of the Meaning of the Qur’an: 13:27) and “So those who believe in Allah and hold fast to Him – He will admit them to mercy from Himself and bounty and guide them to Himself on a straight path.” (TMQ 4:175) As for those astray in disbelief, our Creator leaves them to stray upon whatever misdirected path they themselves choose. So who will become Muslim based upon my conversion story? Only one person: me. Muslims might appreciate my story, others might not. Either way, here it is: In 1990, I was in the last year of my ophthalmology residency at George Washington University hospital in Washington, DC. My second daughter was born October tenth. To my great dismay, she was a dusky, gunmetal blue from the chest to the toes. Her body was not getting enough blood, and the cause was found to be a coarctation of the aorta — a critical narrowing in the major artery from the heart. Needless to say, I was shattered. Being a doctor, I understood she needed emergency surgery, with a poor chance of long-term survival. A consultant pediatric cardio-thoracic surgeon was called from across town, and I left him in the neonatal intensive care unit to examine my daughter. With no companion but my fears, I went to the hospital prayer room and fell to my knees. A product of Christian-American heritage dating back to 1677, nonetheless this was the first time that I even partially recognized God. I say partially, for even then I prayed the prayer of a skeptic, “Oh, God, if you are there . . .” I promised that if God existed, and if He saved my daughter and then guided me to the religion most pleasing to Him, that I would follow. I returned to the neonatal ICU roughly fifteen minutes later, and was shocked when the consultant told me that my daughter would be fine. True to his assessment, within the next two days her condition resolved miraculously, without medicine or surgery. She grew to be a perfectly normal child and as of this date — July 2008 — is on the verge of her eighteenth birthday. Now, as I said before, I am a doctor. And although the consultant provided a medical explanation for my daughter’s miraculous recovery, I simply didn’t buy it. I remember him explaining about a patent ductus arteriosis, low oxygenation and spontaneous resolution. But I also remember thinking, “No,” my daughter’s salvation was not a medical miracle, but a divine one. Many who make promises to God in moments of panic find or invent excuses to escape their part of the bargain, once God relieves them of their distress. I could easily have assigned my daughter’s recovery to the doctor’s explanation rather than to a miracle from God. But faith had entered my heart, and it wouldn’t leave. We had cardiac ultrasounds taken before and after, showing the stricture one day and gone the next, and all I could think was that God had made good on His part of the deal, and I had to make good on mine. Even if there was a medical explanation, (truncated)"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356487-4875851195791453.png,Need to gather some buddies for this one... Meme from: RAISED HUNTING #huntingmeme #archery #crossbow #hunting
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356488-7336092743132738.png,"COPYCAT TACO BELL MEXICAN PIZZA, from The Country Cook, is our featured hostess recipe this week at Weekend Potluck! 😍 Recipes--> https://sweetlittlebluebird.com/weekend-potluck-528/"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356489-5632373926789686.png,"Green Chile Quiche https://barefeetinthekitchen.com/green-chile-quiche-recipe/ Flaky pie crust filled with fluffy, creamy eggs, spicy green chile, and cheese adds up to a delicious breakfast any day of the week."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356492-7323389467703694.png,Country cutie
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356496-5165387690158950.png,2/7 3:20pm: Pretty incredible warmth out west today! We're heading towards 40° Tuesday and Wednesday. -Stephanie fox6now.com/weather:=:https://www.fox6now.com/weather
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356497-5701805889834267.png,"There is #Salvation in the Declaration. In the declaring that The Creator is One is the ticket to Eternal Life in Islam (Paradise,Heaven) the rest is to remain striving to do good....having thee intention to do good because the Creator looks at our hearts not our actions. #goodtogrow"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356505-473495530792533.png,"First Alert: Tornado Watch has been issued for portions of Deep East Texas until 10 PM tonight. Strong to severe storms continue to develop across SE Texas this evening and will carry the threat for brief tornadoes, as well as the potential for small hail and gusty winds. Please remain weather alert today and have more than one way of receiving weather warnings. More to come."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356506-3301000383510427.png,Her message went viral! https://buff.ly/2UR65oT:=:https://sharesplosion.com/iconic-80s-pop-star-has-converted-to-islam-and-has-harsh-message-for-white-people/
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356507-10159498913647319.png,"Everyone is welcome to check out and return seeds from the collection, and attend free programs on related topics. Learn more: https://bit.ly/AustinSeedLibrary:=:https://library.austintexas.libguides.com/seedsandsustainability/seedcollection"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356509-369328351679900.png,Good Morning on this Friday morning ❤️ #ARayofSunshine #WhereIsTheLove
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356510-4999051436845156.png,Which one was your favorite?
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356513-5136502756414272.png,"#communitypetfoodpantry #Outofdrycatfood Like Old Mother Hubbard, we share from our Cupboard - to help our community thrive, but for some, times are tight, and a neighbor just might, need YOUR help to survive. To avoid hungry yelps , Every little bit helps.. PLEASE do what you can, Show that you care, PLEASE DONATE and SHARE We could really use some DRY CAT FOOD (any brand, any flavor) for our Community Pet Food Pantry. WE do have some selections on our Amazon Wish list for examples: PAWS Pet Pantry Wish List https://www.amazon.com/hz/wishlist/ls/RL46DZ7GSYPW?ref_=wl_share:=:https://www.amazon.com/hz/wishlist/ls/RL46DZ7GSYPW"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356514-346788157477133.png,"You'll be hearing this a lot the next couple of days, but please bear with us... Increasing winds & dry conditions will result in Very High to Extreme Fire Danger today & Tuesday, especially in western areas. Please continue to be vigilant to avoid sparking a fire! The most critical fire conditions today are expected in south central & southwest South Dakota, where humidity levels could fall to 10 to 25 percent, as southerly winds increase to 25 to 40 mph!"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356516-2991214841010978.png,Crock Pot Brown Sugar Pineapple Ham! 💖💙 Our Incredible Dinner Star! 😋💛 Get the Recipe now: ⭐ https://myincrediblerecipes.com/crock-pot-brown-sugar-pineapple-ham/
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356518-10161660174823572.png,"Jewish Federations are horrified at the news of the racially motivated shooting in Buffalo and reports of the gunman’s racist and antisemitic “manifesto.” We must all stand together to defeat the vile hatred of racism. Our hearts are with the victims and their families, and we mourn with the Buffalo community."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356519-10158878076047169.png,Has the body of Believers in Jesus replaced Israel and the Jewish people in God’s eyes? 🤔 Is the Church the new Israel? Tune in next week to find out!
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356522-4828784320533174.png,"This #FridayFeatures we celebrate Andrea Jenkins, a modern-day trailblazer for Black women! She is known for being the first Black openly transgender woman elected to public office in the United States, serving since January 2018 on the Minneapolis City Council, and as the council's president, since January 2022. ⁠ ⁠ What actions are you as an individual or as a company doing to reduce discrimination and create a more equal world? Share your ideas in the comments below.⁠ #BlackHistoryToday"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356523-474584854016497.png,WHAT DO YOU THINK?
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356524-4927767277280778.png,"Golden, “To The Transphobic Cis White Gay Men at Pride”: http://bit.ly/TransphobicCisWhiteMen:=:https://www.youtube.com/watch?v=KnXhH5yWoG8&list=PLC5PJtWBigV2MVc0HG8Wt1IQU_mFSDepG&index=28"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356525-312133547775497.png,"Minor changes to the latest severe weather outlook as marginal severe storm chances were lowered east of Grand Island and Hastings. The best shot for a strong storm or two is north of Grand Island, roughly between 10 am and 1 pm mostly likely. The most widespread severe thunderstorm activity will be well north of the area today, and southeast of the area late this evening."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356527-4944587985636930.png,3+ million people have fled the violence in Ukraine. 2+ million are displaced inside their country. Here’s how you can help. 👇 https://www.globalcitizen.org/en/content/can-i-host-a-refugee-from-ukraine/
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356528-1910075072499618.png,Strong to severe storms are expected in southwestern MN this afternoon. All modes of severe weather are possible along with the threat of heavy rainfall. Rain totals may reach up to 1 to 2 inches for some areas by tonight. Localized flooding is possible today/tonight.
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356530-10160137369390742.png,A leader in the far-right Proud Boys extremist group will remain jailed until his trial on charges that he remotely led a plot to stop Congress’ certification of Joe Biden’s 2020 presidential victory. INFO: kwtx.com/2022/03/15/proud-boys-leader-charged-jan-6-plot-jailed-until-trial/:=:https://www.kwtx.com/2022/03/15/proud-boys-leader-charged-jan-6-plot-jailed-until-trial/
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356531-7530609057010733.png,"A SEVERE THUNDERSTORM WARNING has been issued for Lincoln, Moody, Lake, Minnehaha, Miner, McCook and Brookings counties until 2 AM for 70 mph winds and 1″ hail. A wind gust to 78 mph was reported in Canova at 1:13 AM. Heads up in Sioux Falls, Madison, Dell Rapids, Colman, Hartford and the surrounding areas."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356532-10158821736832584.png,"I am OBSESSED with this delicious meatless taco filling starring pea protein! It’s perfect over a burrito bowl, stuffed into tortillas, in a salad… Whatever! Click for all the info, because you need it -> https://www.hungry-girl.com/food-news/plant-based-shelf-stable-mexican-food"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356533-10158662529862541.png,"'PAIN IS PAIN' At Buffalo vics vigil, Adams calls killer of Bronx 11-year-old girl as 'demonic' as racist teen bit.ly/3wvp4nO:=:https://www.nydailynews.com/new-york/ny-mayor-adams-vigil-buffalo-mass-shooting-20220517-yx7hmzjckbgnnibfj43rszvtme-story.html Grim COVID milestone bit.ly/3yH3Vtp:=:https://www.nydailynews.com/news/ny-covid-million-deaths-us-what-is-next-20220516-p7lrj5yebjejplni7bl5syxwwy-story.html B'klyn ma charged in death of daughter bit.ly/3PpzNZF:=:https://www.nydailynews.com/new-york/nyc-crime/ny-shalom-guifarro-girl-found-dead-brooklyn-20220516-ntxez5zxhzh4zha32dv5tb4ngi-story.html"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356534-10158712388380886.png,Our annual Prayer Guide lists the birthdays of staff and mission personnel to guide you in prayer for the many people who carry out our work. Ecards are available for free if you'd like to send an email greeting! Visit https://www.unitedmethodistwomen.org/prayer-cards to find out more.
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356535-5397843126916710.png,"You are invited to celebrate our 30th Anniversary Gala at The Historic Wakefield Barn! Join us for a night of delicious food, fun, and fellowship with a live auction to help raise funds for our organization. Get your tickets! ➡️ bit.ly/ECH-Tickets-2022:=:https://elcentronc.networkforgood.com/projects/157530-30th-anniversary-gala"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356540-10158448832152337.png,"Hey CATS...check this out! Track and Field State Champions! Bobcat Nation is very proud of all of you and your hard work! Amazing job, Coaches! #BobcatNation #BobcatPride"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356542-217859680534828.png,If America does fall into fascism they will have no problem throwing people who oppose them in prison especially black and brown people. White people who oppose them won't be spared either.
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356544-391405496133235.png,"This is why GTA RP streams are so toxic at times. The idiocy of some people. Cant even play a ""role play"" game without people bringing race into it. I dont see nothing funny about this. Who made this rule that white people cant be in a ""mexican"" gang on a video game?"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356545-531942255166418.png,"RECIPE: https://www.tosimplyinspire.com/marshmallow-frosting.html Marshmallow Frosting is a perfect light, whipped frosting that is perfect for all your favorite cupcakes and cakes!"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356550-359038122911837.png,This is not sustainable. Our country can’t survive if we allow this to continue. We MUST #CloseTheBorder NOW!
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356551-10160046002114814.png,We ❤️ our Founder & Chair!
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356552-5619044681457271.png,Historic Moment! ❤️❤️❤️
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356553-176844034669102.png,"COMPLEX STORM: we know we'll see significant precipitation. Only minor fluctuations in atmospheric conditions will mean the difference between cold rain and a decent amount of snow. The heavier the rain, the more the dynamic cooling which will change the rain to snow. Good news? We get needed moisture!"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356554-4861963023886393.png,"💰 Win 35,000 in free credits! 💰 Happy Chinese New Year! 🎇 SHARE & COMMENT 👇 your celebratory plans below for your free gift. 🎁 #TuesdayTip Play Ruby Seven Video Poker Here: http://ow.ly/7lmX30s85np:=:https://play.rubysevenvideopoker.com/1674461641897175"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356560-3049650995282842.png,It's exhausting 🥴. • • #thesafeplaceapp
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356561-707889403840136.png,"""If it'll save one life..."" The first screenshot is from a video I posted of Lottie, a teenager who was sexually assaulted for years and was impregnated. Her daughter passed away, but she's sick of Pro-Choice people using girls like her as a weapon (rape makes up less the 1% of reasons for abortion). Nicole is adamant that women should make their own ""choices."" Notice she never answered my question about whether she supported a woman's choice to kill anyone or just her son/daughter. The second screenshot is from a video I posted about raising the age to purchase a rifle to 18. It won't stop mass shootings. It'll make you feel like you did something, but most mass shootings are done with handguns and some of these shooters take other people's guns. And firearms save anywhere from 500,000 to 3M lives a year, according to studies. So, firearms save more lives than they take. Besides, 2A is about having a deterrent for your tyrannical government. But I thought it was interesting Nicole tried to use that ""if it saves one life"" line for guns while being for deliberately killing children."
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356562-1160426748124845.png,"Apparently, racism now saves lives?"
batch_9,https://raw.githubusercontent.com/heranmane/label_studio_images/main/batch_9/356564-570725801223379.png,This. Is. All. Kind. Of. Accurate. Stop giving out your personal information #KeepPCSafe
