image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029486454471360513g.png,#LGBTCritters Hello Critters! I’m a Bisexual who is head over heels for her girlfriend! I have a passion for designing and making highly detailed costumes! I love this community a lot and am extremely thankful for it! https://t.co/x0VupI6190
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029486468916551681g.png,This nigga YUNG Bans wilding https://t.co/gOmnEphzjx
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029487735227043840g.png,@CRoDaHO @Westrosecrans At the end of the day they still a nigga ...just with a badge https://t.co/wtSSz6VBri
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029489632323354626g.png,"6. Bimini, Bahamas - a day trip from Miami. Big blue sea, white sand &amp; lovely people. Once home to Ernest Hemingway &amp; Martin Luther King Jr. It is this paradise island that inspired the former to write “the old man &amp; the sea” and the latter’s Nobel peace prize acceptance speech. https://t.co/z3YNgUBH4O"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029490412560543744g.png,@Jburke1217 @NotBillWalton Why is it ok for people of color to say such words to each other and yet when it’s said by anyone else it’s racist?the word is slang and offensive no matter who says it. Isn’t it? https://t.co/QJGHdRvKsT
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029490893303083008g.png,"Well at least we now know that the purpose of #SpaceForce is to rid the cosmos of Blacks, Jews, Gypsies and Homosexuals. https://t.co/RSR9bNf7I3"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029490959069863936g.png,This nigga @CadillacDuckie https://t.co/f1Qg61I9gX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029493239198478337g.png,"Let ""The OG"" Make your #Dominican beard a #BronxBeard! #NYC #Bronx #Beard #Beards #Bearded #BeardGang #Beardlife #Beardman #Beardo #BeardNYC #BeardBx #BronxBeard #BronxBeards #NYCBeard #BxBeard #BeardOil #BeardOils #BlackBeards #BeardCare #Mancare #BeardsofInstagram #Barba https://t.co/fvpp1AKYW1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029496665080836097g.png,"Made it to Sioux Falls! Little overcast today, but it’s a nice break from the Las Vegas heat. #Bellator204 coverage all week long at @MMAjunkie. https://t.co/RoMXkb1g68"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029498580661403648g.png,"#Opinión La Columna de Hoy… ¡¡Tranquilo, Manuel…!! De: Temo Díaz https://t.co/uJPOuq7mo7 #NuevoLaredo #NLD #FelizMiércoles #Reynosa #Matamoros #CdVictoria #Tampico #CdMadero #Coahuila #Durango #CDMX #Edomex #Monterrey #NuevoLeon #Queretaro #SLP #veracruz #Tamaulipas #Tam https://t.co/8gO8VeKQcw"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029498582481555456g.png,"A Tasty Lunch 🦈 @SharkysSocial: BBQ 🐔 Chicken Flat bread With Chipotle BBQ Sauce &amp; Chipotle Tortilla Crust, Grilled Shrimp 🌯 Burrito: Cabbage Blend, Jalapeno Tartar Sauce, Mexican Rice And Black Beans. ad #SharkysShare #SharkysBlueDiamond #food #foodie #LasVegas #Burrito https://t.co/3iZEInLymI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029505249516703744g.png,"""IF NIGGERS WOULD STOP CALLING EACH OTHER NIGGER WE WILL TO"" ' https://t.co/9LkqNy2l8x"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029505481100980229g.png,Today at HMS the A-Team celebrated our amaxing custodians with an Asian Style theme luncheon. https://t.co/66TtzB5thw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029505604077998082g.png,Out here putting in work. #Blackisbeautiful 💪🏾🌈🎨 https://t.co/4IHNzxAy70
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029507096545509376g.png,"Congratulations! Commissioner Jacqueline Herrera-Giron was officially sworn in as the newest member of the Waukegan Park District Board of Commissioners, making her the first Latina to serve on the Board. https://t.co/8GtRgdprRi"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029508777429610496g.png,Feelin unstoppable in my brown skin. https://t.co/WD06xLgTOh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029512432010620928g.png,It was the opening night at @mulan_festival. We are so excited to bring three films here and meet all the people who support auteurist Chinese films! #mulaniff https://t.co/oobMtJdwWu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029512581210402819g.png,Just saw Dale Romans give a “we’re not worthy” to Chad Brown and his daughters on Broadway. https://t.co/dgCvJUEogj
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029513561872031745g.png,We are thrilled to announced that groundbreaking music producer &amp; DJ Omid Walizadeh will be performing an exclusive set at the upcoming @5ogand FREE Concert at Grand Performances this Sat! Join us for this spectacular free event celebrating the best in cutting edge Iranian music! https://t.co/07rM27eRws
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029514715360243717g.png,It's hard out there for an African American Conservative. https://t.co/tI1bipXMQj
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029514833195163649g.png,@realDonaldTrump You never mentioned John McCain at his own bill signing you lie down racist dog https://t.co/lPDy93yCeZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029516852207214596g.png,"These old ass niggas here singing this song called ""baby do something with it"" all these kids lookin like 😬 https://t.co/7OWnBrkwRI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029517202184175616g.png,"When you’re in an absolute fucking ROCKSTAR outfit...drunk...at a Korean restaurant...at 4:30am.... you naturally try to take a nice,quick video for Instagram... amiright?!? That is...until the table next to you starts staring at you. So much judgement but such few regrets https://t.co/J1eHM3dD00"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029518719268007936g.png,"All this talk about whether Omarosa saying that @realDonaldTrump used the N word while on the set of “The Apprentice” or not isn’t important. What IS scary is that if he DID say it, the average Trump supporter would be OK with it. Remember: Racists support racist behavior. 😠 https://t.co/QoCTw9QU5i"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029520461779136513g.png,"Having lunch with Dad (@ Tokyo Sushi (Japanese Cuisine) in Victorville, CA) https://t.co/Js2bAVfBDJ https://t.co/T15xRwOh9Y"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029522202171990016g.png,Yeah avoid this bitch ass nigga at all cost https://t.co/Qq4fqaHFO9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029522279133270016g.png,"“I cannot guarantee that I have heard Trump say the N-Word” Sarah Sanders, a White House spokeswoman said. This is next up on BMBC News, expect it 😉. https://t.co/blAlkQENk6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029523413956747265g.png,"@pRESIDENT_ALIEN @JdtwoD @Gibbsdithers @kimsey_n @Woozle_Hunter @rudemets @LibsNoFun @johnnyonio @g33kf4th3r @Samorwhatever @cc357mag @CrunchyBobJones @MnNewz @TeamHudson11 @LClynick @AmericaWillSurv @Strutstuff1 @NotcherBizness @veteranmountian @YayAnonymity @Qanon_is_fake @OkieHen @Sandy_Beach3001 @gwyndolibsoc @LylajoyRose @ArmyVet1775 @MicheleJayUSA @navvento @AIllinoi @bellyofthe @ChelleMyBelle71 @Lanna70115 @MrLTavern @roadtosingapore @annaleclaire @Katrina89740103 @PatriciaBride @Adri64307529 @eScene_it @Mauvais_Fille @PastorKelly822 @dontevereadonme @Azzy_didi @JustNWashington @Mike64ekiM @RidgeKayser @iamqueenfran @ashlandre10 Another evangelical Christian attack in Londonistan??? When are we going to realize what a threat British Christians are to world peace??? Good thing it was just a Ford Fiesta and not a Christian lorry of mass destruction. Wait, he was a Muslim??? @MayorofLondon @theresa_may https://t.co/u4SnZZRFpr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029525029837393921g.png,Just your local Queer🌈 #queersbreaktwitter #LGBT https://t.co/DRk7k930Vb
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029527286196973573g.png,DOJ: Trump’s Early Businesses Blocked Blacks https://t.co/wjwtXR5B0q https://t.co/AVLcTHpjJ6
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029527406560923648g.png,"Congratulations to @BobbyValentine for receiving the Order of the Rising Sun, Gold Rays with Rosette at the Japanese Consulate. #piopride #WeAreSHU https://t.co/zwXtIHdQBW"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029530158569410560g.png,Lizto mo Raza sabado 18 de agosto Roberto paz y Dom 20 Dallas tx y lunes 21 Nv laredo y Martes 22 piedras negras ooooouyea https://t.co/1OD87FORsl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029531586423742465g.png,"@SprtsJunkiesSTL @Playboy I could go on .. but why? These are African Americans, literally millions of them embracing Trump. Maybe you are wrong 😳 If the Democrats lose even a third of African Americans Trump is unbeatable . https://t.co/iOqjhT3djE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029532087118905345g.png,white folks really have CP time when it comes to racism. *Trump being racist since 2008 and well before* blacks and poc in 2008 vs white people now: https://t.co/lIntUF0IqJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029533874936860672g.png,Why he checking her pulse #HAHN NIGGA SHE DEAD https://t.co/rZ9RPKHfJY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029535051250323456g.png,A message for those that feel “oppressed” by the “white man’s system”. https://t.co/zDmSEvFr0O
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029535549932036097g.png,"Soon 2 come YAHSJUDGEMENT mobile app we call it mobile judgment ""how does it work son of YAH?"" Well little 1s it works like this if U see if a #fakeChristian or Jew U click on the app and take a photo of him and it analyzes what part of Europe the fake Christian originated from https://t.co/0Mas34Hu4D"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029538488490708993g.png,I got quoted in the @NewYorker! Millennial identity confirmed by @JiayangFan who wrote a wonderful piece about Crazy Rich Asians https://t.co/JPzzp916Iv https://t.co/SAt5bC1sBq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029538762852900864g.png,@1000Jasus The fact people think this a good idea when black men actually out here being shot by the cops https://t.co/yytJVVP89B
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029539392929574912g.png,He Trudeau to fly to Riyadh to apologize in person to the Saudi royal family. Why? He is not involved in scandal perhaps you have forgotten. When you were Foreign Minister you resigned and also Palestinians Hurl Eggs at Canada's at you. Shame on you. https://t.co/4xkAIO1EUT https://t.co/fAIUiedQk6
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029540226060959745g.png,"@jordandenenyc Shades Alvarez, my bi disaster https://t.co/7K4uiAguy7"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029541007610798086g.png,アメリカ人による「Japanese sweets」というプレゼンに参加した。 日本は季節限定桜味のお菓子を出しすぎ、ガリガリ君いろんな味出しすぎ、キットカットいろんな味出しすぎ、そんなところにアメリカ人がウケていた。 「やりすぎ」ってのが、人におもしろがってもらえる個性になるのかもしれないね。 https://t.co/r3ZqBSWg7x
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029542166501175297g.png,"@thebradfordfile @indyjasa Silence is expensive... Soros can buy Anfifa, so Antifa can buy his silence. https://t.co/WGSmbH4RxE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029542973074231297g.png,"CORRECTED Has anyone noticed that the #Russian Ruble sign looks an awful lot like the sign for the new #Venezuelan Petro? Co-ink-i-dink, C O M R A D E S ? https://t.co/0OvGfmKJdf https://t.co/7PpFyjW1RF"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029547448526675968g.png,SHE CALLED ME A FAGGOT THROUGH SONG I SMELL HOMOPHOBIA https://t.co/SOuAFDOp54
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029548135192743939g.png,@SprtsJunkiesSTL @Playboy Facts. Most African Americans said they were not discriminated against. It was his Father’ s company who was sued. It was not settled. No admission of guilt and no fine paid. But meh he’s a racist because Omarosa said so. Ok you win. https://t.co/H4BupSfRdu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029548212846247936g.png,"@ThePeterPaige I seen this photo pass by on my Facebook newsfeed, a Queer As Folk page had posted this, thought it was a very nice photo, wanted to share this! Love you all as a cast and still a very huge fan of all you! :-) https://t.co/nyEo9xTyuI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029549752109621248g.png,@realDonaldTrump @foxandfriends Just thought I pass this on as you all need to truly seek help-Turkish lira is collapsing ; a major city in Afghanistan 🇦🇫 is on the eve of falling to the taliban and that’s just the past 24 hrs https://t.co/gm4xjfYhFS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029549958901444608g.png,AFRICAN WOMAN 3018. | 📸: AYCE STUDIO | #nyc #dellasie #african #artist #afrobeats #ghanaian #africatotheworld 🌍🌹 https://t.co/P6cbQaXGJv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029551437884284928g.png,chinky https://t.co/0aeReIX83M
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029552876274769922g.png,"I am embarrassed, horrified, &amp; angry that this great country is governed by an executive who calls people - particularly women and minorities - “dogs”. How far this great country has fallen. It’s time for Congress to impeach a troubled &amp; mentally unstable president. It’s time. https://t.co/AMsKDmJqhS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029554992921817088g.png,“Amok Monologues” comes to the International Hotel Manilatown Center FRI 8/17! 🙌🏽 Award winning TV-radio-print-web journalist Emil Guillermo performs his one-man show based on his “Amok” columns about his father and life as an American Filipino https://t.co/T59IwlOsmV https://t.co/PaIgLBVnKW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029556381764997121g.png,"@PixelThinks From one queer mofo to another, I'm really proud of &amp; happy for you - this has obviously been weighing on you for longer than I can imagine. If you need to chat or just want to vent, my DM's are always open https://t.co/UBjgIhQToS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029556693854695424g.png,Nicki just said people thought Safaree was her gay best friend....these interviews...MESS. https://t.co/E4ThLxFGUA
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029558395697750016g.png,"This white man at a post office in Troy, Michigan tells a Muslim woman who is wearing a hijab that she doesn’t have the right to speak to American men. This is the type of Islamophobia that Donald Trump has promoted. RT &amp; shame him. https://t.co/MABNUV2jLq"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029560099726131200g.png,"Sn Maximilian Kolbe nos recuerda que el amor es una elección. En la Escuela de la Inmaculada aprendió a amar hasta el extremo. Cuando los nazis se llevaban a sus frailes, les exclamó: No se olviden de amar! Nos enseñó que solo el amor triunfa!! https://t.co/gzY0sGxnUQ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029562284396359682g.png,"The black community have been bowing down to and worshiping the N-word for the past 400 yrs it's definitely time to stand up and take back your pride, self-respect and rightful place in life and stop being a doormat for the rest of the world to wipe its feet on. #FromNiggasToGods https://t.co/YprZvGKgcS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029562642699046912g.png,"Hello, I'm Haz, a transman (he/him); that bisexual undead disaster. I've cosplayed Percy, mollymauk, Kingston, Thordak but I gotta say I love Sylas Briarwood the most. #LGBTCritters https://t.co/7tFGvrCNrw"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029562961281605632g.png,Asian stocks retreating - personified!! #WTF https://t.co/GYMs6DyTxs
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029563083302289409g.png,#adoptaunperrito es ahora una tendencia en #MexicoCity https://t.co/wxEystNn5B https://t.co/3Ip8IEgrsl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029567440299204608g.png,@ian_servantes There’s only one picture of Guy Ferry hey he made me laugh he didn’t seem racist homophobic or dishonest to me some people should solve their problems instead of making up rumors about this Fun guy’s accusations that Show Business. https://t.co/EIIXeBPLug
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029567721388875776g.png,A 180 pesos cocheras wifi sky estacionamiento 300 pesos todo el día .en Belisario dominguez 625 sector libertad jal Mex . https://t.co/6eNVUycRj6
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029569806373187584g.png,"&amp; of course before eating, I have to do a little of exploring! What I love about SA is the Mexican culture and colors all around. 🎊 https://t.co/bu54WLFkio"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029571177235107841g.png,Wow! Wow! WOW! Navajo Ring Dancers. The little girl is a five time world champion - the gentleman eight time champion. Thank you @visitphoenix for gifting @USTravelESTO with that wonderful experience. https://t.co/J9tmbDmaVP
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029571325294194689g.png,Welppppp... back to slandering white women on the TL again 🤷🏻‍♂️😂 https://t.co/sPiB3LPmIN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029575158946848768g.png,@sahluwal No racist has commonsense or manners. Just total blind ignorance. Pathetic https://t.co/vN47Tmyo2h
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029579647086936064g.png,"Every canine today was all, ""do NOT get us involved, ya racist pansy rich wannabe junior mafia brat""! LMAO =) xoxo RT Make America Love Again!!! #HBDC #War #Racist45 #BigotedTrumpFamily #Love #Laugh #ScrewCorporateAmerica #usa #protectwildlife https://t.co/dsDAdr34Mz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029579767966625792g.png,@OilsandsAction @Janefonda Costs are thought to be more important than human rights. We hope to sell heavy oil blends to China which imprisons its Muslims. Oil trade is complex (pictures 57-65 post 31 https://t.co/7PTGxIGbzA) for a while the TMX may be profitable te export to SF and LA but rail advances. https://t.co/rRyhjJR9wC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029581746550067200g.png,⚠️👉🏼Información importante👈🏼⚠️ Pues nada... INSCRIPCIÓN GRATIS en #AttitudeDanceStudio 📍Visítalos en División del Norte y Roberto F. García Local 2 Col. Modelo #Matamoros #Tamaulipas ☎️Llámales 👉🏼8681 86 45 73 ¡Forma parte de la #FamiliaAttitude! https://t.co/txJmAGPGhk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029582353633427456g.png,@BlackJosh13 d-up nigga https://t.co/3fXPQYAD84
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029583403832627201g.png,@Turn_and_Tempo @coachpsims @Ronday13Eagle @navcif14 @chrissussdorf @cooke_april @codeofvets @USAHotLips @grizzlemeister @MilitaryEarth @ReneeCarrollAZ @ArizonaKayte @Corp125Vet @Truthseeker126 @charliekirk11 @Fuctupmind To mute the oppressed has always been in the best interest of the oppressor. When a black voice is raised to oppression those who are comfortable with our oppression are the first to criticize us for daring to speak out against it. #BlackCommunity https://t.co/HbRPUdrevo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029584614766141440g.png,"Proud of my fellow #EYL40 Young Leader, Ilhan Omar, who is running for Congress from Minnesota and will be the first Somali-American and the first Muslim woman in Congress. https://t.co/u9SByENnxm"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029586154696241152g.png,@libbyjones715 Hi America! It’s me! Your girl @snooki! The term guido is not a derogatony word! But you can call me Garfield...because I’m bright orange and I love lasagna! https://t.co/TV91hzXJKp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029586758692945920g.png,#StayWoke https://t.co/FqGj9Luglt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029586790892490753g.png,"damn. FLAU’Jae.... 14 yrs old! What a winner! “if youre let down, put your best down...” beautiful dope #BlackExcellence she better be in them finals! 💕🖤 https://t.co/plpCYUIJZX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029586826967826432g.png,"Real nigga holiday , 🤗 https://t.co/U09exk0P6P"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029587205495250944g.png,".@MichaelEDyson The Truth sounds like a deeply insightful exploration of a historic meeting between a front-line activist and hegemonic power made manifest, providing perspective in the present day struggle! Even more powerful in the voice Dr. Dyson. #mustread #BlackLivesMatter https://t.co/237xZxOUGr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029589444821704704g.png,"@JMizz0323 @JenTusch @shelbyfm28 @jonfavs You are the company you keep. 🤷🏻‍♀️ maybe you just don't know what racism is? Or because you're Male &amp; have never known oppression. Or maybe you think you're above that. But yes, anyone who still believes him is a #Deplorablebigot. https://t.co/sG9yzTeOMz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029596746157109248g.png,#Opinión Tendencias… ¿Será #AMLOPresidente para el sureste? De: Oscar Contreras https://t.co/gcog48yoXg #NLD #FelizMiércoles #Reynosa #Matamoros #CdVictoria #Tampico #CdMadero #Altamira #CDMX #Edomex #Monterrey #NuevoLeon #Puebla #Tamaulipas 👉#Facebook https://t.co/ONzi5UQDIt https://t.co/2b6Y1srmOi
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029597831609442304g.png,“Ayy Soulja Boi can I .. YAH TRICK YAHH! Yo uh Arab can I .. YAH TRICK YAHH! Collipark” .. https://t.co/9Aoue0CYO2
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029599666554523648g.png,"Seth Meyers goes off on Trump: ""Anyone who calls a black woman a dog is a racist with a rotted-out soul"" https://t.co/xqhkg89aEP https://t.co/uYWwNlQPkM"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029602577242107904g.png,@DonCheadle Plot twist she really a old white man https://t.co/6QwdUpfgJO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029603251807649792g.png,"Now Open! Karayama Japanese Fried Chicken is Open in Little Tokyo. Save $2 on Wednesday (8/15) &amp; Fryday (8/17), great Karaage Chicken. #karayama #karaage #friedchicken #dtla #losangeles #inthe213 #littletokyo https://t.co/9t8Ka0yqpg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029603401758371841g.png,@__wag_ @__keebles Nigga i use to go in KB toys and BLOW IT https://t.co/fEeeQ5PaAB
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029606607426994176g.png,"Quesadilla stacker garnished with sour cream, homemade Mexican pickles, cilantro, and spicy 🌶 red diablo sauce. #Erybodyeats #catering #chef #personalchef #foodnetwork #chef #YoungCalifornia #RecipeOfTheDay #SoldOut #PowerSundays #gameday #bookme https://t.co/xEsj0pMnTf"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029607664576282624g.png,@PaulManafort you need to use the illegal alien or @HillaryClinton defense they can break any laws and get away with it ‼️ https://t.co/56NIe883Sd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029610970346217474g.png,Date night❤️ #BlackLove https://t.co/F8JDbxN7aH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029610978554642433g.png,".@RickyPDillon not sure if you were aware, but saw this anti-immigration ad running before one of your vids 🤨😳 https://t.co/sbFJxfwDGa"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029611230850207744g.png,Japanese Import Amiibo. https://t.co/yZlRezQeHU
