image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612983661632315395g.png,An educator would ⤵️ An educator would NOT ⤵️X2 The US is responsible for Al Queda after training and supplying Osama Bin Laden in the 1980s. There are issues occurring in the Middle East involving Al Qaeda but what steps has the US done to work towards Peace? Do they maintain https://t.co/mLyHP5kWsg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612985111095508992g.png,"Welcome to New Jersey, @bluevine! We cut the ribbon today at the new HQ of this Israel founded fintech company as they moved to Jersey City from CA and added 200 jobs. It was great to join colleagues and announce one of the largest Israeli corporate expansions in NJ history. https://t.co/k9XKm4LJ2J"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612985449315991552g.png,"....""©that's $tihl even the fo.r.feit high blood pre$sure machine I gave my Israeli friend I have the blue power button"".. . https://t.co/ghTU99DiCZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612986729128136705g.png,@RonFilipkowski I pity those white people who are richer and have a longer life span than their black brethren. https://t.co/6u4XhAvjRW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612987733198135296g.png,Congratulations Angela Bassett 👏 👑 #GoldenGlobes #BlackPanther https://t.co/YUODRom2UW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612988426319712256g.png,So proud of a student member of the Westlake High School's Elite Black Men program accepting the CCPS Board of Education Resolution in Honor of National Black History Month for February 2023. https://t.co/tGwqmqSzTL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612989821382787072g.png,"@jagenanannan @SlimJim2123 @fabianigiraneza Hispanic isn’t a race. I’m a Black Latino. You’re arguing strongly for interracial relations, do you boo boo. https://t.co/2t3bQB3gxK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612992503317143555g.png,"#DiegoCalva, @RealGDT y @diegoluna_ son los tres mexicanos nominados esta noche en los @goldenglobes. Así lucieron en la #redcarpet | #GoldenGlobes #Goldenglobes2023 https://t.co/GS3okhh8tR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612993271097171969g.png,"Thank you, Ethiopian Community Development Council, Inc., for the kind invitation to your holiday event. Great time and great people! #PuttingPeopleFirst https://t.co/MQEKhOGRJL"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612993820936867841g.png,"Local author local author David Valdes’ latest queer YA novel of figuring out and expressing your true self in life and love, “Brighter Than The Moon” 📚💜 https://t.co/5oLnNx2WST"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612993841274945536g.png,What a gem 💎 Mujer es ciencia 20 pioneras Latinoamericanas 🥰 Gracias @angelica_atb que buena vibra con este libro 📚 para comenzar el año! Que orgullo Latino. Un día estaremos allí #generación #ciencia 🧬 #mujer #enprendedoras https://t.co/3hwyPyqWtR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612994820280307713g.png,Less than a week away… Dominican University MLK Camp. Monday January 16. Sign up tonight. https://t.co/ViKCxDwAAz https://t.co/UzOZNGN2D8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612995377342386176g.png,Come join your fellow horror movie gay icons https://t.co/1Il1C2uRiH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612996886142803968g.png,"@LaChinatriple Osea que así se siente cuando te roban un tweet. 😁 Pero si, todos necesitamos esa Shakira de pelo negro. https://t.co/qxmCpaKwTE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612997200644313088g.png,Angela Bassett becomes the first actor to win a major individual acting award for a Marvel film &amp; pays tribute to Chadwick Boseman! #goldenglobes #goldenglobes2023 #angelabassett #blackpanther #blackpantherwakandaforever #wakandaforever https://t.co/gmXSv15yTW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1612999325570961408g.png,"@USAO_MIE @migov @CivilRights @USAO_WDMI @POTUS @CNN @NAACP @XXL @rossjonesWXYZ @WorthRises @MISenDems @MIHouseDems @detroitnews @HBODocs @BlackAmericaWeb @HuffPostPol @WhiteHouse @VP @MI_LBC @cnnbrk @NBCBLK @TudorDixon @ForestWhitaker @SamuelLJackson @Tip @RocNation @TheJusticeDept @OversightDems @CNNPolitics @FoxNews @ACLUofMichigan @ACLUVA @ACLU_Mass @ACLUFL @ACLU_WA @WNEMTV5news @MISenate @USAO_DC @Spotify @MIAttyGen @netflix @michiganstateu 2297I-Pt1 #WhoisC19 @USAO_WDMI 1:20cv722 #CivilRights #whistleblower case @TheJusticeDept @PressSec , @migovernment #USA #racism &amp; covers kept case out of court @POTUS see #LaurenShipani #LeeChatfield &amp; #ITS2021NOT1857 📫s @cnnbrk @CBSNews @USAO_MIE Ison https://t.co/ptdWlclBLd https://t.co/46LRkQSxm1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613002204364808195g.png,"@Correction2016 The OT was impacted by Babylonian myths and also Mediterranean theologies, earlier books with Egyptian beliefs and later with the stoics. https://t.co/7h6xrAVU4z"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613002487165816832g.png,"@DisneyPlus @NetflixUK @VICENews @Tubi @iHeartRadio @iHeartFestival @PrimeVideo @PakPMO @primevideouk @10DowningStreet @trussliz @PlutoTV ""Turkish Intl Terror,""illegally occupy my apartments&amp;abuse US gov.NSA info:""2block_WiFi!"" Report: Ms. Bayo E. Cary, AA, BA, MLIS @Snowden @WSJ https://t.co/59jrfk17Hn"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613002892088315905g.png,Jajaja la raza es cab.... https://t.co/ZBkZOMWH8e
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613004692711440384g.png,@Ldgwoodsolution @ChicagoContrar1 Right. Democrat party mob mayors in Chicago love black people killing each other. Goes back to their roots https://t.co/BQdaH9O9D8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613006114169229312g.png,"God presented Christ as a sacrifice of atonement, through the shedding of his blood—to be received by faith. He did this to demonstrate his righteousness, because in his forbearance he had left the sins committed beforehand unpunished— Romans 3:25 NIV https://t.co/2QMx9CB5z7 https://t.co/wWLgQt7G0c"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613008737509466112g.png,"@BarackObama @HGMedia @questlove Cleaning up your mess Mr. Obama: U got paid&amp;I'm still fighting 4 my life, against your crazy neighbors: Hawaii-""Turkish Intl Terror/Pushers/Pimps, etc."" (not in any ways-fair)! Report: Ms. Bayo E. Cary, AA, BA, MLIS carybayo8@gmail.com Tell/Text: 1-857-294-7147 @WSJ @hrw @IRS_CI https://t.co/q7o9USJ2Hv"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613012885600440321g.png,For all my fight fans in Tampa Bay come join us this Saturday at my favorite authentic Mexican and Taco 🌮 Spot @loschapostacos Ybor location. Come meet &amp; eat with the Champ and Tarver Promotions https://t.co/Er1GaMU98q
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613014917740924930g.png,"@ApollonAgeX @TriaRyder Because he was helping. If you opened your eyes , not focus on the hate you would of known President Trump did everything in his power to keep this country great. Hateful evil people traitors , got what they needed stabbed him in the back. This is how racist he is 📺 start war ! https://t.co/BS0ut3fbIi"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613015007561646081g.png,"I've seen Joe Hisaishi from as close as the 2nd row, but for an avant-garde music performance, so it wasn't a My Neighbor Totoro kind of vibe that time. This time, though, it was literal fan service from beginning to end. My half-Japanese kids were in half-Japanese heaven. https://t.co/LOtBXmgttB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613016918662815746g.png,"Rest in Power, Jasmine “Star” Mack. 🕊️ Jasmine was found stabbed to death in Washington DC. Sadly, Jasmine is the first reported death of a Black Trans women in 2023. Her death has been classified as a homicide as well. Please hold your loved ones tighter tonight. https://t.co/rqT0AdQaYO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613017829418356736g.png,Aids but look like Chucky doll rebuilding this AIDS patient using me white guy plastic bags chocolate paint like cholat movie damn there is no world he had all the diseases that is all Bobby E Wright saying it's 4th and Santa Monica Blvd board of health across the street for pri https://t.co/FQhrd7AUdg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613019850405994497g.png,¡Ash! Mole poblano de cena. ¿Qué procede? ¿Llamar a la pizza? 🍕 Opinión impopular: El mole sabe feo. Y el pozole es un caldo/sopa de pollo glorificada. Mexicans be like: https://t.co/K1yHoS7wn5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613023382596878337g.png,Refreshing to get a message like this. This one came from a Filipino student. https://t.co/fuF2TWnn99
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613027145877716993g.png,"whom God put forward as a propitiation by his blood, to be received by faith. This was to show God’s righteousness, because in his divine forbearance he had passed over former sins. Romans 3:25 ESV https://t.co/BHryWuP8bR https://t.co/am76LP3tcm"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613032217999216641g.png,"""Mercado de Arte de los pueblos originarios"" presencia Pima, Yaqui, Comca'ac, Tohono O'otham, Mayo, Guarijío con danza, música tradicional y popular, gastronomía, charlas, zona interactiva y museos independientes. #OrtizTirado @ISCsonora @aldacoe https://t.co/AGrXDjjPD6 https://t.co/nmlVuGgkHK"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613037236702040065g.png,"Join us for our first Black Educators Networking Event as part of Black History Month. This event is presented by our sister college, San Diego City College. This event will help build your network and meet educators from area colleges, universities, and K12. #JobFair #Network https://t.co/nzEyUn321G"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613050910187614209g.png,"The answer: January 8, 1964. A regular, half-hour episode of The Beverly Hillbillies entitled “The Giant Jackrabbit” in which Granny thinks a kangaroo is a giant jackrabbit. It was viewed by 60 MILLION PEOPLE or 2/3 of the American people. I’ll give my theory why after the jump https://t.co/uYE2MZq2MO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613051234906419202g.png,"The answer: January 8, 1964. A regular, half-hour episode of The Beverly Hillbillies entitled “The Giant Jackrabbit” in which Granny thinks a kangaroo is a giant jackrabbit. It was viewed by 60 MILLION PEOPLE or 2/3 of the American people. I’ll give my theory why after the jump https://t.co/j8TkOztHSh"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613053675752280066g.png,Eye guess they got to get locked up 2 over Porta Rico and Russia and come tell my friends that eye am ah gimmick and f the Jews https://t.co/l4EczfxI1F
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613055054990413826g.png,"@_Jesus_Alanis Con que hayamos reflexionando en que no debemos seguir de brazos cruzados, que tenemos que actuar para salvar a México es suficiente. Los mexicanos tenemos la mesa puesta en el Zócalo Capitalino para el 29/enero donde nuestra presencia será vital para librarnos del comunismo https://t.co/KM44xg0ayZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613060003857850370g.png,@Heyjordan007 @tariqnasheed You're right... Blacks do kill blacks 😉 https://t.co/Fq1YlsdtEF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613061827067363329g.png,"If you ask chatGPT to write a story about why drag queen story hour is bad for kids, it refuses on the grounds that it would be “harmful.” If you switch the word “bad” to “good,” it launches into a long story about a drag queen named Glitter who taught kids the value of inclusion https://t.co/KSYCCEyGV3"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613077720979619841g.png,"Whether you're looking to Buy, Invest or Sell, Adnan provides a realistic approach to meet your real estate goals. #Oakville #Canada #canadaimmigration #CanadaNewsToday #Ontario #Milton #Burlington #torontorealestate #Toronto #Adnans #Bestof2022 #Top10RightNow #Immigration #home https://t.co/wJyQPeur5z"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613082073161695235g.png,Most annoying mf in the planet. He says he blocks racist but post stuff with the n word like bruh block your self https://t.co/tme7FfP6CE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613091400916275200g.png,Was burning the midnight oil. Pleasant dreams everyone. #Navajo https://t.co/g9JfWcKaje
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613098122040705024g.png,"No pixelated, poorly cropped Bill Gates/George Soros/Globalist/Anti-Semitic memes that you got from a MAGA Boomer FB page? I’m disappointed Got a question for you, chucklehead Where did this “us” live that got truly LOCKED DOWN in 🇺🇸 for an EXTENDED period of time in 2020 ? https://t.co/X1CTeo3ePS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613106672481849346g.png,Puente negro (apreciación) https://t.co/txThY4XtR7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613117802424025090g.png,"I'm at @WalmartMexico in Ciudad Madero, Tamaulipas https://t.co/uSJOYqCYPX https://t.co/Bg6x6rx5Tx"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613136393668100099g.png,"@BillStevens1984 @KSTP @CityofQuincy @AOC @TownOfLexMA President Trump can't have my IDENTITY. I'm a free person. It's🙋‍♂️IDENTITY. Voter🆔️easy.👇 Covid2020 they sent me1️⃣ballot. The govt can have my address2️⃣vote. 🙋‍♂️didnt✉️it,went in♟️&amp;🔺️U did?🔻 PHOTOGRAPHY 183️⃣0s Not rocket science. ""Not my 1st time here.""♟️ ☢️Border Security✔️ https://t.co/lnnzAWHtBP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613136911509475331g.png,"Always a sucker 4 Korean Fried Chicken (lighter), with my go to place in Teaneck closed, visited this new establishment &amp; got picked relish also. Got w/ Soy Garlic sauce..next time trying Sweet &amp; Spicy Very solid meal &amp; excellent price @BoogEnergy @_coachbrandon @mike_recinto https://t.co/LzgmaxQeWG"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613142211113242626g.png,@Gutfeldfox @greggutfeld - for all have sinned &amp; fall short of the glory of god -Romans 3️⃣:2️⃣3️⃣ @EmilyCompagno @JimNorton @KatTimpf @PlanetTyrus🇬🇧☕️💂‍♀️🤬🏎️🏦💳🧠🪥🤘🎸🦄💘🇮🇱🌈😎🤣🤯😷🗿🤠🤟✌️🤝👍👍💪🙋‍♂️🧎‍♂️🫂🤳🏃‍♀️🧢🦄🦚🦅🇺🇸🌎☘️⭐️🌈🌊🍾🥂🧴🕯✨⚽️⚾️🎗🎧🎰🗽🏝🌃📺📻🎞📸🦠💯💬🦚🍊🍎🍑✨🏛💎🦩🌸⭐️❄️🌴 https://t.co/ThPClV5cdq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613148803346976768g.png,"🌟 José Martí Pérez: poeta, escritor, político y combatiente cubano que el próximo 28 de enero arriba al aniversario 170 de su natalicio #CubaViveEnSuHistoria #TenemosMemoria #RadialistasCamagüeyanos https://t.co/FogYrqq6oI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613149029382111233g.png,It said they came by and said eye am gimmick and f the Jews so u said that was not Jenna furmes https://t.co/9soH5tlGhR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613149041906561026g.png,"Today, the FAA seemingly insists on reminding me of the old Yiddish adage: “Mann Tracht, Un Gott Lacht” (man plans and god laughs.) https://t.co/19JtQRtBaL"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613158727628070912g.png,I hate it when I see people crying over food. So Much Sin (Crazy World) by XtDadon 🎤🎥 #rapmusic #xo #hiphopartist #musicjunkie #xtdadon #goviral #changetheworld #changeyourthoughts #winnipeg #manitoba #ontario #Canada #lagos #enugu #Nigeria #ghana #GoldenGlobes #2023NewYear https://t.co/zZRVCTtt4K
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613162446503526400g.png,"100% density Indian and Peruvian hair grade 10A ❗️ —————————————————————— Stright,body wave,deep wave,curly 14”- 40”AVAILABLE ON HAND NOW❗️ 12”-40” WIGS ON HAND NOW ❗️ —————————————————————— WEBSITE LAUNCHING 🚀 SHOP NOW ❗️FULLY STOCKED! BEST QUALITY IN ATLANTA 🦋 https://t.co/xqO88sFlo1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613164617404133378g.png,#culture #news #PHilippine #meme #bloopers https://t.co/tAiBm5VKSy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613169800745811969g.png,"@NME Yet another counter productive, counter intuitive consideration. An attempt to maximize @Twitter engagement might be best done in-part by lifting/removing the 5,000 following limit ratio to 7,500. Also, zero societal benefit to permit #CovidDisinformation #Racism #Xenophobia https://t.co/0Fohl6ZUQF"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613175544895660032g.png,"“D*LDO DANIS F**KING BI*CH!” – Deen the Great SLAMS Danis, Says Jake Paul is Rushing KSI to Fight https://t.co/1pAyF1Feb4 https://t.co/4axlmHj2o8"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613175803998511107g.png,@JerrellZod I haven't read this issue yet so I don't know the context but I get the frustration. For instance look at how big Storm &amp; Sync came up in the X-Men this year. My thought is that Ridley is trying to break down Black Panther in way to similar to what happened to Batman &amp; Daredevil https://t.co/YyPtzast13
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613178768327335936g.png,"How much Filipino/Austronesian ancestry do I have according to 23andMe? 94.8% at the 50% confidence interval. 91.5% at the 90% ci. For simplicity, I just say I'm Filipino, but Austronesians were amazing seafarers who settled many far-flung islands. https://t.co/WadTkGl6MZ https://t.co/u6zQWaRVWU"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613183672244486146g.png,Seeing folks defend this colorist clown really annoys tf outta me. Y’all really don’t care about Black women and it shows. https://t.co/2yLmavLvI0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613183688870854656g.png,Here’s the fake cover to “Tales of the Spider-Men” dedicated to my bf and I’s Spidersonas! Also with a side story of the Spyder Syndicate! Ft queer spideys: @beefcakeboss2 Woof Spider @ChangoATX Teleraña @exile2059 Funnelweb @ChillaxinJaxon Holoweb #SpiderManAcrossTheSpiderVerse https://t.co/PzzqVf5nKM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613184588997709824g.png,@eatinerni Let me know when to get to these ... 🍜 🔥🌶 2x Extreme Hot Chicken Flavor Ramen/Haek Buldak Bokkeum Myeon (핵불닭볶음면) #KoreanFood 라면 #Korean @HMartOfficial @SamyangFoods https://t.co/XXwe3RhjzK
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613185905522782209g.png,"#efemeridesjaliscienses 11 de enero de 1968. Arriba a Guadalajara, el Delegado Apostolico en México Guido del Mestri. Con el apoyo del gobierno del estado; la arquidiócesis tapatía organiza un magno recibimiento durante su recorrido. La comunidad tonalteca encabezada por don https://t.co/vtNjBQQsep"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613186069897564160g.png,"Do I often talk about finance, business and economics? No. Practically never actually. Almost all of the commenting I do on finance, business and economics occurs here on Twitter, and in the comments sections of video clips on YouTube (here are examples in English and Tagalog). https://t.co/zp6WgNIEtX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613189928128581633g.png,"@BrexitLondon @laura_7771 @mbpblm @WenMaMa2 @Connybub @bdonesem @PubliusNV @TomaisMac @TheRebeluniter @zeteamd @brexit_blue @mil_vet17 @de2us @PatriotMalave67 @ColorApril @savedgirl316 @1heartgirl @rosejam181920 @lighthouse_beam @PSwal807 @PositiveAbraham @DbbTom @PatriotInSF @JohnPot259 @47angb @Sweet_T2021 @45mx_7 @Lynda63986855 @qfd_bruce @pixiebell2022 @MasterDieken @Lauria1960 Always welcome James, my pleasure Buddy🤗😘 🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧🇺🇲🇬🇧 #DrainTheSwamp #AllLivesMatter #BackTheBlue #MAGA🇺🇲 #TrumpIsMyPresident #InGodWeTrust #OneNationUnderGod Love ya Bro💋❤️💞🕊🤍 https://t.co/OXIhiYx9pO https://t.co/ob7BrbCLIs"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613194777553518592g.png,"Join us in Columbia! Gracias Dr. Jorge Camacho, Spanish, Comparative Literature, Latin American &amp; US Latinx Studies &amp; Latin American, Caribbean Prof, &amp; US Latinx Studies Director, Walker Institute, University of SC. #sccentrolatino @sccentrolatino #publichumanities #uscupstate https://t.co/fHu8hfNjfb"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613195038632341511g.png,"Y’know, just in case you need a reminder that a healthy portion of the recent rush of criticism of Secretary Pete is rooted in homophobia: https://t.co/HLBnyCcuLg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613199352247324679g.png,@laurenboebert You are a clown 🤡 Lauren the onlyfans clown 🤡 hooker 🤡 cheap 🤡 traitor 🤡 racist 🤡 dumb 🤡 really stupid 🤡 https://t.co/hM1574xHPh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613200377729392642g.png,Open to ALL @Butleru students. Study abroad @ButlerUAbroad in the Dominican Republic with COE Dean @ProfKandel. Visit https://t.co/PbpRTRpamw to find out more about this amazing opportunity! Deadline to apply is 02/03/23. https://t.co/WpcrwaHe96
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613201791201730561g.png,"#waybackwednesday. From 2019. #PhilippineFestival. The #singer is Philippine, named #ChrisBrown. #musician. At #celebrationsquare #mississauga #livemusic https://t.co/3lcBcFr7sh"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613202499615203334g.png,"@mmpadellan Classified top secret documents found in a brandon, hunter &amp; a chinese national shared office funded in the amount of 54 billion by china &amp; double standard always in denial democrat supporters &amp; voters are all just a okay with that. They truly have no honor, ethics or principles. https://t.co/4NUlMTAg7v"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613204865424965632g.png,The Egyptian is mad at Kevin Hart because he said the they're from Africa. And this is so True 👍 https://t.co/O4rOL4nVox
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613205882531155970g.png,"Termina la Cumbre de Líderes de América del Norte #CLAN y, el peso mexicano se sigue apreciando frente al dolar. Gracias a los Vargas Llosa mexicanos: @ChumelTorres y @CarlosLoret por vaticinar catástrofes que terminan siendo todo lo contrario. https://t.co/xqSEuBafz4"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613207470100611073g.png,@45Jbama @freedomcaucus Your fascination with all things homosexual tells me a lot about you. Not that there's anything wrong with that. https://t.co/zSZWdLJnjA
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613209492170088450g.png,.@EconUS/@YouGovAmerica Poll: Do you approve or disapprove of the way Joe Biden is handling his job as president? % Approve/Disapprove Reg. voters 🚨50/47 Dem 84/13 GOP 18/81 Ind 37/46 Lib 84/12 Mod 56/39 Con 18/81 White 42/52 Black 63/27 Hispanic 58/34 https://t.co/hI2GqNrof3 https://t.co/cDW9fOnH5a
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613210736192532480g.png,Hail Lucifer 666 this is the letter i got from the Iranian government in 2020. Irsn supports hamas ans Hezbollah. https://t.co/Bi1axRV0F5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1613215416750600192g.png,@HarperCollinsUK @simonschuster @HachetteUS @MacmillanUSA @Scholastic @DisneyBooks @WileyGlobal @WorkmanPub @UnionSqandCo @Bowker @librarycongress @GWR @AmazonKDP @thehairshow @ACLU @NAACP_LDF @BLMLA @NBACoalition @Starbucks @usedgov @POTUS @ACLUofLouisiana @WAFB @WBRZ @wdsu @WGNOtv @FOX8NOLA @NBC33 @ISEPStudyAbroad Thank you for listening and you can support a #Homeless bilingual #author who should be at #LSU by buying the books @ https://t.co/2hFM1YHaEl and be #truetotheacademicgame! #Wednesdayvibe #UnitedWeStand #BlackLivesMatter #BatonRouge #Louisiana #nola #NewOrleans #studyabroad https://t.co/Lgeu8X9NNA
