tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1612899610657230851g,"Cuba 🇨🇺 recuerda a Julio Antonio Mella, en el aniversario 94 de su asesinato en México. Fundador del primer Partido Comunista, de la @FeuCuba y de la Universidad Popular José Martí. #FidelPorSiempre lo definió como el cubano que más hizo en menos tiempo. #CubaViveEnSuHistoria https://t.co/CfWF7PcxoB",http://pbs.twimg.com/media/FmIroluWYAAX3dM.jpg,NA,NA,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1612904952086827008g,"San Francisco, mentally unwell religious fanatic Ryan Foley seen here on Market and 4th near Powell station is the Sean Cody dude who described feeling like how Ted Bundy must have felt when he ""sinned"" im paraphrasing but he was referring to hooking up with Trans women. Be safe. https://t.co/fnrEcu6PV5",http://pbs.twimg.com/media/FmIwgGEaEAA1LHM.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612907561333981186g,@Katarina4 @iwassick @MayoIsSpicyy Saving things on our phones to make them look stupid is the best thing ever. Especially same sex marriage 🤣🤣🤣 https://t.co/iR9AgP9M6S,http://pbs.twimg.com/ext_tw_video_thumb/1612907460997840897/pu/img/FxamTN8Cc1VXcLwz.jpg,same sex marriage,lgbtq+,NA,NA,NA,NA,spic,hispanic,NA,NA,NA,NA
1612909713922088960g,"Women are wonderful, so treat them like a queen, but be careful who you love. Treat Her by XtDadon 🎤🎥 #viralpost #goviral #foryou #xtdadon #reggaeton #fyp #treather #queen #afrobeat #xo #iloveyou #vibes #winnipeg #manitoba #enugu #nigeria #tuesdayvibe #canada #twitterfiles3 https://t.co/WS7FYRA8FD",http://pbs.twimg.com/ext_tw_video_thumb/1612909679478472706/pu/img/62c96hFdBInPRxN_.jpg,terf,transgender,NA,NA,NA,NA,nigeria,black,NA,NA,NA,NA
1612910819397738519g,"#Communism + #Fascism = ""inflation"" By legal definition #Capitalism is illegal; but none of you legalized slaves want to see that either 🐰 #EasterEggs #DarkMatter 💋 https://t.co/5qz5jPASEy",http://pbs.twimg.com/media/FmI119yWICMYbSk.jpg,NA,NA,NA,NA,NA,NA,slaves,black,NA,NA,NA,NA
1612911121056276498g,@BernieSanders Take the money The Ukrainian government gives the democrats in kick backs . Soros https://t.co/qMeOlU8P16,http://pbs.twimg.com/media/FmI2HLHWIBAn0Mx.jpg,NA,NA,NA,NA,NA,NA,soros,jewish,NA,NA,NA,NA
1612914506107068417g,Same as buffalo soldiers did to Great Plains &amp; Western Amerindians bra Filipinos was on our side A Yes their some was with them folks but they super majority was on our side A I have alot of family in Philippines who mixed Austronesians and Aeta also other Negritos who AA decent https://t.co/eqmwBxgPLO,http://pbs.twimg.com/media/FmI5MWUWIBgzAcu.jpg,NA,NA,NA,NA,NA,NA,filipino,asian,filipinos,asian,philippine,asian
1612915952051703808g,"@lopezdoriga no se te acaba el veneno y sale en cada palabra lo villero humano que eres. Nunca has respetado a los mexicanos , como vio español quieres seguir saqueando y engañar a los mexicanos #FueraPrensaBasuraYSicaria https://t.co/ps4yGWcH5h",http://pbs.twimg.com/media/FmI6gLwWIBY2-kB.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,mexican,hispanic
1612915977166921744g,"whom God put forward as a propitiation by his blood, to be received by faith. This was to show God’s righteousness, because in his divine forbearance he had passed over former sins. Romans 3:25 ESV https://t.co/nAwFnSozaE https://t.co/FPPehpUSiP",http://pbs.twimg.com/media/FmI6iHhXgAEo-nY.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1612917046420840453g,@matt__kendrick @JoJoFromJerz This how you white men look with a black man's name in your mouth https://t.co/0ZvfzNZxux,http://pbs.twimg.com/media/FmI7gGZWIA4Pbfx.jpg,NA,NA,NA,NA,NA,NA,black man,black,white men,white,NA,NA
1612917076804636672g,"Hey #World, Are you ready to visit #Nigeria ? https://t.co/dTO6SWGg6N",http://pbs.twimg.com/media/FmI7h8raUAAIe8E.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,NA,NA,NA,NA
1612917969473904660g,20K+ #Google searches 4 Biden 1h old https://t.co/2RMfMumDJ4 https://t.co/jWrUGOHfMf #MexicoCity 🌅 7:13 🌆 18:16 CST https://t.co/nZ3vOUIUXr,http://pbs.twimg.com/media/FmI8V7MWIFIU9xX.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1612919021929635840g,@DoctressStory @joshmhay @EnvoyMortgage Adam Craperton supports racism! He supports a busted fugly non white drag thing who supports BLAQFACE Adam Craperton= RACIST https://t.co/acP1yNM4Qr,http://pbs.twimg.com/media/FmI9TWRWIA8gs65.jpg,NA,NA,NA,NA,NA,NA,racism,minority,racist,minority,NA,NA
1612919815488024576g,1/9 is National Law Enforcement Appreciation Day! THANK YOU FOR YOUR SERVICE AND SACRIFICE TO OUR COMMUNITES. God bless you and your families! 💙🖤💙🖤🇺🇸🇺🇸 #backtheblue #lawenforcement #ThinBlueLine https://t.co/5wNujZedLT,http://pbs.twimg.com/media/FmI-BgkWICAOR_I.jpg,NA,NA,NA,NA,NA,NA,backtheblue,black,NA,NA,NA,NA
1612920250151870481g,"whom God hath set forth to be a propitiation through faith in his blood, to declare his righteousness for the remission of sins that are past, through the forbearance of God; Romans 3:25 KJV https://t.co/KUAbFzzA9S https://t.co/JDkCqG1mdS",http://pbs.twimg.com/media/FmI-ap_WIAoHubJ.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1612920344654012416g,@louprideky That busted DJ has asked me so many times to sit her face so many times but she's a brown bagger like someone you need to put a brown bag over their face to get hard. Also Adam Craperton is RACIST SUPPORTING QUEENS SUPPORTING BLACKFACE https://t.co/H685DJ2qtR,http://pbs.twimg.com/media/FmI-gWxWIAsESxE.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1612922622647619584g,@DeportesKC Otra canción de Shakira tirándole a Piqué y que los latinos de tercer mundo exprimirán hasta más no poder...yupi 🙄 https://t.co/eKURJLMpyI,http://pbs.twimg.com/media/FmJAk_zX0AEuyTR.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,latinos,hispanic,deport,immigrant
1612927377004449794g,Iranian American actor Mozhan Marno (@mozhanistan) on CNN speaking to host Rosemary Church (@rosemaryCNN) about #StopExecutionsInIran campaign by Hollywood stars. Visit: https://t.co/pmVdfqXFiZ #kayhanlife for more of our coverage of #IranRevoIution #Iran in the news. https://t.co/6l8GnnwPF2,http://pbs.twimg.com/amplify_video_thumb/1612927252144218112/img/Yes5ppZ4-u94gUSO.jpg,NA,NA,NA,NA,NA,NA,irani,middle eastern,iranian,middle eastern,NA,NA
1612929873395290113g,#NSFW Love #NAKED men?🤤 Soft? HARD?🍆 ➡️ FOLLOW @TheGymnographer here &amp; on IG (link ⬇️) as he questions “what makes a MAN a MAN?” via a series of #NUDE male #portraits* 📸 *want UNCENSORED? Click link in bio ⬇️ https://t.co/s75iAXykO5… #art #pics #gay #str8 #NYC #photographer https://t.co/m8SKzyPLuF,http://pbs.twimg.com/media/FmJHKksWYAIEyTf.jpg,bi,bisexual,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA
1612930187599179777g,@Johnny5pointOH @DinkPickleball @sorrynotsorrypb Did you ever hear the tragedy of pickles the dog? I thought not. It’s not a story the dink would tell you. https://t.co/pFrYeozTWH,http://pbs.twimg.com/tweet_video_thumb/FmJHc_mXoAEq8M4.jpg,NA,NA,NA,NA,NA,NA,dink,asian,NA,NA,NA,NA
1612930697617985536g,That's why the Navajo Nation Treaty is in place ⁉️⁉️♾️💡🧬 HT-KA-PTAH Mitákuye Oyásʼiŋ All My Relations 🔴⚫🟡⚪ https://t.co/1yULCmfYpt,http://pbs.twimg.com/media/FmJH658acAMsZDj.jpg,NA,NA,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1612930997338927106g,"....""©I $tihl even hooked up my Israeli friend today with my second high blood pressure machine as a. I get answers&amp; i need to streamline my move 8forfeit faogt st Jude rank from H E. R. E ©pafu¢kingdré,a¢count hinder 8my mother's headhunter proper place 8brown nOsEr →:"".. . https://t.co/ax2s7gdmEc",http://pbs.twimg.com/media/FmJILiGacAQujuU.jpg,NA,NA,NA,NA,NA,NA,israeli,middle eastern,NA,NA,NA,NA
1612931226855436288g,"....""©I $tihl even hooked up my Israeli friend today with my second high blood pressure machine as a. I get answers&amp; i need to streamline my move 8forfeit faogt st Jude rank from H E. R. E ©pafu¢kingdré,a¢count hinder 8my mother's headhunter proper place 8brown nOsEr →:"".. . https://t.co/vXkXW9yAhQ",http://pbs.twimg.com/media/FmJIZHfacAQQIws.jpg,NA,NA,NA,NA,NA,NA,israeli,middle eastern,NA,NA,NA,NA
1612931669115432961g,Features Yum ViLLage • Nigerian Restaurant serving AFro Fusion On Woodward North end New Center border A hotSPot for culture Drumming n DJ @DeTroitSAFARI https://t.co/oOD1gdQXl3,http://pbs.twimg.com/media/FmJIzgracAADchq.jpg,NA,NA,NA,NA,NA,NA,nigeria,black,nigerian,black,NA,NA
1612932413134639105g,"Mañana a las 9 am habrá rueda de prensa de @somoselcambio__ en #Tampico #Tamaulipas Los esperamos en Amaia-Cualti, habrá sorpresas 🎉🥐☕🎥 https://t.co/UX37RzKFz7",http://pbs.twimg.com/media/FmJJe2UXgAMuT5E.jpg,bi,bisexual,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1612932881525112833g,Este 16 de enero tiene una cita con OptiLight 👀 Regístrese y sea parte de la primera reunión de usuarios que usan este equipo para resolver los problemas del ojo seco. 🥼 Podrá conocer los testimonios de diferentes doctores mexicanos. https://t.co/xXOg711thh,http://pbs.twimg.com/media/FmJJ3Y4aMAE669V.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1612935836143607809g,Join Tanya Lozano and myself to talk about the state of the Latino community in Chicago. We’ll have an amazing convo about our plans and vision for 2023 and what we still have to work on to change the narrative in our favor! https://t.co/zhSZRuKlmr https://t.co/FSpky8gFmr,http://pbs.twimg.com/ext_tw_video_thumb/1612935792711671810/pu/img/-HSyiAOMVnguzxVP.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1612936907112988672g,Congrats to the following ladies on their honors 👏🏿 @gcacsports Tougaloo's Jordyn Manning @pvamu_wbb Diana Rosenthal @drosenthal11 @howard_wbb @nibuckz @su_bears Tanayja London #HBCUHoops #basketball #SWAC #SIAC #GCAC #hbcu #tsu #Blackgirlmagic #womensbasketball #wnba https://t.co/Uhs9A6Eu7s,http://pbs.twimg.com/ext_tw_video_thumb/1612936889635409921/pu/img/unh_tUK3zySwAs-p.jpg,NA,NA,NA,NA,NA,NA,blackgirlmagic,black,NA,NA,NA,NA
1612941368699101185g,"No, pos wow! Our little Tacos of Texas Podcast won the Listener's Choice and Bronze Award for individual episode: Austin's Taco Mile. 🌮🌮🌮 @UnitedTacosUSA @KUT Mil gracias! 🙏🏾👊🏾✊🏾 #tacosoftexas #podcast #podcasting @signalawards #Immigrants #tacos https://t.co/eaU9RQJC7g https://t.co/hsprVZa4oZ",http://pbs.twimg.com/media/FmJRoDlX0AMxwep.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1612942530320162817g,"Woah, the Japanese adaptation of Looper looks interesting. https://t.co/wd6Rb3WOi6",http://pbs.twimg.com/media/FmJSroVaMAEYguv.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1612950900578095104g,Norex Anfepramona de acción prolongada Evita el exceso de comida y sigue un plan alimenticio adecuado SIN MATARTE DE HAMBRE 🍏 #Tampico #Madero #Dieta #Obesidad #Fit #Adelgazar #CDMX #Tamaulipas #Edomex #NuevoLeon #Jalisco #FelizMartesATodos #FelizMartes #BuenMartes #10Enero https://t.co/c03B4XLvyA,http://pbs.twimg.com/media/FmJaS7iXoAAFblI.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,tamaulipas,hispanic,NA,NA
1612953033851408385g,"A special weather statement has been issued for Orange Cove CA, Squaw Valley CA and Hartland CA until 3:45 PM PST https://t.co/wJJuzFXSwi",http://pbs.twimg.com/media/FmJcOivaEAAPrm3.jpg,NA,NA,NA,NA,NA,NA,squaw,native american,NA,NA,NA,NA
1612955360524107776g,MI RAZA AMERICANISTA Buenas tardes primero gracias por estar en el Rincón del tio Esteban 💛 🦅 💙 es para que te expreses libremente. INCONFORMIDAD LA HAY QUE NOS QUEDA ? APOYAR https://t.co/84DiTBJW5v,http://pbs.twimg.com/media/FmJeWWuagAAaAEx.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1612955756692750337g,.@MadaleneMielke of @APAICS welcomes us to the Ceremonial Swearing-In for the Asian American &amp; Native Hawaiian/Pacific Islander &amp; @CAPAC Members of the 118th Congress. #APAICSWelcomes118 https://t.co/hgq39vKs2m,http://pbs.twimg.com/media/FmJetNhXEAAMNBe.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1612962440672858112g,Me looking for the Jewish people involved in this: https://t.co/xEYspUFSFm,http://pbs.twimg.com/media/FmJkyiwakAAuxyL.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1612964190251008000g,Who knew Gwen Stefani was Japanese? 🙃 https://t.co/A6Ajy52svq,http://pbs.twimg.com/tweet_video_thumb/FmJmX9oX0AEAwab.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1612967737462083586g,"Un honor estar en “CONVERSANDO CON AMÉRICA LATINA Y EL CARIBE, de INFORMACIÓN AL DESNUDO, con hermanos de Ecuador, República Dominicana, Brasil, EEUU y Venezuela. Aquí el programa: https://t.co/YOHIb9fnpi https://t.co/VPZv4dAjPg",http://pbs.twimg.com/media/FmJpmdRWYAAX_JP.jpg,NA,NA,NA,NA,NA,NA,dominican,black,latina,hispanic,NA,NA
1612968725468295169g,“Que se esclarezcan Feminicidios y hechos de inseguridad contra de mujeres en #Victoria y #Tamaulipas @GustavoCarG @FGJ_Tam @CongresoTams https://t.co/jmBn2oeN9r https://t.co/Zv0JnzZuoL,http://pbs.twimg.com/ext_tw_video_thumb/1612968396542337026/pu/img/in7AoHnGU6U4Rheq.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1612969169875787776g,@RepGosar They executed a lawful subpoena based on probable cause signed by a magistrate because Trump refused repeated requests and a subpoena. U have no point racist https://t.co/OXvpcaho8D,http://pbs.twimg.com/tweet_video_thumb/FmJq6FeWYAAk3mL.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1612969533605834752g,@melaniejoly @m_ebrard Racism in Canada is an extremely big problem yes #blackface https://t.co/zsVHMvwFO7,http://pbs.twimg.com/media/FmJrPZ7WIAEw3Ww.jpg,bi,bisexual,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1612969655223865345g,"This is from 2016. I told you to build a wall around Florida. These people do not give a f_ck. I tried to contact Yale Divinities and found a church for the sole purpose of conversion. Germany got taken over by the gay mafia and named their holocaust experiment ""Fluoride."" Why? https://t.co/hxVy33R8Wo",http://pbs.twimg.com/media/FmJrV_SXEAEvy6Z.jpg,gay,gay,NA,NA,NA,NA,build a wall,hispanic,NA,NA,NA,NA
1612971284475830272g,Latina mami ❤️ https://t.co/s3dFO3XcGM,http://pbs.twimg.com/media/FmJs1OuXoAAUJQm.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1612973181316259841g,@ryssecacademy students acting on reminders of the #FAFSA priority deadline of January 15 &amp; scholarship opportunities in our bi-weekly newsletter. https://t.co/I589z0apZO #MakingItHappenTogether https://t.co/kj6X223y2D,http://pbs.twimg.com/media/FmJujwZWYAENAPf.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612974114171486208g,"According to the Justice Department, Bickford began consuming radical Islamic propaganda in summer 2022, including the teachings of Abu Muhammad al-Maqdisi, a spiritual mento of Al Qaeda. https://t.co/kZyXQPJ9dp",http://pbs.twimg.com/media/FmJvaIAWYAAwn5D.jpg,bi,bisexual,NA,NA,NA,NA,al qaeda,middle eastern,islam,middle eastern,islamic,middle eastern
1612976439149875200g,Nuestra #BlackPanther #LetitiaWright fabulosa en los #GoldenGlobes https://t.co/tjMFhg8WVn,http://pbs.twimg.com/media/FmJxhVzXEAEWxlA.jpg,NA,NA,NA,NA,NA,NA,blackpanther,black,NA,NA,NA,NA
1612977801883439106g,American blacks has a #behaviorism problem instead of a #racism problem. https://t.co/ghwaeFFdaL,http://pbs.twimg.com/media/FmJyws-XEAAWhJm.jpg,NA,NA,NA,NA,NA,NA,blacks,black,racism,minority,NA,NA
1612978494824128513g,Chinese Nationals you say?? https://t.co/J0qVUbQxcr,http://pbs.twimg.com/media/FmJzZJSXoAIbOQI.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1612980767843581952g,"Los mexicanos Guillermo Del Toro y Diego Calva, llegaron a la ceremonia de entrega de los #GoldenGlobes2023 en Los Ángeles, California. https://t.co/jOE0liF7Wf",http://pbs.twimg.com/media/FmJ1cltacAASTmf.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1612980939679752196g,News Channel 20 Coverage: https://t.co/Ve1bSophga Press Conference Coverage: https://t.co/RVoawK3N4X Body Cam Footage: https://t.co/ngDdSmC4qB #BlackLivesMatter https://t.co/bFdJGTdpBx,http://pbs.twimg.com/media/FmJ1nUOXgAIvGaY.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,NA,NA
1612982714394710016g,"@MollyJongFast @MollyJongFast WTF this guy is 💯% dishonest and totally disrespectful,corrupt,and a blatant lier- sounds like dirty donnie trump,unbelievable but now an elect to the House of Representatives under Never Kevin! Really what has Kevin said about this Jew-ish putsch omg fucking god! https://t.co/RXCyJsv3UY",http://pbs.twimg.com/tweet_video_thumb/FmJ3Oi5WYAk4ZIe.jpg,NA,NA,NA,NA,NA,NA,jew,jewish,NA,NA,NA,NA
1612983661632315395g,An educator would ⤵️ An educator would NOT ⤵️X2 The US is responsible for Al Queda after training and supplying Osama Bin Laden in the 1980s. There are issues occurring in the Middle East involving Al Qaeda but what steps has the US done to work towards Peace? Do they maintain https://t.co/mLyHP5kWsg,http://pbs.twimg.com/media/FmJ4EzbaYAA-4Wu.jpg,bi,bisexual,NA,NA,NA,NA,al qaeda,middle eastern,NA,NA,NA,NA
1612985111095508992g,"Welcome to New Jersey, @bluevine! We cut the ribbon today at the new HQ of this Israel founded fintech company as they moved to Jersey City from CA and added 200 jobs. It was great to join colleagues and announce one of the largest Israeli corporate expansions in NJ history. https://t.co/k9XKm4LJ2J",http://pbs.twimg.com/media/FmJ5aHfXoAA6Ohy.jpg,NA,NA,NA,NA,NA,NA,israeli,middle eastern,NA,NA,NA,NA
1612985449315991552g,"....""©that's $tihl even the fo.r.feit high blood pre$sure machine I gave my Israeli friend I have the blue power button"".. . https://t.co/ghTU99DiCZ",http://pbs.twimg.com/media/FmJ5s-kaMAAiZ0g.jpg,NA,NA,NA,NA,NA,NA,israeli,middle eastern,NA,NA,NA,NA
1612986729128136705g,@RonFilipkowski I pity those white people who are richer and have a longer life span than their black brethren. https://t.co/6u4XhAvjRW,http://pbs.twimg.com/media/FmJ631eaMAAF8mC.jpg,NA,NA,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1612987733198135296g,Congratulations Angela Bassett 👏 👑 #GoldenGlobes #BlackPanther https://t.co/YUODRom2UW,http://pbs.twimg.com/media/FmJ7yiWWQAAwZhi.jpg,NA,NA,NA,NA,NA,NA,blackpanther,black,NA,NA,NA,NA
1612988426319712256g,So proud of a student member of the Westlake High School's Elite Black Men program accepting the CCPS Board of Education Resolution in Honor of National Black History Month for February 2023. https://t.co/tGwqmqSzTL,http://pbs.twimg.com/media/FmJ8a-2WYAEJwDT.jpg,NA,NA,NA,NA,NA,NA,black history,black,black men,black,NA,NA
1612989821382787072g,"@jagenanannan @SlimJim2123 @fabianigiraneza Hispanic isn’t a race. I’m a Black Latino. You’re arguing strongly for interracial relations, do you boo boo. https://t.co/2t3bQB3gxK",http://pbs.twimg.com/tweet_video_thumb/FmJ9sPaXoAEhc1Q.jpg,bi,bisexual,NA,NA,NA,NA,hispanic,hispanic,latino,hispanic,interracial,multi-race
1612992503317143555g,"#DiegoCalva, @RealGDT y @diegoluna_ son los tres mexicanos nominados esta noche en los @goldenglobes. Así lucieron en la #redcarpet | #GoldenGlobes #Goldenglobes2023 https://t.co/GS3okhh8tR",http://pbs.twimg.com/media/FmKAIdVXkAMz-h7.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1612993271097171969g,"Thank you, Ethiopian Community Development Council, Inc., for the kind invitation to your holiday event. Great time and great people! #PuttingPeopleFirst https://t.co/MQEKhOGRJL",http://pbs.twimg.com/media/FmKA0axX0AAHcM5.jpg,NA,NA,NA,NA,NA,NA,ethiopian,black,NA,NA,NA,NA
1612993820936867841g,"Local author local author David Valdes’ latest queer YA novel of figuring out and expressing your true self in life and love, “Brighter Than The Moon” 📚💜 https://t.co/5oLnNx2WST",http://pbs.twimg.com/media/FmKBVLqXEAcHQeM.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612993841274945536g,What a gem 💎 Mujer es ciencia 20 pioneras Latinoamericanas 🥰 Gracias @angelica_atb que buena vibra con este libro 📚 para comenzar el año! Que orgullo Latino. Un día estaremos allí #generación #ciencia 🧬 #mujer #enprendedoras https://t.co/3hwyPyqWtR,http://pbs.twimg.com/media/FmKBWSlXEAI0gwQ.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1612994820280307713g,Less than a week away… Dominican University MLK Camp. Monday January 16. Sign up tonight. https://t.co/ViKCxDwAAz https://t.co/UzOZNGN2D8,http://pbs.twimg.com/media/FmKCPUiXwAQZSZ5.jpg,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1612995377342386176g,Come join your fellow horror movie gay icons https://t.co/1Il1C2uRiH,http://pbs.twimg.com/media/FmKCvzmX0AI9D42.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612996886142803968g,"@LaChinatriple Osea que así se siente cuando te roban un tweet. 😁 Pero si, todos necesitamos esa Shakira de pelo negro. https://t.co/qxmCpaKwTE",http://pbs.twimg.com/media/FmKEHqVXgAUyyNT.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1612997200644313088g,Angela Bassett becomes the first actor to win a major individual acting award for a Marvel film &amp; pays tribute to Chadwick Boseman! #goldenglobes #goldenglobes2023 #angelabassett #blackpanther #blackpantherwakandaforever #wakandaforever https://t.co/gmXSv15yTW,http://pbs.twimg.com/ext_tw_video_thumb/1612997133350670338/pu/img/PB1tQ2Dx4iRSLtVf.jpg,NA,NA,NA,NA,NA,NA,blackpanther,black,NA,NA,NA,NA
1612999325570961408g,"@USAO_MIE @migov @CivilRights @USAO_WDMI @POTUS @CNN @NAACP @XXL @rossjonesWXYZ @WorthRises @MISenDems @MIHouseDems @detroitnews @HBODocs @BlackAmericaWeb @HuffPostPol @WhiteHouse @VP @MI_LBC @cnnbrk @NBCBLK @TudorDixon @ForestWhitaker @SamuelLJackson @Tip @RocNation @TheJusticeDept @OversightDems @CNNPolitics @FoxNews @ACLUofMichigan @ACLUVA @ACLU_Mass @ACLUFL @ACLU_WA @WNEMTV5news @MISenate @USAO_DC @Spotify @MIAttyGen @netflix @michiganstateu 2297I-Pt1 #WhoisC19 @USAO_WDMI 1:20cv722 #CivilRights #whistleblower case @TheJusticeDept @PressSec , @migovernment #USA #racism &amp; covers kept case out of court @POTUS see #LaurenShipani #LeeChatfield &amp; #ITS2021NOT1857 📫s @cnnbrk @CBSNews @USAO_MIE Ison https://t.co/ptdWlclBLd https://t.co/46LRkQSxm1",http://pbs.twimg.com/media/FmKGVgLXwAA9DMe.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1613002204364808195g,"@Correction2016 The OT was impacted by Babylonian myths and also Mediterranean theologies, earlier books with Egyptian beliefs and later with the stoics. https://t.co/7h6xrAVU4z",http://pbs.twimg.com/media/FmKI9K7XkAAN-SM.jpg,NA,NA,NA,NA,NA,NA,egyptian,middle eastern,NA,NA,NA,NA
1613002487165816832g,"@DisneyPlus @NetflixUK @VICENews @Tubi @iHeartRadio @iHeartFestival @PrimeVideo @PakPMO @primevideouk @10DowningStreet @trussliz @PlutoTV ""Turkish Intl Terror,""illegally occupy my apartments&amp;abuse US gov.NSA info:""2block_WiFi!"" Report: Ms. Bayo E. Cary, AA, BA, MLIS @Snowden @WSJ https://t.co/59jrfk17Hn",http://pbs.twimg.com/media/FmKJNG_WYAAl6UK.jpg,bi,bisexual,NA,NA,NA,NA,turkish,middle eastern,NA,NA,NA,NA
1613002892088315905g,Jajaja la raza es cab.... https://t.co/ZBkZOMWH8e,http://pbs.twimg.com/media/FmKJlOpacAAnvfO.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1613004692711440384g,@Ldgwoodsolution @ChicagoContrar1 Right. Democrat party mob mayors in Chicago love black people killing each other. Goes back to their roots https://t.co/BQdaH9O9D8,http://pbs.twimg.com/media/FmKLN2DXgAUE-aV.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1613006114169229312g,"God presented Christ as a sacrifice of atonement, through the shedding of his blood—to be received by faith. He did this to demonstrate his righteousness, because in his forbearance he had left the sins committed beforehand unpunished— Romans 3:25 NIV https://t.co/2QMx9CB5z7 https://t.co/wWLgQt7G0c",http://pbs.twimg.com/media/FmKMgbgXoAA-JBG.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1613008737509466112g,"@BarackObama @HGMedia @questlove Cleaning up your mess Mr. Obama: U got paid&amp;I'm still fighting 4 my life, against your crazy neighbors: Hawaii-""Turkish Intl Terror/Pushers/Pimps, etc."" (not in any ways-fair)! Report: Ms. Bayo E. Cary, AA, BA, MLIS carybayo8@gmail.com Tell/Text: 1-857-294-7147 @WSJ @hrw @IRS_CI https://t.co/q7o9USJ2Hv",http://pbs.twimg.com/media/FmKO5A0XkAAWyqv.jpg,NA,NA,NA,NA,NA,NA,turkish,middle eastern,NA,NA,NA,NA
1613012885600440321g,For all my fight fans in Tampa Bay come join us this Saturday at my favorite authentic Mexican and Taco 🌮 Spot @loschapostacos Ybor location. Come meet &amp; eat with the Champ and Tarver Promotions https://t.co/Er1GaMU98q,http://pbs.twimg.com/media/FmKSqy6XkAAN_1F.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1613014917740924930g,"@ApollonAgeX @TriaRyder Because he was helping. If you opened your eyes , not focus on the hate you would of known President Trump did everything in his power to keep this country great. Hateful evil people traitors , got what they needed stabbed him in the back. This is how racist he is 📺 start war ! https://t.co/BS0ut3fbIi",http://pbs.twimg.com/ext_tw_video_thumb/1613014827357667329/pu/img/7jsuLatHIYDQIPEq.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
