image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488022825080393728g.png,"#PPC2022 good, glad I'm not in the company of losers, racist idiots. https://t.co/htBzdS5cL8"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488026906339459074g.png,I mean this nigga must was crazy. Is this why they kicked me out look I'm grown ain't nobody taking shit from me like dat. Bet 👌🏾 for one the bitch don't do shit for my children period these hoes being messy with the wrong bitch. https://t.co/8lgAZaWpt1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488028033441222657g.png,Yeah f all Arabs because of plants and cows and the island of porta Rico and Cuba and apple iphone- y'all own me 800 trillion because of NASA and real apples and u going to prove it's really god who built the Galaxy https://t.co/HOMKeZDo7b
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488069383725498369g.png,"@CarlosLoret @lopezobrador_ @latinus_us LO MÁS IMPORTANTE, ES QUE TODOS LOS MEXICANOS YÁ SABEMOS LO ""MENTIROSO"" QUÉ ERES @CarlosLoret montajes @latinus_us Y CON ESO BASTA !!!* https://t.co/wNrntt32ai"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488091769376059399g.png,If you don’t know who brought the game to chicago for masses if you don’t know who took niggas off the street and made them become great!!! Catch the vibe on the Reup #voidunderstanding Podcast DIB OG https://t.co/0K7UaDm1gl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488107513308344320g.png,Asian American Justice Rally Demands Action; #Boudin Accused of #VictimShaming; https://t.co/vpJyL9npd9 @SFDemocrats @uniteddemclubsf @CA_Dem @SFDAOffice @SFPDChief @MetaNewsroom @SFPDCares @EINPress @EINPresswire @EINPresswirePR @chesaboudin @Dems4SFDARecall @recallchesateam https://t.co/n3tg7HLfNX
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488153651889811458g.png,@jihadwatchRS Islamic education https://t.co/XuBayry6yh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488160612504981507g.png,"Clínica de Vacunación para las comunidades latinas/hispano hablantes de #Toronto 👉🏽1ra, 2da &amp; 3ra dosis 🗓Jueves 3 de febrero 📍CAMH, 100 Stokes St ✅de 5 años en adelante ✅No se necesita tener OHIP ni documento de identidad ✅No importa tu estatus Con o sin cita previa! https://t.co/FurPkpvGw6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488162755378962435g.png,This #twitter profile Health Steps 24 / 7 aka @healthstepsonly decided to follow then unfollow me shortly after. Obviously 🙄 this account is trying to get the attention of Young Millennial Chinese Gordon 👨🏻🧏🏻‍♂️. Based in #Canada with 20.5K Followers. Not many people do this. 👨🏻🧏🏻‍♂️ https://t.co/2MtploIIiZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488190771249676290g.png,"#Matamoros, #Tamaulipas, #frío, @PCTamaulipas: https://t.co/jgIT7VLq1Z https://t.co/rz3cShbdO7"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488197433079250947g.png,Ok y’all! #DuelingPianosMusical is streaming now at @Patreon. On #SideKickPowerHour tonight we’ll debut an extra spicy trailer + watch episode 511 of @TVSkeletonCrew #bears #gay #queer #lgbtq #livestream #pupplay #bigboys #bodypositivity #fatpositive #kinky #hairybears #gaypups https://t.co/ZA1J6IXa3T
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488201076801085447g.png,"YEAR OF THE TIGER | Chinese New Year begins tomorrow &amp; celebrations culminate w/ the Lantern Festival on Feb 15. To those who celebrate, may 2022 be filled w/ love &amp; prosperity. If you’re not familiar w/ the tradition, take time to learn &amp; hold space for those who celebrate. https://t.co/sW114rSyAC"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488208473674240002g.png,"#MovimientoNaranaja l @samuel_garcias se reunió este domingo con el precandidato por @MovCiudadanoMX a la gubernatura de #Tamaulipas Arturo Díez Gutiérrez, esto entre los límites de ambos estados. Aquí la información: https://t.co/6EZuBJQhEs #BreakingNews #Matamoros #868Vlog https://t.co/sQVBBYNJtg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488227652980858887g.png,"They committed perjury &amp; DOJ *could* have easily proven it b/c even the fastest English speaker can only say 10.6 words/sec. It is physically impossible to say, ""Put your hands in the air! Let me see your hands! Freeze!"" even once in 0.792secs, much less multiple times #TamirRice https://t.co/goZQdfEyYH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488233043370332165g.png,"There’s nothing left-wing about capitalism. Capitalism is a right-wing system, which emphasizes, values, rewards, &amp; REQUIRES greed, selfishness, cruelty, racism, classism, ableism, and *violence*. The power imbalances are the problem. It’s anti-democracy. #BeALeftistNotALiberal https://t.co/gIxKgNaaCH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488233205455065089g.png,@missmayim You are amazing Mayim! #turn22to0 #SOSCuba #BlueLivesMatter https://t.co/xyhiXUrBuS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488237501605191686g.png,@parquevidal @barbara_bitar Pues esta Guajira cambió de bandera. Para atrás ni para cojer impulso! #turn22to0 #SOSCuba #BlueLivesMatter https://t.co/eyW6m7aEs7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488237914626666499g.png,¿Buscas algo economico y eficiente para iluminar tu calle/fachada? ¡Nuestra luminaria Suburbana es la ideal para ti! Tenemos... - ENVIOS A TODA LA REPÚBLICA - Productos 100% mexicanos - Calidad Visita nuestra página en: https://t.co/6Z2OGy37eQ WhatsApp: 3322551533 #FelizLunes https://t.co/6rq7jaIrzG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488243975278452746g.png,"Starting tomorrow, in honor of Black History Month, @SANKOFAMBHS will release daily an online celebratory recorded performance that elevates the cultural heritage of people of African descent. Please follow @SANKOFAMBHS today and check daily for the latest release throughout Feb! https://t.co/Y3V0v1ThhV"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488244003464224771g.png,"Lord$ Never Worry was my introduction, but after I heard this for the 1st time. Knew niggas wasn’t fucking around. https://t.co/UxC1FxCWqQ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488262211990700034g.png,When you're dog isn't welcome at the groomer take them here 🤣🤣 Yes its the little things that make me laugh. https://t.co/mSKw95Czat
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488268705511636994g.png,@TreySongz @DaveEast @BIGBULLYBG @JustineDarcenne @KendrickPMuzic @madeentmusic @kevinrossmusic @Alicwalls @bemorekev Leatherface #ChangeTheWorld Whoopi Rihanna Drake #PMSThankYewSeatGeek #YIAYdevil #VERZUZ Halsey Black History Month Wordle 226 X Ahmaud Arbery https://t.co/kQr3ORGPbS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488278201033900034g.png,"Happy Chinese New Year of the Tiger 2022, my friend. May you have peace at every age. Enjoy this festive to the fullest and make this celebration best of them all. https://t.co/Heemga9rUA"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488279332111859714g.png,Farming is a great opportunity claim rewards swap for #mex then stake it and get that passive income #btc @getMaiar https://t.co/MSeaJM6phG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488291538819956738g.png,"15 years ago in my high school Japanese class, we were studying proverbs such as the infamous ""the nail that sticks out gets hammered down"" Today it came up in my class at UCD, so I went to get this drawing from @ZedKelly9 I've treasured since then and showed it off to everyone. https://t.co/0zMAP7CXxc"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488298384846835712g.png,@Superno_1111 @muskokagrnthum @Pidabin You know what flags I didn't see? A #BLM or #Antifa! 🇨🇦🔱😷💉💉💉✋🏿✋🏾✋🏽👣✋🏻🤜🤛 https://t.co/XaVOVurdlt
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488299702244319238g.png,@OttawaPolice Can you get @TorontosMayor and @TorontoPolice to look into the Hate fest in @cityoftoronto Death 💀 to Jews from the marching racist in this @BDSmovement https://t.co/WzUhyMIrzG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488303258917613573g.png,@tedcruz SINCE YOU WANT TO ATTACK PEOPLE OF COLOR TED CRUZ. ESPECIALLY STRONG BLACK WOMEN. 👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/AB4zp8wWPZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488308756987404288g.png,"@CharlotteProng I'm not here to start a twitter and respect everyone, my family is made up many different people from all walks of life. Black Americans, And have some gay family members. The media never tells the real story. Sad they didn't show this on the news. 1/2 https://t.co/adQi2nWQz6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488327695834312706g.png,"Another great event from the Israel 101 Series with Jewish Federation of Tulsa! Discussed high tech, military defense/tech systems, climate issues and water desalination! @JewishFedTulsa ✡️🇮🇱🧿 https://t.co/Wx7GP1mtML"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488334754630012930g.png,More pictures from Monday- Celebrating Culture! #CSW2022 Check out what second grade did today ➡️created Culture Flags for the Chinese Lunar Year! #culture #CCAjoy #CCAcelebrates #Students https://t.co/psIeKKYyti
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488341838289256452g.png,@LetMeSpinCoach @JLissone Cause you niggas boo Santa Clause and I was devastated as a kid lol https://t.co/7Ysmqfy9Lh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488345631932370944g.png,"@Roshan_Rinaldi To be honest, the Southern Strategy that brought the Dixiecrats into the GOP ranks is what's been damaging the Republican Party. It just took some racist nut job to mobilize the other racist nut jobs into action. Now we can't shut them up. Fed Pen for them ALL. https://t.co/V6XT0Syi0A"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488358183429185543g.png,@tedcruz RACIST BIGOT https://t.co/vxWultp1gd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488467500597719040g.png,"Today starts Black History Month. This year's theme is ""Black Health and Wellness"". The theme highlights “the legacy of not only Black scholars and medical practitioners in Western medicine, but also other ways of knowing throughout the African Diaspora."" #BlackHistoryMonth2022 https://t.co/xN7JLPppQ6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488472522093998087g.png,@ropeynes @MarshaBlackburn It's hard to imagine someone admiring a racist pedophile with rapidly progressing dementia. But here we are. https://t.co/81ajDwg9Xi
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488481831230099459g.png,Hard to believe January 2022 is already in the books…Happy and Healthy Chinese New Year to my friends and colleagues in Asia…And a happy first day of Feb to all! https://t.co/lgNDxiuZDO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488491476006973445g.png,"Thanks for the Inkjet Crew hooking me up. Just the beginning. Hopefully it will sink in to the students that I’m not white, albino or biracial 🙄🙄🙄 #vitiligo pass it along to the new students, please. https://t.co/qQV0ZlXwSv"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488499186328870914g.png,Happy Black History Month https://t.co/WNaEDR1mb5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488502787092762627g.png,"Sanctuary (Washington, USA) 🇺🇲 Refuge Denied (1988) - Epic Records YouTube - https://t.co/Oncj8bXiAk Spotify - https://t.co/StpSUnacxJ https://t.co/a7wiNyXnP2"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488504731832143872g.png,"@Kook_Krusher @PaulNew81641336 @CNN @CityOfBoston @FBI @NFL @TownOfLexMA On media. I got desks. Best defense around. Work for Boston media""soon""(site) Drop screenshots. Real BORDER SECURITY? @ArmyChiefStaff 🔫💼 Home: Quincy Ma The only city of Presidents in America. I'm just a regular person in Boston media. I live 1mile from2 And my location is ON. https://t.co/fLy1jOsETv"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488505687068090371g.png,@Eleanordmna Some redneck with access to fiberglass: https://t.co/dyaQtVzIsv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488508632924893186g.png,"TIP was floating on this shit! Pull up in the Chevy's spraying rounds through the glass See you laying face down in the grass and I'll laugh Ha, cause that's the end of the saga The end of my problems, nigga mash the Impala https://t.co/w8wAm1fpeP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488511621605445633g.png,En los niveles medio superior y superior se permitirá el regreso a clases presenciales en 23 municipios de #Tamaulipas siempre y cuando cumplan con los protocolos de seguridad en salud https://t.co/MeJ6SBz8tn
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488514847931256843g.png,"I am very excited to announce that the Sarasota African American Cultural Coalition will be presenting the ""Glimpse of The Artist"" exhibition At the John and Mable Ringling Museum in 2023 #glimpseoftheartist 🎨 #glimpseofcommunity 🌍 #blackhistorymonth ❤💚🖤 @adidasrunning https://t.co/LtL7DW3qcA"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488516069425831937g.png,Happy Chinese New Year! #ShowYourTigerFace #AndGrowl 🎉 🐯 https://t.co/s0Pl92LlzL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488518980297965575g.png,"It is the first day of #BlackHistoryMonth and every day this month, I will post a quote from a black man or woman. Here is the first from the late Rev. Dr. Martin Luther King, Jr.: https://t.co/MuKYHfV1Et"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488523089906438145g.png,"#Díanacionaldelajolote Atl-xólotl (monstruo de agua) en náhuatl, este anfibio es uno de los tesoros endémicos mexicanos. 🇲🇽 https://t.co/RqseNG9SLm"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488523606720229381g.png,Happy Chinese New Year from my family to yours. Please stay safe and stay healthy as we are celebrating to enter in 2022 on Chinese New Year for this month in February. We are still remain resiliency City of Presidents &amp; Quincy Strong. #QuincyMA #QuincyStrong #Huitourage https://t.co/x6iZT477Eg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488525752450666506g.png,"@WonderKing82 Surprisingly, Black women are higher up than I thought they were. https://t.co/pY9vxQTnbk"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488526749021478920g.png,"In Chinese culture, tigers symbolize courage &amp; strength. I wish you &amp; your family a healthy &amp; safe Lunar New Year of the Tiger. 🐯🧧 在中國文化中，老虎是力量、勇氣的象徵。 在新冠病毒大流行中，祝您和您的家人過一個健康平安的虎年。 📸@bersonphoto @WendyDphoto https://t.co/RuTfTuY14V"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488530297469739013g.png,Today marks the first day of National Black History Month! It's a time to pause &amp; reflect on the contributions of African Americans throughout American history. Let's celebrate all that these historical figures have done &amp; how they've paved the way for us to continue the journey! https://t.co/mmzWh5BFv4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488531512601595904g.png,Happy Chinese New Year everyone! https://t.co/Hq7FrVuk2a
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488535394677403652g.png,"limitless people. It isn’t on me, it’s in me, and that can’t be bought. Happy Black History Month. 🖤 https://t.co/X57GOAbXr2"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488542946215575554g.png,"Black History Month 2022 at UW–Madison celebrates ""Melanin in Media: The People, The Culture, The Blackprint,"" by advocating for inclusion. Visit https://t.co/XFyyvJ7VnS for more campus and community events throughout February. https://t.co/5mvHX3w1ew https://t.co/TpgDqvBryE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488543237572902914g.png,"Our Black History ""Who Am I"" board... https://t.co/WLaQ5Bdwsy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488549244629778432g.png,Happy Chinese New Year! https://t.co/ecKC9JgBvq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488555697218494471g.png,Will @GovRonDeSantis’ press secretary apologize for peddling anti-immigrant fake news amidst her now-deleted attempts to downplay Nazi demonstrations this weekend? @ChristinaPushaw is a self-proclaimed “debunker of false narratives” after all. https://t.co/duJpM7mLVD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488559134219853826g.png,Incredibly proud to see the progression this organization is continuing to have on the mental health wellbeing of black men in Chicago. Thank you 🙏🏽 to @TODAYshow for shining your light on the community that’s building. https://t.co/RwoSQCjGkW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488560638704046086g.png,"It’s convenient that the Chief Judge Pro Tempore of the Calhoun County Circuit Court John Hallacy said nothing about the conflict of interest. WAIT!! That’s right, he worked with Joel Fulton to push for passage of the Stand your Ground Law @MI_LBC #BlackLivesMatter #BlackTwitter https://t.co/kkqZib5Rc7"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488561139973828615g.png,Happy Black History Month! #BlackHistoryMonth https://t.co/TROFQ1f9uq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488562044295163904g.png,"Great Morning Superstars 🌞📱🏵📩⛩ Have a Tiger Tuesday 🎉🧨🐯💶🙌 Happy Lunar New Year, year of the Tiger 🐅 Put the past behind &amp; look forward to a fresh start. Focus on reunions &amp; hope ❤ #Tiger #Chinese #Zodiac #LunarNewYear #Power #Rebellion #SpringFestival #Hope #Reunion https://t.co/5J0STTen9P"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488567294544515076g.png,"@royhutchins @willchamberlain Racism has become an undefined word. LITERALLY EVERYTHING has been called racist in the last 10 years. Let's retire the word, and use DEFINABLE TERMS such as ""bigotry"" or ""prejudice"" or ""ethnic hatred"" - rather than a self-definitional empty set. https://t.co/FJY55fsAiD"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488568252238290944g.png,Blacks and Jews in America by Terrence Johnson and Jacques Berlinerblau employs a unique conversational format to examine the complex and contested history of Jewish American and African American relations—and explain why that history matters today. https://t.co/jtVCzfBhjN https://t.co/55CKEPkusw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488569166101553153g.png,"#BlackLivesMatter #BlackTwitter help us get Zays story out the local government is trying their best to protect Adam Yancer and Joel Fulton $3000 for Xaivers File on his murder, the Prosecutor IS FRIENDS WITH THESE INDIVIDUALS. We have started a GoFund me https://t.co/75R8aSMo3V https://t.co/Gqf7ai8xe1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488569664309506050g.png,Join usbin celebrating Black History Month. We will be kicking off our celebration on Feb 5th on our instagram @WanawakeMentors #BlackHistoryMonth #newmonth #wanawakementors https://t.co/gttS9J3DwY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488574672748826631g.png,I forgot I started to read this book and got to the part of my intentions statement wrote it down. Then went back to my normal life. Now he keep showing up in my dreams because I asked him too. See below reference it is an ancient egyptian mystery school lesson. 🏫🔮 https://t.co/0AyABp6X1f
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488582960228053008g.png,"It's #WorldHijabDay 🧕 I showed his photo to my @PGDSBN SpecEd class and asked what they saw. ANSWERS: a doctor, a woman, a stethoscope, some writing, a smart person. Noone mentioned the #Hijab Since none of our classmates wear one I was pleasantly surprised by that! @dsbn https://t.co/g9bSBKF4k3"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488584585650884608g.png,"After graduating from Oberlin College in 1850, Lucy Stanton became the first Black woman in America to earn a four-year college degree. #BHM https://t.co/SzPJCXd1t0"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488587295582216194g.png,Big 1st of February Mood Board Vibes: Happy Black History Month yall! https://t.co/piqKR0mBhx
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488591245278695434g.png,"The Gutierrez Law Firm honors the contributions and sacrifices of African Americans who have helped shape the nation. Black History Month celebrates the rich cultural heritage, triumphs and adversities that are an indelible part of our country's history. #BlackHistoryMonth #htx https://t.co/fThRJXibIu"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488592189760356357g.png,Enjoyed the @COTBHC program today and the unsung heroes around the Tampa Bay Area that support the African American community. Awesome speech by @TiffanyAGreene https://t.co/SYqLXfdcze
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488595900368834568g.png,"📣El dia de hoy, en nuestro primer dia del segundo periodo ordinario, nuestra diputada @Jessy_MtzNL atendió a un grupo de mujeres trans, con un llamado a detener la transfobia y discursos de odio. https://t.co/tRTeXQXBvc"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488598017745768451g.png,@OsagameBeth @mcbyrne @SaraAAtkins @malcolmkenyatta Fetterman is a racist. https://t.co/G7EdnbyeIy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488598591723782150g.png,"Our annual Black History Month Collection is dropping this Friday. Stay tuned for original styles and new color ways. As always 15% of all profits this month will be donated to black run charities and community organizations. ⁠ Tag your favorite ones below and comment ""🔥"" https://t.co/C2JfRDCHj5"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488602482624270336g.png,Happy Lunar New Year - especially to my Korean business partners who are working hard to develop export opportunities for Canadian companies. 🇰🇷🇨🇦 #agrifood #agriculture #plantprotein https://t.co/VWosKAramY
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488603176282505221g.png,Happy start of Black History Month 👏🏽👏🏾👏🏿 #BlackHistoryMonth #BearCountry https://t.co/RYDCLmlH3K
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488604093899841541g.png,Happy Black History Month ❤️💙‼️ #WeArePanhandle #family https://t.co/tSrkx5GkcS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488605469543473155g.png,"I wanted to take Quinn to the Carter G. Woodson Home today since she was out of school, but it is still closed. Quinn just has a couple sites left in DC she has yet to visit &amp; this one would’ve been perfect for today for the father of African American history. ⁣ ⁣ #ParkChat 📰 https://t.co/91V0fn6eP6"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488609146425561089g.png,"From north to south and east to west, #NorthCarolina's Latino business owners are stepping up to tell their stories and contributions to the state. Kudos to @BusinessNC for bringing to light some of their profiles and diverse stories. More here: https://t.co/Y5DRjZ7juW https://t.co/w2Sx478Cpr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488609565822398470g.png,@GovWhitmer @MI_LBC @MISenDems @MIGOP @CBSLA @USArmy @USAO_WDMI @staceydash @politicalinsidr @NAACP @MMFlint @mmrick4 @HuffPostPol @Tierney_Megan @panamajackson @DrsDefundPolice @tvOneNews @TheBlackCaucus @RocNation @JayElectronica @ForestWhitaker @GodfatherHarlem @KevinRinke @VP @TheJusticeDept @GBTPOLICE @NBCNews @CNN @DOJCrimDiv @JusticeOIG @mdpblackcaucus @lawcrimenews @UMichRaceLaw @JuryMatters @ChgoCivilRights @civil_lawyer @lccrsf 9.1947-See📌📬☝🏿 @GovWhitmer Why do I have a 2019 #slavery Document from @migov @MIStateBar I'm selling as a #CivilRights #NFT ? You knew of @GBTPOLICE in 2019 &amp; did 0. @USAO_WDMI 1:30-cv-722 gets resolved during #BlackHistoryMonth Ok? @TheJusticeDept https://t.co/ydbDXnfMr9 https://t.co/5yyhAtp0IO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488612130341404675g.png,"On Monday morning, during our Bear Essentials virtual assembly, members of the Black Student Alliance (BSA) kicked off Black History Month at TCS, asking students to watch for and participate in initiatives throughout February. #blackhistorymonth https://t.co/EThLTHK6zR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1488618800941449220g.png,Get in to it 🙂🙃🙂🙃🙂 https://t.co/JwpZiUGgaF #BlackLivesMatter #blackdesigners #Blackhistorymonth2022 #blackfashion https://t.co/bRvY6ypa47
