tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1089350784653832192g,Que si #Mexico es un cochinero en tema de corrupcion no solo en la política si no entre Mexicanos... mmmm pues si. Att yo mera 😅💅🏻 https://t.co/FmHURnHKmb,http://pbs.twimg.com/media/Dx4mw3OUYAAEFOa.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,mexican,hispanic
1089354180643483648g,Afro- Latino Night February 9 at Evergreen Theatre Get Your tickets now! https://t.co/whbMofGOWE https://t.co/nQQvnHXCXq,http://pbs.twimg.com/media/Dx4p1z3UYAAgQk_.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1089362377760559104g,@realDonaldTrump Racist Hunt https://t.co/TC9psfSG3F,http://pbs.twimg.com/media/Dx4xTg9WkAAnohM.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1089374136089096192g,"Llamo a las redes a no distraerse con los vídeos que prepara el G2 cubano. Usurpación, transición y elecciones. Hay que prepararse para sacar a Maduro de Miraflores. https://t.co/fh8lbfeFgb",http://pbs.twimg.com/media/Dx48AMKWkAEH-k1.jpg,trans,transgender,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1089377849314893825g,"This #truly means so much to me as it should to my fellows #blackmen and #blackwomen. We have to be better and do better for us, each other and children to come. #BlackTwitter #Blackcode #AfricanAmerican #BlackLove https://t.co/4k1VpqqPv9",http://pbs.twimg.com/media/Dx4_XU3XcAUyZX5.jpg,NA,NA,NA,NA,NA,NA,blacklove,black,blacktwitter,black,blackwomen,black
1089387508268322819g,@JoChristine__ THANK YOU!!! THANK YOU!!! My whole life. And the saddest part is that I heard it mostly from other black ppl. https://t.co/OGudMX9iFy,http://pbs.twimg.com/tweet_video_thumb/Dx5IKWCU0AAsTc3.jpg,NA,NA,NA,NA,NA,NA,black ppl,black,NA,NA,NA,NA
1089463292953808897g,HOW TO CHANGE MARRIAGE LAW: IDENTITY THE ACCUSER. DONALD J. TRUMP AND FAMILY IGNORED IT IN POWER SO THAT IS CITIZEN NEGLECT. IS THERE 1 GAY PERSON HERE? https://t.co/nfVPuauqF2,http://pbs.twimg.com/media/Dx6NEvfUcAAd5uK.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089463330442485760g,HOW TO CHANGE MARRIAGE LAW: IDENTITY THE ACCUSER. DONALD J. TRUMP AND FAMILY IGNORED IT IN POWER SO THAT IS CITIZEN NEGLECT. IS THERE 1 GAY PERSON HERE? https://t.co/x7JdE5ONkf,http://pbs.twimg.com/media/Dx6NGioU0AAd1W-.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089463840008482816g,HOW TO CHANGE MARRIAGE LAW: IDENTITY THE ACCUSER. DONALD J. TRUMP AND FAMILY IGNORED IT IN POWER SO THAT IS CITIZEN NEGLECT. IS THERE 1 GAY PERSON HERE? https://t.co/2aKpHUR9Ni,http://pbs.twimg.com/media/Dx6Nk2LVsAAZzYj.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089489339325702144g,I've seemed to have caught a bit of a cold. So I'm gonna take some herbal tablets. I question how does Chinese herbal medicine work. But it does actually work. Like some kind of wizardry magic. https://t.co/JqA7PFb7Cm,http://pbs.twimg.com/media/Dx6kxLCUUAEcXAe.jpg,bi,bisexual,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1089501652678254593g,This morning we’re teaming up with Will County States Attorney @jameswglasgow to present on violence prevention and active threat survival at the Joliet Jewish Congregation. https://t.co/jYXuLfpYXI,http://pbs.twimg.com/media/Dx6v-OmWsAET13B.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1089509860595679232g,"Kabul, Afghanistan: NY TIMES, Sunday morning 1-27-19. By Rod Nordland +; Truce after 17 War? First, a US War was last issued during our Korean War. Since, the US Government declared a conflict. Thus, our Military is under no obligation to supply health care to their fighting forc https://t.co/NjRJN26LPL",http://pbs.twimg.com/media/Dx63aIeX4AEwucO.jpg,NA,NA,NA,NA,NA,NA,korean,asian,afghanistan,middle eastern,afg,middle eastern
1089525113744211972g,"On #HolocaustMemorialDay, it is important to remember what happens we we allow groups to dehumanize each other. We must not forget that in addition to the est. 6 millions Jews, the NAZIs also killed Roma, Homosexuals, and those who were mentally handicap. https://t.co/01zEL5VaRP",http://pbs.twimg.com/media/Dx7FUAVXgAAuJY2.jpg,homosexual,lgbtq+,homo,lgbtq+,NA,NA,jews,jewish,nazis,white,jew,jewish
1089528019805503488g,"@IssyMartinez @POTUS Great tweet @IssyMartinez These Globalist Elites Will destroy Our Country, with Open Borders.Terrorists &amp; Murderers like MS-13, torture &amp; kill innocent ppl Now it’s legal to Abort/Murder Babies Up to the due date🔥It’s the Elite’s Love of Money Power Control &amp; SATAN🔥 https://t.co/A1ryznJyde",http://pbs.twimg.com/media/Dx7H9OnXQAAwiSQ.jpg,bi,bisexual,NA,NA,NA,NA,globalist,jewish,NA,NA,NA,NA
1089537770375335937g,#ToxicMasculinity #sexism #homophobia #boyswillbeboys #domesticviolence #lockerroomtalk https://t.co/RUuTzfb3FX,http://pbs.twimg.com/media/Dx7Q0hfWsAATvX8.jpg,bi,bisexual,homo,lgbtq+,homophobia,lgbtq+,NA,NA,NA,NA,NA,NA
1089557676298854400g,When will the liberal democrates start sending arrest officers with @CNN coverage for all Trump Conservative and Christian supporters under cover of darkness guns drawn like a bunch of brown shirts did the Jews 4 one reason. 🤔🇺🇸 Scary. Isn't it? https://t.co/4mwHDyDHdN,http://pbs.twimg.com/media/Dx7i7kMXcAU_Evd.jpg,NA,NA,NA,NA,NA,NA,jews,jewish,jew,jewish,NA,NA
1089562073284202497g,"@AshleyJardina I pre-ordered your book after reading Atlantic article. Your theory, as I underlined below, applies to all racial groups. It is the Holy Grail I have searched for since I read “Two Nations” by Andrew Hacker 25+ years ago. I am an African American male. https://t.co/a9M8ZAlALA",http://pbs.twimg.com/media/Dx7m7UpWwAEm5hP.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1089567035435204608g,Good to see @CurtisLuck6 surviving AND thriving during the arctic blast. Japanese haute couture. https://t.co/HKMrar0Es3,http://pbs.twimg.com/media/Dx7rcP2W0AA-PqJ.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1089577930425016320g,📌Don’t forget to join us this Tuesday 1/29 at Memorial High School for an immigration presentation from RAICES. ALL EISD are welcome to this event. If you know a friend or a family member that might benefit invite them! #EISDFamilyEngagement #EISDCares @DrH_OnTheEdge @EISDofSA💖 https://t.co/9OUXEQEKlU,http://pbs.twimg.com/media/Dx71WWcUYAAgxmp.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1089579121821315073g,"@CapehartJ Didn't do anything except assemble peaceably for re-dress of grievances. BHI bombarded them with racist abuse and lying Nathan Phillips tried to provoke them for outrage clicks. Your industry is garbage, your paper and network are garbage and you are garbage. https://t.co/MWfm3qMBkh",http://pbs.twimg.com/media/Dx72bgsVsAEsBep.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1089587210330955776g,"Gov. Newsom names San Francisco Dr. Nadine Burke Harris as Surgeon General, California's first African American woman appointed to this position. #nadineburke #prguru #surgeongeneral #oaklandpost #huffpostblackvoices https://t.co/bGRAWbetCw",http://pbs.twimg.com/media/Dx79w5BU8AAwA5T.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1089588277517185024g,Like I said this morning Lack of Education is main the Cause of Slavery No Shaklee or Chains Required Freedom *Fallen Angelish Free Dumb Education is the Underground Railroad https://t.co/1izEGYfDbh,http://pbs.twimg.com/media/Dx7-wrWUcAAYOmX.jpg,NA,NA,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1089594882203766784g,@realDonaldTrump #BUILDTHEWALL &amp; #CRIMEWILLFALL AND SO WILL THE AMOUNT OF #Democrat #Votes will also be reduced ! As in #TEXAS! The @HouseDemocrats plan is to use #Caravans full of #IllegalAliens as #Democratic #VOTERS SINCE THEY CANT COMPETE W/@POTUS Improving the lives of #AMERICANCITIZENS!! https://t.co/lwssrXuROX,http://pbs.twimg.com/media/Dx8ExHPWkAAqYXh.jpg,NA,NA,NA,NA,NA,NA,buildthewall,hispanic,illegalalien,immigrant,illegalaliens,immigrant
1089605202833944577g,"I know we are all mad at @Cernovich, BUT.... I watched #HoaxedMovie last night...don't miss it. ❌ https://t.co/ODHBQlhA83 ❌ Everyone needs to watch it. Everyone needs to make their kids watch it. #FakeNews #BLM #MuellerTime #BlackLivesMatter https://t.co/ODHBQlhA83 https://t.co/Ld7oDb6hBb",http://pbs.twimg.com/media/Dx8NoQDU0AAe0S3.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1089606643485233153g,Increasing clouds and warmer. Precipitation possible within 12 to 24 hours. Windy. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 12:30 https://t.co/ECHlEiz7do,http://pbs.twimg.com/media/Dx8Pd79UUAAqsK6.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1089614945585688577g,"This #HolocaustRemembranceDay history has taught us Anti-semitic, hatred , discrimination and racism will destroy the basic foundation of democracy. #WeRemember the 6 million plus lives affected 💙 and lets together with LOVE, PRAYER &amp; ACTION make sure history does not repeat https://t.co/lotcOjJYqn",http://pbs.twimg.com/media/Dx8XBCBUwAAf_4w.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1089623317898760192g,"Today I came across the Japanese edition of American Gods by @neilhimself. And man, look at that gorgeous cover. &lt;3 https://t.co/kPy1bG6ZCv",http://pbs.twimg.com/media/Dx8enoAU8AA70sq.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1089635735177617408g,"This is an error. Quebec is not a bilingual province, it is a French-speaking province (with a thriving Anglo minority). In fact, New Brunswick is the only Canadian province that is officially bilingual. 🤦🏻‍♀️ https://t.co/Ddi7vstfxB",http://pbs.twimg.com/media/Dx8p7JBUcAER7QM.jpg,bi,bisexual,NA,NA,NA,NA,anglo,white,NA,NA,NA,NA
1089638976871256064g,"On #HolocaustMemorialDay #WeRemember that genocide begins w/populism, embracing hatred of “others” b/c of race, religion, or sexual orientation. It lauds demonization of the arts, expulsion of academics &amp; silences dissent. Love of white ideolog begets evil. Courage will end it. https://t.co/ZZOldpOfz5",http://pbs.twimg.com/media/Dx8s30mUcAAG2UA.jpg,sexual orientation,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089641387270627330g,"As the world remembers international Holocaust Remembrance Day , their was a total of over 11 million people murdered with many different ethnic groups , including 6 million Jews! Let’s all stop and remember all the victims! 😔❤️🙏 https://t.co/TSCoGBHT6n",http://pbs.twimg.com/media/Dx8vEJzUUAAE0Fg.jpg,NA,NA,NA,NA,NA,NA,jews,jewish,jew,jewish,NA,NA
1089646744407863296g,@drippinhoneyfr My black friends let me use that word all the time here they are. So what’s the problem?? I’m not a racist I love my friends 😓 https://t.co/Ux7f3ItcTQ,http://pbs.twimg.com/media/Dx8z74hXQAAJK_p.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1089646896446992384g,"@Flotus @realDonaldTrump @POTUS #Trumps You idiots, how about rounding up all your immigrant asses &amp; go back across the #AtlanticOcean you are the ones who #Always #torchered the #people of this land. https://t.co/uFliqQUbno",http://pbs.twimg.com/media/Dx80Eu7UYAAeSbb.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,migrant,immigrant
1089647773501276161g,News International: Canadian PM fires envoy to China after remarks on Huawei case; Umno leaders cite rise of Malay Muslim wave for BN's Cameron Highlands victory Via @STcom https://t.co/66I8YDxtWm https://t.co/uKj7QnXbbj,http://pbs.twimg.com/media/Dx803o4XQAALUxQ.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,NA,NA,NA,NA
1089653269444657154g,@ItsJustDerrion_ But she knows a negro be missing her https://t.co/zxsrucQXTr,http://pbs.twimg.com/tweet_video_thumb/Dx853TwUwAAE_LT.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1089667043203473409g,Increasing clouds and warmer. Precipitation possible within 12 to 24 hours. Windy. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 16:30 https://t.co/Q8u8jQmi05,http://pbs.twimg.com/media/Dx9GZpmUUAA1zyN.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1089669836395999232g,Current. Trying to find a way for Gay to get in but difficult. https://t.co/0Kat0APrtL,http://pbs.twimg.com/media/Dx9I8JAW0AIZuZN.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089682068668174336g,LA! TONIGHT 👇 A (woke) Japanese Game Show proceeds going to @RAICESTEXAS w/ these hilarious guests. 👋 $10 tix: https://t.co/IUWuqYYxYc https://t.co/KHhhHTUGvx,http://pbs.twimg.com/media/Dx9UEDEUwAAIe6Y.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1089685215541379073g,DYKE EXCELLENCE https://t.co/qgfD2EA4st,http://pbs.twimg.com/media/Dx9WpBxXgAAI6X8.jpg,dyke,lesbian,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089686645878726656g,@Vonna2Kold Weak ass nigga https://t.co/KM2B1GedtM,http://pbs.twimg.com/media/Dx9YOjfWkAAcC5x.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1089699950341079041g,@ReddHead_13 Lighten up Francis SAD let's build a wall around you. I'll pay for it https://t.co/jh6fhfAkqG,http://pbs.twimg.com/tweet_video_thumb/Dx9kUwCWsAEl1Zr.jpg,NA,NA,NA,NA,NA,NA,build a wall,hispanic,NA,NA,NA,NA
1089701499288969216g,"And, where @KamalaHarris got traction matters too - look closely and you’ll see a lot of CA and other early primary states, particularly the handful with large African American voting blocs. https://t.co/hGQqHq9eyu",http://pbs.twimg.com/media/Dx9lu-BU8AAQ7W6.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1089701751693950976g,Just need your address and phone and agreement to confidentiality - please help a Spanish speaking Puerto Rican Family In need of support . They are grateful but very shy and the husband deployed already thanked us multiple times . BUT thats not why we do it ! https://t.co/0nCMAALrBa,http://pbs.twimg.com/media/Dx9l9xEX4AAtlLS.jpg,NA,NA,NA,NA,NA,NA,puerto rican,hispanic,NA,NA,NA,NA
1089708358255427584g,"@YouLoveAllie On sight, my nigga. https://t.co/maFWIF67ov",http://pbs.twimg.com/tweet_video_thumb/Dx9r-H7VAAA8Ig2.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1089716179772542976g,"Niggas: I don’t care Females: that’s cool, I don’t care either then. Niggas: https://t.co/32zqhiB5Bf",http://pbs.twimg.com/media/Dx9zFpVUcAAOggz.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,niggas,black
1089717649611862017g,#cuervosalángel es ahora una tendencia en #MexicoCity https://t.co/mpMUN9Q4ip https://t.co/jSLodDWxlR,http://pbs.twimg.com/media/Dx90bUnXgAEFc41.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1089718149895868416g,@timmyturmoil I'm half North American &amp; Costa Rican &amp; am learned to speak both languages same time &amp; have assimilated 💯 but I'm white.I take pride in both races &amp; assimilate equally in both cultures equally. All children should be welcome. https://t.co/pwIAbxIr0A,http://pbs.twimg.com/media/Dx904G7VAAcWWy5.jpg,NA,NA,NA,NA,NA,NA,costa rican,hispanic,NA,NA,NA,NA
1089720037982769154g,Presidential candidates continue to target African American voters in South Carolina. It’s crazy to think blacks weren’t even allowed to vote until just 54 yrs ago. The late Sen Clementa Pinckney understood the importance of exercising our right 💪🏾 RIP https://t.co/4dwryDoksn,http://pbs.twimg.com/ext_tw_video_thumb/835666358251610113/pu/img/Zz2fbWBkx-65LBYa.jpg,NA,NA,NA,NA,NA,NA,african american,black,blacks,black,NA,NA
1089733518744305666g,#centrists #OwnedTogether #LiberalLipService #TheAssistance #PrisonIndustrialComplex #Slavery #CapitalismKills #NeverKamala #kamalaisacop #Neoliberals #KamalaHarrisIsACop #centristas https://t.co/Az4d0Ug309,http://pbs.twimg.com/media/Dx-C2jnVAAAoen3.jpg,NA,NA,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1089733668904624128g,😂😂😂😂 #lol #lmao #gay #gayculture #toofunny #hahaha https://t.co/mZLpyjsi5i,http://pbs.twimg.com/media/Dx-C_r4XQAAIY2P.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089762091614044162g,"@EnriqueKrauze @JACrespo1 No se confunda Sr. Krauzen, se está respetando la autonomía de un país, mejor usted no ignore que a los mexicanos no nos corresponde inmiscuirnos en temas de otros países, nosotros tenemos nuestros grandes problemas y no queremos que otro país se involucre en nuestros asuntos... https://t.co/KdeBDbFJlq",http://pbs.twimg.com/media/Dx-c15ZVsAAFZ4p.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1089766766312652800g,#sagstnt es ahora una tendencia en #MexicoCity https://t.co/NhHL1tS2dQ https://t.co/eMoYV4djZ0,http://pbs.twimg.com/media/Dx-hGTGW0AA36s7.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1089855731816456192g,Tier One Graphics recently donated these Iraqi Freedom-Themed - doc band wraps to brighten Beckham and Dane's cranial helmets. #docband #cranialhelmet https://t.co/lCaxWHPTJo,http://pbs.twimg.com/ext_tw_video_thumb/1089854668208041990/pu/img/dnsd7V7YChR80fPs.jpg,NA,NA,NA,NA,NA,NA,iraqi,middle eastern,NA,NA,NA,NA
1089859162119450630g,"@Waikoloa_Gal @ABC Wow,I relised that who ever deffend their freedome and their President are trolls. People like you are in a deep sleep &amp; they are helping the CEO DEMOCRATIC PARTY George Soros to destroy USA, EU &amp; other countries into the GLOBALISM/NWO. Get your head of your ass and Wake up https://t.co/FPHUaOcrN9",http://pbs.twimg.com/media/Dx_1IYOUcAE-Kdi.jpg,NA,NA,NA,NA,NA,NA,soros,jewish,NA,NA,NA,NA
1089860294111838209g,Targeted immigration rights activist Ravi Ragbir’s ICE check-in has been moved to 9:00am - if you can be at 26 Federal Plaza to show support please do. @NewSanctuaryNYC #NYC cc: @RuschellBoone @NY1 https://t.co/E9a80FCKaz,http://pbs.twimg.com/media/Dx_2KDHU0AEFStW.jpg,bi,bisexual,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,sanctuary,immigrant
1089880766769639424g,"Divination &amp; Wayfinding Divine intervention &amp; @DalaiLama Dream machine Had a visit by my birthfather my Kahuna this morning I will send his info to The Polynesian Voyaging Society (PVS) is a non-profit research &amp; educational corporation based in Honolulu, Hawaiʻi. @angiemartinez https://t.co/cKEhaHFXDp",http://pbs.twimg.com/tweet_video_thumb/DyAIxZIVYAE_mR1.jpg,bi,bisexual,NA,NA,NA,NA,polynesian,asian,NA,NA,NA,NA
1089884224427937794g,@arnemx Por lo q puedo darme cuenta no quieren ver la realidad! Ya tendrán la oportunidad de darse cuenta en las próximas elecciones. Su partido cada día con menos aceptación. Sigan así!!! ayudan a los mexicanos q no quieren una oposición tóxica y nociva a desaparecerlos de la política. https://t.co/FNlzABILe3,http://pbs.twimg.com/media/DyAL7G_UcAE0tFz.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1089896405534003200g,Trump is again considering invoking emergency powers to build border wall The president is roiling the latest bipartisan negotiations over immigration with the renewed threat of unilateral executive action and further dividing Republicans. https://t.co/FY76voWl9J,http://pbs.twimg.com/media/DyAW_56VsAAbSjU.jpg,bi,bisexual,NA,NA,NA,NA,border wall,hispanic,immig,immigrant,immigration,immigrant
1089909870504095744g,Money Hoax No One Cares 😂 Jewish BAN KING so they can Rob the World https://t.co/YCz4n5H6KN,http://pbs.twimg.com/media/DyAjPoCVAAEw7Rr.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1089917151258071046g,"Felicitamos la selección universitaria de Handball UdeG que se quedó con el trofeo de campeón en la ""I Liga de Handball Leones Negros"". #OrgulloUdeG #CGSU #CCF https://t.co/6DmAoWwWPG",http://pbs.twimg.com/media/DyAp1wgV4AQCZCe.jpg,NA,NA,NA,NA,NA,NA,negro,black,negros,black,NA,NA
1089920163485491201g,"This is the dopest coffee table book I’ve ever seen! “Lest We Forget” includes Black historical documents in pop-up form, like this tribute to Black women in the military! 🙌🏾 https://t.co/6OZeZMaz7O",http://pbs.twimg.com/media/DyAsm-HX0AMaAnz.jpg,NA,NA,NA,NA,NA,NA,black women,black,NA,NA,NA,NA
1089922640322674689g,What is your company doing for #BlackHistoryMonth? We're looking into some company outings + education throughout the month but interested in seeing what you all are doing 🤗 #blackhistory #nyc #companyculture #BlackTwitter #blackbirds https://t.co/AGazr3Nl90,http://pbs.twimg.com/tweet_video_thumb/DyAuiWnV4AAKusS.jpg,bi,bisexual,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1089922824788164608g,"Do you sing, rap, dance, tell jokes, or have any other special talents? If yes, we want you to sign up for Night at the Apollo! In honor of black history month, SAB and SGA is paying homage to one of the most prestigious shows that has paved the way for many know black artists. https://t.co/h8AdqRZyhR",http://pbs.twimg.com/media/DyAvBr3VYAA8lIF.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1089928601238028288g,Venezuelans hate the Yankees as well. This is worth marching for. https://t.co/QqN31nSf8R,http://pbs.twimg.com/media/DyA0GKpUwAI1q07.jpg,NA,NA,NA,NA,NA,NA,venezuelans,hispanic,NA,NA,NA,NA
1089935878888325123g,#aúpaatleti es ahora una tendencia en #MexicoCity https://t.co/jY3pC9LUNv https://t.co/bnPIl1n8PP,http://pbs.twimg.com/media/DyA658UWwAANxLp.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexicocity,hispanic,NA,NA
1089939785995771907g,Learning more about how to provide care for transgender patients today with @KhrystineWaked @RosemaryKilleen @kgrindrod #inclusivecare #shareddecisionmaking https://t.co/yW3waMkFMn,http://pbs.twimg.com/media/DyA-dH5UwAAlhJr.jpg,trans,transgender,transgender,transgender,NA,NA,NA,NA,NA,NA,NA,NA
1089940942302396416g,"Lol for a hot second, I thought Notre Dame was going to put me through a racist weather. Tuesday is racist too but can’t be asking for too much. https://t.co/wFrQPbZJof",http://pbs.twimg.com/media/DyA_gdtXcAA4sLc.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1089946039166124032g,Superman gay to😲wtf 👈🏾 https://t.co/YVGvYY6J5h,http://pbs.twimg.com/ext_tw_video_thumb/1089945944047738882/pu/img/aU4mkuLJNz4TsY5r.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1089959502877782016g,@_jackfreeman We also gave the best example of why white people were not in Africa. https://t.co/IYLV45kDrJ,http://pbs.twimg.com/ext_tw_video_thumb/1089959417645125634/pu/img/-sAs7XQ7cgp1t0a3.jpg,NA,NA,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1089962093904687104g,On fire-Parents and grandparents sponsorship closed within 30mins of opening #sponsor #immigration #Canada 🇨🇦🇨🇦🇨🇦🔥🔥🔥 https://t.co/5il4Taxgbp,http://pbs.twimg.com/media/DyBSvlyVsAAr1gP.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigration,immigrant,NA,NA
1089962718864568320g,me showing up to Thai Phooket tomorrow https://t.co/2SsflhqVmb,http://pbs.twimg.com/tweet_video_thumb/DyBTSklWwAE9QmC.jpg,NA,NA,NA,NA,NA,NA,thai,asian,NA,NA,NA,NA
1089962857553412096g,World News: Britain faces accidental 'no deal' Brexit: EU; Dutch refuse to take migrants from stranded Sea Watch migrant ship off Sicily; Hopes of Afghan breakthrough more than 17 years after the US invasion Via @TheTimesofMalta https://t.co/W86hl5vZv7 https://t.co/HEkA29W1c9,http://pbs.twimg.com/media/DyBTb82WoAAZAql.jpg,NA,NA,NA,NA,NA,NA,migrant,immigrant,NA,NA,migrants,immigrant
1089968299042062336g,“I’m sorry you thought it was racist” What a thunder cunt 🤣 https://t.co/iSJx3xr0o2,http://pbs.twimg.com/media/DyBYY5rXcAI6E_n.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1089969024635727873g,"This Thursday, January 31st, we will host, “Modern Slavery in Miami”, an open event to bring awareness about Human Sex Trafficking. We are honored to be part of @VentureCafeMIA #ThursdayGathering. RSVP at https://t.co/iEOy8HVSK3. #Miami #MiamiCommunity #OurMiamiCommunity https://t.co/HiKMEl6RNH",http://pbs.twimg.com/media/DyBZDJ7XQAYdYTe.jpg,NA,NA,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1089970475248353280g,I’m So happy I ain’t got no friendly ass nigga ‼️ https://t.co/9AHUqt1S1F,http://pbs.twimg.com/tweet_video_thumb/DyBaXdoX0AAUVmI.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1089973428906614784g,"At Long Last, End the War on #Yemen -- And stop arming #Saudi Arabia -- Take Action with @Roots_Action https://t.co/p3Tm7nKp0g https://t.co/HRkY5j6v7v",http://pbs.twimg.com/media/DxcAUARWkAAJ1zf.jpg,bi,bisexual,NA,NA,NA,NA,arab,middle eastern,yemen,middle eastern,NA,NA
1089984651161153538g,"Iris Franklin has worked for @MobileALPolice for more than 10 years. She says her ""heart is happy"" because of the support the community is showing for Officer Sean Tuder's family. Call 251-662-3047 to donate to #BackTheBlue #nexstarcares #nexstartech https://t.co/6FqqdlT1ad",http://pbs.twimg.com/ext_tw_video_thumb/1089984550913007616/pu/img/UDDW1qIK9ekzjh7Q.jpg,bi,bisexual,NA,NA,NA,NA,backtheblue,black,NA,NA,NA,NA
1089994271569203201g,"@FrenchhFriedd @ImSunning_EmAll And if you’re my “best friend” then you KNOW how I’m going to react when it comes to you and especially my nigga. Ooh, both of them bitches would have to square up... https://t.co/gyFIKRqgi5",http://pbs.twimg.com/tweet_video_thumb/DyBwAngVYAAMWD2.jpg,bi,bisexual,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1090034660762112001g,Big night for #BlackPanther Get the scoop https://t.co/1wRVXb59HQ https://t.co/XH1HLMenJ9,http://pbs.twimg.com/media/DyCUsbhWkAAN7O7.jpg,bi,bisexual,NA,NA,NA,NA,blackpanther,black,NA,NA,NA,NA
1090038237849178113g,8 PAX for our 12 miles of Rucking fun! Done and done. @babyface_f3 @bloodhound_f3 @GORUCK @shellmcarr @F3Cherokee1 @UsRuck Cherokee Ruck Club!! https://t.co/XcQBvlIOk1,http://pbs.twimg.com/media/DyCX_oPWsAEEJ-7.jpg,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1090038949177970688g,"@sxdoc @realDonaldTrump I'm a Democrat &amp; I am against abortion. But let's get real here, all the Evangelist always bring up abortion. Yet being a liar, corrupt, racist and adulterous are all sins also. It doesn't matter where you sit on Sunday is what you do when you walk out !!! https://t.co/idsloMTjNq",http://pbs.twimg.com/media/DyCYpXgWkAoQzVy.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
