image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236094485890838530g.png,মুসলিমদের সোনালী অধ্যায় কেমন ছিলো? Golden ages of Muslim Ummah | Accept ... https://t.co/NpLrA43sWD via @YouTube https://t.co/Ct3aX2eoZN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236112148507414528g.png,My latest posts have been nothing but people of color and I love this for me https://t.co/6LOeky90Ax
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236133661411598336g.png,We are so excited to announce that we are now bi-costal! Let us get started planning your next event with you! #eastcoastweddingplanning #westcoastweddingplanning https://t.co/zcgyBHB1A8
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236141700541792256g.png,"@AF24469 @lombardo187 @NYPDBklynNorth You also get “blacks” stopped more often, charged more often...I know your mind can’t possibly handle anything that doesn’t fit the false narrative Fox News created for you, so I won’t set the bar that high. You finally looked something up and now you’re trying to come back: https://t.co/PGsu58Kg7U"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236166165006823425g.png,#CoDMobile Went #FLAWLESS ON #CAGE GOT MO KILLz DEN EA 1 N DA ROOM ⚰⚰⚰⚰⚰ 🐐🐐🐐🐐🐐 #SeanMovez #BlackExcellence #BlackGirlMagic #BlackGirls #BlackWomenInHollywood #TheWeeknd #WAKANDA #WakandaForever #Tallahasses #HARLEM #NYC #FliByDefault #GalaxyGangGang #SeanKnox 🤴🏾 https://t.co/4xKtE3vCMO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236210832230322176g.png,I really try to be very nice to some people but they ack like a nigga own them something in life so fuck them and i will keep it pushes... https://t.co/ZP91tuFNwo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236221056748343296g.png,Where my Nigerians at? Oil-less seafood okra! #TikTok #Nigerian #foodie #earthquake #كلنا_سلمان_كلنا_محمد #loveafterlockup #InternationalWomenDay2020 #CoronavirusUSA https://t.co/9QhpjIDVX6
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236285824356044801g.png,"@AndrewYangFanP1 @TulsiGabbard @DNC To date,this veteran,this woman, this POC has received 0.75% of nearly 14 million votes cast. Roughly 100,000 votes. She’s earned 2 delegates. By what stretch of the imagination do you think she deserves a spot on the debate stage? Dems have rejected this Assad-loving homophobe. https://t.co/fQN7EPD46L"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236293203944497152g.png,"$58 away from Stretch Goal #3 and Free packs for Adventurer and From Both Worlds backers, then onto the Moroccan Explorers. https://t.co/LU6YECPQoR https://t.co/yAk79HpuJT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236306306492964866g.png,"Schurr Tourney Champs, undefeated District Champs, Bi-District, Area, Quaterfinal Champs, and Regional Semi-finalist. I Loved everyday coaching these guys. Truly a special group of young men who did it the right way. We fell short of the 21 but we have it a Heck of a shot https://t.co/XWOHlDnwqL"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236315951206928385g.png,"And that’s a wrap! I’m so happy to have gotten the opportunity to attend the AILA Spring Conference with @KPMG - lots is useful #immigration updates from USCIS, CBP, ICE and the State Department 🤓 #kpmglife #aila2020 #ailaconference #usimm #lawyer https://t.co/lWLPxGgZLb"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236319835308666883g.png,📖 Learn here more about the first #women to breakthrough in Mexican diplomacy by occupying high ranking positions in the last century 💪🏼 #InternationalWomensDay #IWD2020 #MexicanWomeninDiplomacy #WomensHistoryMonth 👇🏽 https://t.co/91FHLTISJw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236330537305899011g.png,Another reason he a real nigga https://t.co/BeS4qlfZkf
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236338158666686467g.png,"Had me laughing. Immigrant parents can related to this meme’s perceived Biden position of “no, we aren’t buying that...” https://t.co/rSCJMXhzB3"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236349678079430656g.png,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨 I been WORKING!!! Make sure y’all save the date !! #pillowtalkpodcast #BlackTwitter https://t.co/wvhzk3s0q7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236357911917412353g.png,#INDIGENOUS #FirstNations Can I get an exemption? Never played the Cowboy as a kid so I don't identify as #Caucasian. Does that make me #transnative?😏 https://t.co/VHrT04gVyi
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236360589393321984g.png,Oh the Chinese... These communist morons.. #MadeInChina https://t.co/lmybopyMy5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236375541697122305g.png,The #Passover is coming! #NeverForget how the #MostHigh sent #Plagues among the #Egyptians for the #Israelites! He paced #Boils on all the men and animals of the #Egyptians! Learn more at https://t.co/cjhKswLkzG https://t.co/rDaCl0HzyN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236376036037857280g.png,Eric Thames still using a Korean elbow guard https://t.co/g4tVqEEvFC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236405940099911681g.png,"How many days has it been again since @BernieSanders said he’d release all his medical records but failed to do so? Meanwhile, the #BernieBullyBrigade is showing they won’t stop with just sexism &amp; racism. Now they’re mocking a man who overcame stuttering by calling him senile.🙄 https://t.co/xKsgT9BEDI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236411922028744704g.png,WAT I WITNES HAT HE PROMPT HIM SELF ASS HAVE BEEN SINCE TALKING IF IM HIS FAMILY OK ASS MYRA GOING TO LET JUSTIN BE HIM SELF CAUSE WE DO HAVE ASSES RUNNING AROUND TRYING TO CLAIM ME MY SISTERS THESES NIGGAS R RICH https://t.co/HIUG6Is8Zw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236436882428436482g.png,Tomorrow ready to be back to another Sunday Showdown Series 💪🏽 #wrestling #wrestler #prowrestling #prowrestler #SaturdayMotivation #wwe #aew #impact #roh #WWENXT #luchador #latino #lgbtq https://t.co/7kClQLECwo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236437710044155904g.png,"#IWD2020 Fortunate enough to catch a dance dramatization - ""The Forgotten Empress"" that traces the forgotten history of how a Persian refugee became a co-sovereign and empress of the #Mughal Empire and the most powerful woman in the world #NoorJehan #simplyfabulous #rubylal #sf https://t.co/tzBerRYlpC"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236439567005188096g.png,I’m that nigga make your bitch wanna pop ✍🏼🤫 https://t.co/URahjdC0fz
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236472294521933826g.png,I need these niggas to stop https://t.co/DOldzV8Q1L
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236486666514202624g.png,@bird_50 Niggas in the group chat talking about bird went back to school to hoop 😂😂😂😂😂😂😂 https://t.co/EI94liHF7d
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236494699009097728g.png,Congratulations @cubanathletics Cuba City Boys Basketball Team @jackson_noll on Winning the Regional Championship!! Thank you for my sister @NatalieGinter for coming to the games!! #Cubans https://t.co/cuKe6ERGNA
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236539125764968453g.png,Niggas upgrade from a Nokia to an iPhone 11 and want to come for people🙄 https://t.co/7z042e9hhg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236558832391815168g.png,"#Anothermiracle, Discover African American Women who shaped our Civil Rights Movement in this riveting book. @Oprah @BlackNewsC @bg_bookclub @BLACKGIRLSROCK @ClubInsider @Clevekids @girlsclubny https://t.co/3UUg44tdiL"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236576419083239424g.png,I you can read Arabic! https://t.co/7Yjs4P3kmU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236630220490276866g.png,"I am a proud Nashvillian. I have lived here 40 of my 51 years. We have been hit before and bounced back. We will do so again. “Do not be overcome by evil, but overcome evil with good.” -Romans 12:21 #BEastNASHVILLE https://t.co/t9aq1AfbYC"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236636690032332804g.png,@TrumpLadyFran HOW CAN A MUSLIM SWEAR ALLEGIANCE TO THE CONSTITUTION THEY ARE SWORN TO OVERTHROW WHAT THE HELL WAS THE 1990 CONGRESS THINKING WHEN THEY REPEALED MCCARREN.. WARNER WHICH BARRED MUSLIMS FROM OFFICE??. THIS IS THE MOST TREASONOUS PIECE OF LEGISLATION EVER TO BE PASSED. IDIOTS https://t.co/NMhXHmLSc5
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236639782941290497g.png,"That and we negroes anthropomorphize like a bih! Me explaining to @AdorablyDora why I was sending her video chats from the comforter because of corona. Her, “I heard she turning up!!” 😂💀 https://t.co/T9VF7Yg9fb"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236646649918828548g.png,If you confess with your Mouth that Jesus Christ is Lord and believe in your Heart God raised him from the Dead you shall be Saved! Reference :(Romans 10:9) https://t.co/wy3P4rMnwF
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236654097698258945g.png,"Everyday is #domesticviolence awareness. If you or someone you know is experiencing The Cycle of Violence, please seek #HELP #enddomesticviolence 1-800-799-7233 #alllivesmatter 🙌🙌🏽🙋🙋🏽 https://t.co/Qkko7cykBX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236679611385286658g.png,"LIVING presenta: ⚓MARINES 2020⚓ De los DJ’s Mexicanos, el consentido 🇲🇽 DJ @OscarVelazquez Info / Preventa y Reservaciones: 55 4415 7218 #Living #Marines #OscarVelazquez https://t.co/gLswcvTM0y"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236683686743101441g.png,@benhdoyle @stanleypicnic @mcclure111 I rehearsed when I performed my transcription of 4’33” for Native American flute at a friend’s funeral. There are actually three movements in the original score. (Screenshot from Timer+ app below. I gave myself 14-15 seconds after I started the timer.) All of this tweet is true. https://t.co/ycBAFPpjnD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236709641398050816g.png,Y’all niggas don’t know anything smh https://t.co/v8Fj7NkTH0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236715315461046273g.png,This nigga got me FUCKED UP 😂 https://t.co/nyCQ8RqKvg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236724343092240386g.png,"The Diviners 》Libba Bray 》》YA / Paranormal / 20's Setting / POC/LGBTQ+ 》》》Evie O’Neill has been exiled from her boring old hometown and shipped off to the bustling streets of New York City—and she is pos-i-tute-ly ecstatic. It’s 1926, and New York is filled with... https://t.co/Ek2IA11D3q"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236727056144257024g.png,All the white girls are back from spring break and plied in Starbucks. https://t.co/R6bFCwsVoZ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236736977959034880g.png,In honor of #WomensHistoryMonth ...Sooo in my previous previous life😂 I worked for Nike...still my favorite job EVA! I had to coordinate appearances for @airswoopes22 in Atlanta and Nashville. OMG we had a blast! #InternationalWomensDay #wnba #BlackGirlMagic #SundayFunday https://t.co/KlUCG0VL0D
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236744691552526339g.png,I would BATHE in Korean food. @Seorabol https://t.co/fXiAs26qeO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236752981531471873g.png,"Update from @houmayor Sylvester Turner: “As of today, all the confirmed #coronavirus cases in Ft. Bend, Harris County and Houston areas are directly tied to the Egyptian cruise ship. There is no evidence of community spread at this point.” #COVID19 https://t.co/l3ZDsoMHtd"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236760190193733638g.png,North Aegean Relief Alliance Awareness Rally #NYC #Astoria #northaegeanreliefalliance #IStandWithGreecee #halc #aegeanislands #Greece #MigrantCrisis #greeknews #migrants https://t.co/QG7cohRTlN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236775970503372807g.png,I been tried to tell niggas https://t.co/faKJOp7Guu
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236779061977837568g.png,I love you ladies!! Keep kicking ass!!! I believe in you #girl #lady #woman #transgender #equality #HappyWomensDay2020 https://t.co/Dk545jcDhN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236780340447825920g.png,"Oil is kinda crashing, eh? Saudis aren't messing around https://t.co/5S1mBTBhAn"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236780978682634241g.png,😹😹😹 make a nigga think about smokin wit folks https://t.co/hshMA1JyB2
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236796512283299840g.png,Increasing clouds with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 16:30 https://t.co/VcMfIpdwWq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236822094874324998g.png,@WorldWideWob Nobody: This nigga Anthony Davis: https://t.co/rR8NFYw9Xi
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236832729360207872g.png,"duolingo said ""gay rights""…we have decided to stan forever https://t.co/waezG0At7l"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236833276012224512g.png,"Holi is an ancient Hindu festival, which heralds the arrival of spring after winter. It signifies the victory of good over evil and is celebrated as a day of spreading happiness and love. The festival is also celebrated as thanksgiving for good harvest. Happy Holi https://t.co/leGKqPzhUW"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236866474754662400g.png,"NEW BROOKLYN PARTY ALERT!!! @ConeyIslandBeer &amp; Dreama Belle Present: QUEENS OVERBOARD - Coney Island's Premier &amp; ONLY resident Drag Show! Join us for our opening on SATURDAY, MARCH 28TH! 2 full scale shows &amp; an afternoon dance party. NO COVER ALL DAY! https://t.co/jXushF7RgB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236893476652023810g.png,These niggas being depressing in this gc https://t.co/CYgZrmzu87
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1236931595228958720g.png,"Adios Democrats, Communists or believe in their utopia, the utopia that never worked and never will. Decide between slavery and liberty. But we’ll fight for liberty. USA will remain free. https://t.co/AAEy3TXt44"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237005311367688198g.png,@antramirez14 nasty ass ghetto playlist... this nigga soft af https://t.co/XrDyKU9YSS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237011584783974403g.png,"Abren los mercados en Estados Unidos en el que será uno de los peores lunes negros de la historia... en solo 3 minutos ya pierde 7.30% el Dow. En México se espera entre 7 y 9% en negativo, veremos. https://t.co/GTmbtDvgjn"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237011707656122369g.png,"Chipotle Mexican Grill - Norwood, Massachusetts - I got diarrhea from here Food Poisoning https://t.co/KIKVWyyhXc https://t.co/KDoXYfcm6O"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237017162201645057g.png,TONIGHT: Come to a Queens Borough President forum (early voting starts Saturday!) then get some Chinese food after. https://t.co/0s3p3DgEY7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237017293802147848g.png,"Thank you to Victoria Horsford @victoriahorsfor for including my Honor in @newyorkbeacon among top ""25 Influential Black Women in Business"" in ""What's Going On,"" also in @OurTimePress and @nycaribnews — thrilled to be recognized by you &amp; these publications I read and love! https://t.co/UVdZIex2wB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237017784179179520g.png,"I prefer the word ""aggressive"". Black women are constantly being told ""you're so aggressive"". It seems to suck the wind right out of you when someone says it to you. Almost crippling at times. The internal feeling makes us want to cry but we would never. https://t.co/N8PgGruZI8"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237062570734948354g.png,"Against the “tangle of pathology” thesis; Davis on the inheritance passed down through the struggle, survival, and resistance of Black women to the conditions of slavery... #Soc220 https://t.co/neCS4tuGLB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237076331914858497g.png,The Problem with Mistletoe—a cozy gay romance! Available in ebook and paperback: https://t.co/SfuyPwD4Ph #Kindle #Kindleunlimted #mmromance #gayromlit #gayfiction #gayromance #christmasnovels #lgbtchristmas #lgbtnovelists #publishedonkindle #gaywriters #lgbtauthors https://t.co/5KRzNum9rL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237088583082815489g.png,📢#Dinámica Ya estás #participando para ganar el #libro #Latinoamérica #queer ? Cuéntanos en un comentario por qué te gustaría ganar. Ya falta poco 😱 📆Límite: 15 de marzo https://t.co/V6qydtpDqN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237127093047250946g.png,wish my instagram targeted ads would stop calling me out for being a lesbian https://t.co/cdXORSXmtl
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237131279067500544g.png,@AugustW26309667 @BenjaminPDixon @annarogers505 @CoryBooker @JoeBiden @BernieSanders Medicare for All? Free Education? Go to Wuxan! Go to Pyongyang! https://t.co/TG48kMgh9m
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237157846996877318g.png,"On #FoxTownHall, Sanders wrongly attributes recent rise in economic condition of Chinese people to socialism. Actually, millions died from poverty/scarcity brought on by Mao’s socialist system - it took instituting market reforms to reverse massive death toll and improve economy https://t.co/l50uDzkmQd"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237165653573996544g.png,"Great food.... Great people.... Great time.... Hope to see everyone at the Mexican Post on Sunday, March 15 https://t.co/msJGILEq5f"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237166426147958792g.png,"@cole45pierce From a speech in 2017..There was a Chevy factory in Lordstown, OH. It closed last year. He provides a false sense of security and plays on people’s fear...(jobs, immigrants, guns, healthcare, what it means to be an American). Ask Lordstown and @TimRyan what they think of Trump. https://t.co/PIjh7O92pw"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237220517301686272g.png,This hot lesbian mom I’ve befriended just sent me the sweetest damn message I’ve ever gotten omfg 😭🥺 https://t.co/cDKUlC7iyq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237224964765495297g.png,Border control really thinks that @PalayeRoyale need to go in the quarantine bubble from Spongebob https://t.co/suqsmYu3Sy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237227040786374657g.png,"@battletested5 oh I've gotten plenty I JUST DON'T CONTINUALLY CITE THEM. playing the victim is a centrist tactic to get the left so scared of being ""impolite"" that Nazis will feel safe flying their flags at a fucking rally. seriously it's a tactic to get people to shut up. it's tone policing https://t.co/p7iOoCOUQO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237227251575422976g.png,Here is the post in Farsi. گزیده ای از اطلاعات جدید مقالات در رابطه با #کروناویروس. #کوید۱۹ #کرونا_ایران #کرونا https://t.co/7V77YStVgM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237238995815260160g.png,Mexican households be like https://t.co/KzIzuTyxRE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237243838273470465g.png,THIS NIGGA IS NOT MISSINGGGG https://t.co/rc1qSNfZBJ
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237260414771232768g.png,"I share your dark skin baby. YOU are gorgeous. YOU are beautiful. YOU are majestic AND YOU have a mother who knows &amp; understands how to breath power, life &amp; love into your soul. She is speaking truth into your spirit! I pray your heart is imprinted with her truth. https://t.co/JqPuy7zS3x"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237279588356689924g.png,Just met a nigga wit a Pisces sun and Aries moon like me 🥰😍🥰😍🥰😋 It’s giving https://t.co/S6Ae6mW2xe
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237317349755191296g.png,"Predictive Programing? Conspiracy? Amusing is perhaps the wrong word, maybe peculiar synchronicity is better, but Chinese student gamers have noticed the (umbrella-Maltese cross) similarity of logo's of a Chinese Biotech Company in Shanghai &amp; the logo of the Resident Evil game. https://t.co/0Kx5rQONq4"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237372430630387712g.png,HHHS students: sign up in FTM for 3ABC tomorrow (Wednesday 3/11) under “Girl’s STEAM”. https://t.co/rYskBtN26A
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237380372654145537g.png,Charles Khabouth finally bringing it home - with a Lebanese restaurant. @INKent @BloorYorkville https://t.co/ihgEg0vViS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237392847264866310g.png,"LLP: Learn about *Immigration from guest panelists: Rocio S. Becerril, JD/MBA, Immigration Attorney David M. Goldberg, Professor of Political Science at College of DuPage Samuel Mitrani, Associate Professor of History at College of DuPage *Voting issue selected by COD students. https://t.co/dnR09UNbDi"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237430004021170182g.png,"The US has the worst maternal death rates in the developed world, and the only rate that is rising. The maternal mortality rate is significantly higher among black women, who are three to four times more likely than white women to die from pregnancy-related complications. https://t.co/y8sVVSj4MW"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237446091794243584g.png,Friday in Sioux City! I'd love to see some NW Iowa friends at this. https://t.co/JKJHWeSVLk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237451578681982978g.png,"I’m Kirk Mims, General Sales Manager here at @lpcchevrolet . We recently traded in a 2015 Jeep Grand Cherokee LTD. This vehicle has 73,000 miles and will be a great vehicle for someone under $20,000 . Give me a call at 334.285.9300 or contact one of my sales professionals . https://t.co/DqXmV3xpfc"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237454226726535169g.png,Bringing Trappy to Tampa for their pride!! It’s about to be Black Queer and Lit!!! https://t.co/lL1dIVUxAr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237469691066626048g.png,"@AvaDeCenizas @ioncore @toniadyson1010 @txdcny @smiley02768321 @casey20707926 @nobodypete1 @LadyJustice_SMH @AlenaBrandi @Gunmetal_Neko @eugenegu @GOPLeader This is not remotely the same as a racist slur. It’s not calling Chinese people “viruses”, any more than “German Measles” is a calling German people “measles”. Good grief. https://t.co/6rvi4BYFRy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237485643762196480g.png,"Miércoles En Iguanas NOCHE LATINA Doors open @ 10pm Everyone in free until midnight. Enjoy salsa, bachata, reggaeton y mas. https://t.co/LgyS1NTgsg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237517981753593857g.png,COACHELLA IS CANCELLED!!!!!!!! The TL will no longer be terrorized by white women appropriating culture 😍✨ https://t.co/T3gIFUuXGD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237520902343888896g.png,You and me both @thind — looks like Chinese officials and MIT have a different understanding of how long it takes to bring vaccines safely to market https://t.co/4t7k2pBoTy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1237528819617001472g.png,Be very careful out there! 🚽🧻 Better chances of this happening than dying from #WuhanVirus 👇🏽🤣 https://t.co/7Ztm7cHhcM
