batch,image,text
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/40900-10159812933813467.png,"This weekend's Lake Ontario Water Festival, hosted by the H. Lee White Maritime Museum at Oswego, will be held from 10 AM to 5 PM on Saturday and Sunday (5/21-22) along the West Pier and Wright’s Landing in Oswego, NY: https://bit.ly/39KfkP2.:=:https://seagrant.sunysb.edu/articles/t/on-youtube-lake-ontario-water-festival-discover-clean-safe-boating-shipwrecks-sonar-tech-more-great-lakes-boating-marine-trades-press-release New York Sea Grant, the U.S. Coast Guard (USCG), U.S. Coast Guard Auxiliary, and Oswego City Fire Department will be providing the opportunity to learn how to boat safely, legally, and in an environmentally-friendly way. The Boating Industries Association of Upstate New York will be on hand with new boats and dealers and dock manufacturers dockside to talk with festival visitors. The NOAA Office of National Marine Sanctuaries (NMS) and members of the local Lake Ontario NMS Advisory Council will be sharing information about the status of the effort to designate a Lake Ontario NMS. The festival also includes museum tours, dockside presentations on the World War II tugboat LT-5, children’s activities, and the “Happy Pirates” performing troupe. For updates on Sea Grant activities: www.nyseagrant.org:=:https://www.nyseagrant.org/ has Facebook, Twitter, Instagram, YouTube, blog and RSS news feed links. Our program produces a e-newsletter, NY Coastlines/Currents, 2-3 times a year. You can e-sign up and access our archives at https://bit.ly/2P75cWo.:=:https://www.seagrant.sunysb.edu/articles/r/1031 Tags: College of Agriculture and Life Sciences at Cornell University; Cornell Cooperative Extension; National Sea Grant College Program; NOAA Great Lakes Environmental Research Laboratory; NOAA Education; Discover Boating; National Safe Boating Council; Safe Boating Campaign; Wear It New York!; United States Lifesaving Association; Empire State Marine Trades Association; Boating on Long Island Sound; Marine Retailers Association of the Americas​; NY State Parks & Historic Sites; Association of Marine Industries; New York Marine Trades Association; U.S. Coast Guard Station Oswego; Coast Guard Auxiliary Flotilla Oswego; U.S. Coast Guard Auxiliary - Recreational Boating Safety; NY Boating Safety - USCG Auxiliary; New York Sea Grant Great Lakes; Central NY (CNY) Boat Show"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/41539-10158754221648947.png,"A severe thunderstorm watch has been issued for Holt County, NE through 1 AM overnight tonight. Portions of the county are in a slight risk for severe weather. If storms develop the primary threats will be small sized hail, and gusty winds. You can catch the latest right now on News 4 and tonight on News 4 at 10."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/41669-1806710059538247.png,Friday Funny’s are back again!! May 20th at 8:00pm. Tickets on Sale now! Our last show sold out in one week! We can’t thank everyone enough for all the support. Looking forward to a great night again!!!! #formonroemi #MICorner #supportlocal #comedy #comedyshow
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/42064-1268846183645954.png,"A big time road Gameday for the Blue Devils. Baseball at Portland, Soccer at Greenbrier, Tennis at Beech, Track and Field at Warren East and Softball is off Tuesday. #bdp"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/45936-1813722128826291.png,"Kintsugi (Golden Joinery) is the Japanese art of repairing broken pottery with gold. To show the beauty that comes from surviving it's broken past. For many, yoga is gold."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/46047-5708179702544178.png,"Listen now: audioboom.com/posts/8092517-making-a-difference-lsu-coach-brian-puckett-gives-back-to-hometown:=:https://audioboom.com/posts/8092517-making-a-difference-lsu-coach-brian-puckett-gives-back-to-hometown Often times, various life changes can take us away from where we grew up. For Coach Brian Puckett, his career path has taken him from Rogersville, Alabama, but it will always be his home. One thing I love is when people leave where they consider home, but go back to give back to the place that meant so much to them. On Saturday, Coach Puckett, who is now the head strength and conditioning coach for LSU Basketball, made the over seven hour trip (he had a grand total of 30 hours to spare) from Baton Rouge, Louisiana, to Rogersville to share some of his experiences and knowledge with Lauderdale County High School athletes. I had the opportunity to have not only Coach Puckett on the show, but his mom, Amy, as well to share about his path from Rogersville to Baton Rouge. You can tune in just after 9 p.m. CST/10 p.m. EST tomorrow night (5/30) via FB Podcasts as Coach Puckett and Amy share a powerful message of resilience, strength, focus, and determination. I hope you will make plans to listen! You can also subscribe to TMWS via TuneIn Radio, Apple iTunes, SoundCloud, Audioboom, Spotify, Stitcher, Blubrry, Google Podcasts, & iHeart Radio. Murray State Racer Athletics North Alabama Athletics The Real LC Tiger Football East Lauderdale News Geaux Colton"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/46672-10159463899072217.png,"Cam, Jake and Doc proved the PIRTEK UMSS drivers have tons of talent! Do it again tonight gentlemen!"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/47338-10161600494785744.png,"Here are the brackets for the upcoming Grady County Tournament at Rush Springs. Games take place Monday, Tuesday, Thursday, Friday and Saturday of next week."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/50460-7392125737496128.png,"Get your tickets today for Dueling Pianos! Friday, June 3, 2022 $50 in advance $60 at the door Tickets available to purchase at Cherokee Golf Course or by contacting Heidi Gerstandt at 402-317-0920. We are excited to host this event OUTSIDE under the front canopy! *Weather Permitting* and did we mention a meal provided by Cherokee County Cattlemen ?! 🤤"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/50479-5314785491911741.png,And our Summer Block Party is June 4th! Tickets are available now at BADbrewing.com/summer:=:https://www.badbrewing.com/summer. Cheers!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/50607-10160289813969203.png,"You're invited! Join Faith Compass WFU for their upcoming virtual training on ""The Myth of the Strong Black Man"" led by our very own Dean Jonathan Lee Walton. For more information and to register, visit: http://ow.ly/JLgj50HOcb1:=:https://web.cvent.com/event/51a43890-f4e1-4dd6-8faf-abf1bdfb6c53"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/5115-10158020822490981.png,Black History Quotes of the Day From Maya Angelou!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/51270-5148606591892298.png,Check out YWCA Hanover’s annual report to see all that they have been up to this past year. We absolutely love our partnership with YWCA Hanover! We have similar ideals and goals and love being able to serve our community through them!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/51276-10159038773765432.png,"Join comic artist Laura Gao in crafting Dragon Boat Scroll-y Comics! ✏️ Perfect for kids and adults of all ages, attendees will go step-by-step in drawing their own dragon boat 🐉 and creating an interactive comic that they can roll up into a magical scroll. 📜 Wednesday, June 8th, at 4pm! This event is FREE to the public! To join, simply register here: https://bit.ly/3tdhSMa.:=:https://mocanyc-org.zoom.us/meeting/register/tZEsceyrrzgjHNO4YifouuC8hpUtt0bE-y0j Please note that this workshop will be recorded via Zoom and available on Facebook Live. What You’ll Need: Paper, 📃 something to draw with (pencils, pens, markers, crayons, whatever you’d like), 🖍 tape, and a cylindrical scroll holder (like a chopstick or extra pen/pencil) About the Comic Artist Laura Gao is the author and illustrator of the Indie Bestseller, “Messy Roots”. Born in Wuhan, China, Gao immigrated with their family to Coppell, Texas where their art career began by doodling on Pokémon cards. Their works have since blossomed to be featured on NPR, the MOCA in NYC, and most notably, their parents’ fridge. After graduating from the University of Pennsylvania, Gao worked in San Francisco as a Product Manager until 2020, when they published a webcomic called “The Wuhan I Know” about their experiences with anti-Asian racism growing up and during COVID. After the comic went viral, they published their debut graphic memoir, “Messy Roots,” and are currently working on a second book. #MuseumFromHome #MuseumAtHome#ProjectsAtHome #ChineseAmerican#Chinatown #DragonBoatFestival #端午节"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/53259-396799975809650.png,"PACE is hiring! Join us in-person Thursday, July 7th, at our Aloha Learning Center to learn more about the available opportunities. For more information about open positions, visit https://pacela.org/about/work-at-pace/"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/53264-10160842713436800.png,"Pre-order starts today for Songs of Slavery and Emancipation! Listen / pre-order / more info at: jalopyrecords.bandcamp.com/album/songs-of-slavery-and-emancipation:=:https://jalopyrecords.bandcamp.com/album/songs-of-slavery-and-emancipation “These songs of slavery and emancipation, some written more than two hundred years ago, are not only important historically; they have a direct bearing on today’s movements for social and economic transformation. When you hear songs like “Nat Turner” or “Hymn of Freedom,” it’s almost as if they were written yesterday. They bring inspiration and revolutionary clarity to contemporary struggles."" - Kali Akuno Executive Director of Cooperation Jackson This double album presents recently discovered songs composed by enslaved people and explicitly calling for resistance to slavery. Some of the songs originate as early as 1800 and others as late as the outbreak of the Civil War. The project also includes long-lost songs of the abolitionist movement, some of which were written by fugitive slaves as well as free black people, challenging common misconceptions of abolitionism. Thirty one songs are presented in a beautiful hardcover bound double CD and digital download containing new performances in a traditional style by numerous contributing artists. An accompanying 64 page liner notes booklet includes complete lyrics as well as reproductions of historic documents. The liner notes also include essays by the album’s producer Mat Callahan, scholar Robin D.G. Kelley and activist organizer Kali Akuno. A companion full length book, to be published by the University Press of Mississippi, documents the sources of these newly released songs, as well as providing historic context: www.upress.state.ms.us/Books/S/Songs-of-Slavery-and-Emancipation:=:https://www.upress.state.ms.us/Books/S/Songs-of-Slavery-and-Emancipation #freedomsongs #abolition #resistancemovement #americanhistory #blm #blacklivesmatter #radicalhistory #shapenote #undergroundrailroad"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/53342-2382118461918776.png,Women's Tennis will be back in action on Feb. 4! 🎾 Take a look at their schedule 👇 📅: bit.ly/3jkpneE:=:https://nwcraiders.com/sports/womens-tennis/schedule #RaidersStandOut
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/54022-10158585559685404.png,It’s almost here! Celebrate the annual Pow-Wow at Bristow Square on Lane’s campus this Saturday. We are so excited to welcome this event back. What part of the Pow-Wow are you looking forward to?
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/54937-355267293090208.png,@ericswalwell belongs in prison.
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/55870-4974854099237495.png,"DON’T MISS THIS SUNDAY NIGHT, 1/30, at 6:00! We are going to have a 2022 Consecration Service. We are going to consecrate our year to the Lord and set ourselves apart for his purposes through targeted prayers of repentance and dedication as well as worship (led by Matthew, Paige and the band). Brother Scotty will close us with Communion. (Joshua 3:5 Consecrate yourselves, for tomorrow the Lord will do amazing things among you.) Everyone, including kids, are welcome!"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/56807-10159865452274376.png,"From politics and medicine to literature and entertainment, this month we celebrate the important contributions of Jewish Americans."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/5689-441783254613455.png,Starts in one hour!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/56921-10160213994215439.png,"God saved Saul, a well-known persecutor of Christians, and used him in powerful ways to spread the Gospel. Don't ever think you are beyond redemption! ✝️ #verseoftheday"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/5725-1455338758194053.png,"UPDATE: REUNITED!! Boo is home safe & sound after 13 hours, 37 minutes :) Please spread the word! Boo was LOST on February 27, 2022 in Sioux City, IA 51108 near 41st street Description: Scar on right ear For more info or to contact Boo's owner, click here: https://www.pawboost.com/p/7757908:=:https://www.pawboost.com/landing/pet/e1xsoDl-N0atZ947lzOdKIxAEx3EXga2/reunited-boo-sioux-city-ia-51108 Lost or found a pet? Report it to PawBoost here: https://pbrs.io/l/rpl:=:https://www.pawboost.com/"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/57334-10159956209709220.png,Inside Gymnastics caught up with 2010 U.S. national floor champion Josh Dixon to talk about the importance of LGBTQ+ visibility in the sport and the advice he would give to athletes struggling with their identity. Read the interview on InsideGym.com!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/57868-399507852184074.png,Hi~~~~ Long time no see
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/58796-266965735619252.png,"Join us and organizations around the US calling for an end to the deportation machine, the closure of all detention centers, and freedom of movement! Let refugees in, whether from Afghanistan, Ukraine, Russia, or Haiti."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/59058-895523628514870.png,"✨🇲🇽🍻CINCO DE MAYO🍻🇲🇽✨ Come celebrate Cinco de Mayo + a BRAND NEW beer release! A crisp, refreshing, non-European style lager, available with a salt rim & lime to be extra festive 🍹 Oh the name? We’re keeping that a secret for now 🫢 Vang’s will have a special Mexican themed menu and we will have live music from Alan Bitgood from 6:30-9:30! Join us next Thursday for our special fiesta, you don’t wanna miss out! 🍺 #localbeer #craftbeer #localbrewery #beerlover #craftbeerlover #craftbeer #craftbeervb #supportlocal #cheers #showyourstripes"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/60029-10158379294486766.png,"We are celebrating the legacy of Betty White as a lifelong friend and advocate for all animals. Monday, January 17, would have been her 100th birthday. We ask that you consider making a donation in honor of Betty White. Donations can be made directly to us through PayPal, https://www.petsandpeople.com/make-donations/ or by sending a check to: Pets & People Humane Society P.O. Box 850587 Yukon, OK 73085 All donations go directly to support the rescue and adoption of pets in peril."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/61176-4648720588510198.png,"Please join us in wishing The Center for Latino and Latin American Studies' Graduate Assistant, Anthony Villanueva, a very Happy Birthday! #CLLAS #NIUHuskies #GoHuskies🐾"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/61302-10158061637931059.png,Korean American Day is celebrated on January 13th and commemorates the arrival of the first Korean immigrants to the United States in 1903. It also honors the Korean American's contributions to every aspect of society. You can observe #koreanamericanday by learning more about Korean Americans from then and now!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/63804-7006563549418746.png,"Since August 2021, over a thousand Afghans have arrived in Georgia, and hundreds more are expected in the upcoming months. Most have been temporarily paroled into the US, and will need immigration legal assistance to remain in the US and seek safety from the Taliban. GAIN is teaming up with International Rescue Committee, Catholic Charities Atlanta, and New American Pathways to serve Afghan parolees in monthly Afghan Pro Se Asylum Clinics. Our first Afghan Asylum Clinic is Saturday, March 26th from 9 a.m. to 3 p.m. at New American Pathways: 2300 Henderson Mill Rd Atlanta, GA 30345 We are seeking volunteer attorneys with asylum interest and/or experience to help Afghan parolees prepare their asylum applications, and develop and refine case narratives. We also welcome support staff and individuals who speak Dari/Farsi or Pashto to volunteer! If you’re interested in volunteering, please sign up by March 16th at tinyurl.com/326clinic:=:https://docs.google.com/forms/d/e/1FAIpQLSdKmnLeIurviYZEqDQ62Ovaygyt_q6Ph2ojb9C4u2z_3CXoaw/viewform?usp=embed_facebook"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/64069-5406594309371309.png,"This colorful sale is perfect to kickstart summer! 🍉😎☀️🌈 Get your favorite colorful patterns for only $1 each at e-Patterns Central. Start shopping here: https://www.e-patternscentral.com/list.html?criteria=colorhues&cat_parent_id[]=2 *Offer valid on select e-patterns through April 24, 2022, at 6:00 a.m. ET, only at e-PatternsCentral.com."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/64344-7260586367314612.png,"Did you know we have a lending library here at Odyssey? This Black History Month and every month, Odyssey youth can check out stories about and by Black queer folks. Know of any Black, queer stories we should add to our collection? Drop them in the comments and we'll add them to our wish list at Wishing Tree Books 🌈 Image ID: A photograph of a pile of Black, queer-themed books sitting on a rainbow flag. An orange stripe of color is behind the stack of books, with white text in front of it that says ""Read Black Stories"". The Odyssey logo is in the top right corner."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/6625-10159757378976215.png,"Since June 2021, the ADRA in Nepal has been collaborating with hospitals dedicated to combatting COVID-19, as well as rolling out vaccine campaigns in four districts, including Dhanusha, Mahottari, Sarlahi, and Rautahat. “Earlier in the year, ADRA undertook a rapid needs assessment aimed at learning to prioritize the needs of the communities and health facilities,” says Leighton Fletcher, ADRA’s country director in Nepal. “Data collection methods included key informant interviews with selective government representatives, social leaders, and journalists of four districts.” The findings enabled ADRA to respond to the community’s needs more effectively. Read more at ADRA.org/hospitals-in-nepal-join-adra-to-roll-out-covid-19-vaccine-campaigns:=:https://adra.org/hospitals-in-nepal-join-adra-to-roll-out-covid-19-vaccine-campaigns"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/66783-1852060371668007.png,"If you're spending spring break in New York, check out Columbia's Kit Noir Festival, which kicks off today! This year's festival ""pays homage to the role Jewish filmmakers played in the creation of film noir, and will showcase films that speak to the Jewish experience during a time of extreme political turmoil."" arts.columbia.edu/noir:=:https://arts.columbia.edu/noir"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/66889-3083687325204316.png,"For our final post, we want to highlight our local community member and activist, Zellie! Zellie has been organizing against anti-Black state violence with Black Lives Matter Paterson. He is also a co-founder of the Black Liberation Collective, a collective consisting of Black students who are dedicated to transforming institutions of higher education through unity, coalition building, direct action and political education that has initiated the #StudentBlackOut movement across campuses in the United States. Zellie is a strong advocate for the Palestinian resistamce and has constantly shown his endless support for the Palestinian community (both locally and globally) especially during 2021 when Israeli occupation forces were forcibly displacing families in East Jersusalem. With his leadership, BLM Paterson (with the support of PACC and other local community members) spearheaded the creation of of the Silk City Fridge in Paterson, which provides community members with free food for anyone who needs it #BHM #Palestine #Palestinian #Arab #Arabic #solidarity #Community #MutualAid"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/67843-4723020094414573.png,"Today's strong winds will shift to the northwest and remain strong tomorrow. After early morning highs, temperatures will fall quite dramatically during the day for a very cold Friday night and Saturday. The weekend forecast for KELOLAND: https://trib.al/DQvZbdp:=:https://www.keloland.com/weather/forecast/very-windy-tomorrow-temperatures-falling-during-day-storm-center-pm-update-thursday-february-10/"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/68293-5410283335725148.png,Hussien from Switzerland ❤ Send us your fan sign here http://bit.ly/2qFpgl5:=:https://www.atheistrepublic.com/ Message: An atheist doesn’t have to be someone who thinks he has a proof that there can’t be a god. He only has to be someone who believes that the evidence on the God question is at a similar level to the evidence on the werewolf question.
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/68938-464267101819049.png,I have two that are dear to my heart @humanesocietywarrencounty and For the Cats' Sake. So let's make this happen. #BettyWhiteChallenge #bettywhite #humanesocietyofwarrencounty #forthecatssake
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/69402-516642499812863.png,"From day one, the Biden administration decided our security at the southern border wasn’t a priority. It’s just been misstep after misstep after misstep. I’m looking forward to having Secretary Mayorkas come before Congress and answer for his failures."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/70508-5456253597741862.png,Experience the magical sound of Native flutes with Vibhas. Pick one session or all 4.
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/70640-10166350515690232.png,"For Lunar New Year 2022, UNAVSA is excited to announce the first VSAcademy Speaker Series with Professor erin Khuê Ninh, where she will be speaking on the model minority myth, mental health, and imposter syndrome in Vietnamese-American communities. This event will be held virtually on February 2nd, 2022 from 5:00pm to 6:30pm PST. Registration is free and open to members of the VSA space and will feature an interactive workshop, a discussion of Dr. Ninh's book ""Passing for Perfect: College Imposters and Other Model Minorities,"" followed by a Q&A session. Please register for this event by visiting: https://tinyurl.com/unavsaerinninh. Speaker Biography: erin Khuê Ninh is an associate professor in Asian American Studies at the University of California, Santa Barbara. She writes about “model minority subjectivity,” in varying forms. Ingratitude: The Debt-Bound Daughter in Asian American Literature centers on intergenerational conflict in immigrant families. Passing for Perfect: College Impostors and Other Model Minorities asks how it feels to be model minority and how that might drive some to truly desperate lies."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/71064-10158802253813425.png,Upcoming remote distributions! Please visit https://neveralone.org/remote-distributions/ for a list of frequently asked questions about this outreach. Please like and share. #YouAreNeverAlone
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/71113-10158906546992762.png,"Today is the International Day to End Racial Discrimination. Racism and discrimination have long-reaching effects: African American women account for more than half of new HIV diagnoses among women. Transgender women of color not only contend everyday with racism but also with transphobia, and with medical systems and providers who lack knowledge of transgender issues. We stand firmly against injustice in all forms and strongly in support of those working to change institutional racism and discrimination. We hear you, we serve you, and we are your Allies."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/71768-3262865427372679.png,Reserve your spot now for our four-course April Wine Dinner featuring labels from Michael David Winery! 🍷 Reservations: Call us at 316-361-6667 or email cgillum@6ssteakhouse.com April Wine Dinner Featuring Labels From Michael David Winery
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/73664-471062758132906.png,Our menu for the week.
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/74456-5030384350333143.png,"""One day, one day we will say, “It is finished” and only mean the book we just read, the cake we just baked, the song that made us sing, the meal around the table, the familiar drive back home."" —Excerpt from “It Is Finished” by Rev. Sarah Speed From the Full to the Brim poetry collection by A Sanctified Art LLC"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/74500-5018738061503238.png,"**A new Ash Wednesday service has been added at 2:30pm in the CUMC Chapel. Other service times at Christ Church are 7:00am (Chapel), and 6:30pm (Sanctuary.) **New for this year we are partnering with our sister church, Bethlehem-Wiley UMC to provide a 12:00pm service. (504 Lookout Street, near UNUM and the Courthouse)"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/7465-10158717838338366.png,Now there's an idea!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/74861-2074716669380316.png,"Juneteenth is a celebration of our history June 19, 1865. May we continue to know our history of our ancestors. #Juneteenth #familymatters #knowledgeispower"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/74975-5214361731929461.png,The West Sioux Falcons vs the Hartley-Melvin-Sanborn Hawks. It starts at 6:00 PM and is at West Sioux High School.
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/76032-10158297182177364.png,"May is Asian American and Pacific Islander Heritage Month and we're celebrating members of the AAPI community who have made significant contributions to medicine, health care and public health in Texas. Today we're honoring Dr. Kinya Tsukahara (1873-1928). One of the first Japanese immigrants in Texas and a 1906 graduate from the University of Dallas Medical Department (now Baylor University College of Medicine), Dr. Tsukahara opened a family medical practice in what is now southeast Dallas."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/76794-5246523452071161.png,"A Flash Flood Watch is in effect for our area from 1PM to midnight this evening. The potential for 1"" to 2"" of rain in a short time may cause flooding in low lying and flood prone areas. There is also the potential for strong to severe thunderstorms. Stay alert to changing weather conditions this afternoon and monitor local weather sources for any additional watches or warnings. TURN AROUND! DON'T DROWN!!!"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/77173-1830012440515678.png,"STEM education should be accessible to everyone regardless of race, gender, or age. #WorldWomanHour aims to break down barriers that are keeping women of color from succeeding in these fields. Help us close the gender gap and empower the next generation of LEADhER's. Join us at https://fb.me/e/25AldbdMN on March 8th to celebrate 60 fierce women who are changing the world! #myLEADhER #IWD"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/77412-5222363847820515.png,"A Severe Thunderstorm Warning has been issued for Scotts Bluff, Morrill, Sioux County/Counties until May 17 6:00PM MDT. Large hail, damaging winds, heavy rain, and frequent lightning are all possible!"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/77451-342660124561496.png,Finally some good news!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/78058-315531833948346.png,"NOTICE | Applicants must use Login.gov credentials to sign in to Grants.gov starting February 21, 2022 to submit and manage grant applications. If you do not have a Login.gov account create and link your account NOW. Learn more: https://bit.ly/3I0Vo6G:=:https://grantsgovprod.wordpress.com/2020/10/08/new-sign-in-to-grants-gov-with-your-login-gov-credentials/"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/78072-10160003248689485.png,"QPL's celebration of immigrant heritage continues with composers Skyler Chin and Sita Sunil, who will talk about AAPI history, Illegal: A New Musical, and how we can use storytelling to #StopAsianHate and inspire justice and empathy. Join us on Thursdays at 6:30PM. https://queenslibrary.org/calendar/celebrate-immigrant-heritage-aapi-history-and-storytelling-with-illegal-a-new-musical/005844-0222 #StopAAPIHate"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/79175-1377766389367859.png,Students 16+ this is great opportunity
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/79291-10159369174240609.png,We are looking forward to another incredible year of our Share the Plate program!!
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/79310-4884136565042526.png,"Here is an opportunity to get required shots. Pre-K students will need to be up to date especially if they have already turned 4 years of age. Incoming 7th grade students will need to have a recent Tdap and Meningococcal on file with the School Nurse. All updated immunization records will need to be dropped by the School Nurse's office before August 1, 2022. Thank you."
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/81463-348682397286252.png,"""Living in Montgomery puts me in a central location to explore the state, so I do. When I recently left my job with the Alabama State Council on the Arts to pursue my own artistic endeavors, it afforded me time to continue my exploration of Alabama and – in particular – the Black Belt, which had piqued my interest while at the Council. It occurred to me one day that within a hundred-mile radius there are points of interest that are internationally recognized. I started thinking that these places, seen through artists’ eyes, are just as interesting and exotic as we think of European villages as being (just not as old). Also, through the years I noticed that the South, in general, is viewed as intriguing, romantic, and definitely unique. So, come along and I’ll introduce you to some of the people and places that embody these perceptions. They’re all day trips from Montgomery, however, if you really want an in-depth experience, you can make your headquarters in Selma for a couple of nights and position yourself in the center of the action. Selma, the Queen City of the Black Belt, is in the middle of it all. So, let’s go …"" To take a detailed journey with former AL State Council on the Arts Community Arts Program Manager Kay Jacoby through Alabama's fascinating Black Belt, click on the Spring issue of the Alabama Municipal Journal and scroll to page 23! Enjoy your trip! https://almonline.org/Assets/Files/Alabama%20Municipal%20Journal/JournalArchive/2022/Spring2022_Web.pdf"
batch_27,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_27/81928-3332644180351578.png,"QCIndie - Regina's Alternative Radio (Canada) Week of May 23rd, 2022 Maggie Rogers - That's Where I Am Bob Moses - Love Brand New Art d'Ecco - Desires Arlo Parks - Softly Metric - All Comes Crashing Cannons - Hurricane half•alive - Move Me Sam Fender - Seventeen Going Under Japanese Breakfast - Slide Tackle Harry Styles - As It Was"
