batch,image,text
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198516-5302627716454406.png,"AACC is looking for a graduating speaker and award nominations for the APIDA GALA. The event celebrates the achievements of the APIDA community at Rutgers. Students, faculty, staff, and organization leaders are invited to nominate a student organization or individual for awards. Graduating speaker submissions and award nominations can be submitted by April 18th at 12pm at http://go.rutgers.edu/apidagala!:=:https://go.rutgers.edu/apidagala! #APIDAGALA #RUAACC #Rutgers, #RCommunity #RutgersPride"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198517-2498068236993352.png,"Discuss + Discover at Reuse-a-Palooza Sun. Apr. 24 from 11am-3pm. Microsoft Research’s EcoPod pop-up lab brings residents together with scientists & technologists to understand environmental data from their neighborhood. #EcoPod creates a space for community voices to help understand and translate data to shape a healthier city environment for all. Rheaply, Inc. connects professionals through an award-winning network to better exchange, request, or circulate your organization’s resources! The WasteShed is a creative resource center connecting surplus materials to artists, educators, and anyone at low cost! Two locations now open located at 2842 W. Chicago Ave. and at 1245 Hartrey Ave. in Evanston! Community Harvest Education Foundation will begin a free 6-week program for local high school students beginning Sun. May 1. For more information please email info@bubblydynamics.com. Visit the Packingtown Museum and connect to Chicago’s industrial past and learn about labor, immigration, food production, community development and more! Bubbly Dynamics, the owner and operator of The Plant and sister facility Bubbly will be on site to demonstrate and display in-house practices to refuse, reduce, reuse, repurpose, and recycle materials. https://www.insidetheplant.com/events/reuseapalooza22 #reduce #reuse #repurpose #chicagorecycles #recyclechicago #ecofriendly #ecofriendlychicago #chicagoecofriendly #chicagoevents #312events #southsideevents #southsiderecycles"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198518-10159260066610141.png,"Tickets went on sale today for Innovation Festival, a three-day regional convergence of music and innovation organized by our member BioKansas - Kansas Bioscience Organization. Headliners are the Black Pumas. Read more and get your tickets: https://theinnovationfestival.com/"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198519-5459833320710595.png,"Conversations around motherhood are often framed by the language of individual choice, but the current disparities in breastfeeding rates and maternal mortality between Black women and white women in this country can’t be attributed to individual choices. They’re a result of centuries of racist practices, policies, and beliefs that continue to impact Black and brown mothers. Bringing equity to healthcare starts with a hard look at American history. For a more comprehensive look at the history of maternal health inequities in America, and for the links to the sources, head to the link in our bio. Shout out to @theirthapp, @everymomcounts, @support_rose and @blackmamasmatter for their important advocacy work to address ongoing maternal health inequities."
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198520-5250318111694718.png,This month we recognize the generations of Asian American and Pacific Islanders that helped and continue to enrich America's history. #AAPIMonth
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198521-10159718594872726.png,A. Special Immigrant Juvenile Status (SIJS) gives foster children the first layer of protection against deportation. This is a large portion of what the immigration attorneys at Child Advocates do for youth in the system with these specific needs. Support this program and register for 2022 Trivia Night today! https://www.childadvocates.net/events/
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198523-10159482826713614.png,"Please join us virtually for tgiFHI THIS Fri. 2/11 from 9:30 - 11:00 a.m. EST. Kevin Richardson, Assistant Professor of Philosophy at Duke, will be giving a talk entitled “Are Black Men a Counterexample to Feminism?” Professor Richardson’s research focuses on two broad questions: How are social kinds (like gender and race) constructed by social groups? And how do linguistic practices (like assertions about racial identity) shape social reality? In this talk, he will draw on the thesis of Tommy Curry’s book The Man-Not, which claims that Black men are oppressed in virtue of being men, and examine how it contradicts “classic feminist theory, which holds that no man, of any race, can be oppressed in virtue of being a man.” Disagreeing with Curry’s view that Black men are oppressed on the basis of their gender, Prof. Richardson argues that we can better understand the plight of Black men if we have a more sophisticated framework for analyzing oppression. What that framework entails will be laid out in the talk. Don’t miss it! To register, please go to: http://duke.is/cq26e:=:https://duke.zoom.us/webinar/register/WN_f3haLOTlRHS2e6OwmyB6gg Cosponsors of this event include Gender, Sexuality, and Feminist Studies at Duke University; Duke Philosophy; Duke University Department of Religious Studies"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198524-10159452937738614.png,"Join tgiFHI this Fri 1/21! Calvin Cheung-Miaw, Professor of Asian American and Diaspora Studies & History, will be giving a talk entitled “From Color-Line to Colorlines: Asian-American Intellectuals in the 1980s and 1990s.” To register for the event, please go to: https://duke.is/pe29e. Event co-sponsors w/ FHI include Asian American & Diaspora Studies Program at Duke University & @DukeHistory"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198525-10159501847525225.png,Help us celebrate University of North Carolina Press's centennial anniversary with these wonderful titles! The first people to purchase any UNC Press books will get some fun schwag until it's gone. These titles are also available at regulatorbookshop.com.
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198527-10158860263052523.png,"Bull City Dental is located right on Parrish Street, the historic epicenter of Black Wall Street. The practice is Black- and woman-owned, with Desiree T. Palmer, DMD and Audrey Kemp, DDS, MPH (as well as multiple women of color hygienists) welcoming in hundreds of locals for care every year. https://www.bullcitydentaldowntown.com/ . . . #Menberspotlight #chambermember #durhamchamber #chamberofcommerce #memberbenefits #durham #durm #bullcity #blackowned #womenowned #blackbusinesses"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198528-4493516987443910.png,"REGISTER TODAY! Join us for our upcoming webinar, ""Finding the Path Forward: Highlighting Marginalized Refugee Women and Girls’ Experiences of GBV in the Global South,"" on Feb. 17, at 9am EST, featuring speaker Dr. Ingrid van der Heijden. Register here: https://bit.ly/3HQfK1Y:=:https://gwu-edu.zoom.us/webinar/register/WN_WO54ex8YRsKUI_zW_HLfpg Dr. van der Heijden is a Public Health Specialist and an independent consultant based in Cape Town. She conducts research on gender, inclusion and sexual and reproductive health, with a focus on gender-based and disability-based violence in low-middle income countries and humanitarian settings."""
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198529-4476118072517135.png,"#ICYMI REGISTER TODAY! Join us for our upcoming webinar, ""Finding the Path Forward: Highlighting Marginalized Refugee Women and Girls’ Experiences of GBV in the Global South,"" on Feb. 17, at 9am EST, featuring speaker Dr. Phuong Pham. Register here: https://bit.ly/3HQfK1Y:=:https://gwu-edu.zoom.us/webinar/register/WN_WO54ex8YRsKUI_zW_HLfpg Phuong Pham, Ph.D., MPH, is an Assistant Professor at the Harvard Medical School and Harvard T.H. Chan School of Public Health and Director of Education and Director of Evaluation and Implementation Science at the Harvard Humanitarian Initiative (HHI). She has over 20 years of experience in designing and implementing mixed-method research, technology solutions, and capacity building programs in conflict transitioning countries. She co-founded Peacebuildingdata.org (a portal of peacebuilding, human rights, and justice indicators), KoboToolbox (a suite of software for digital data collection and visualization), Kobo, Inc (a nonprofit technology organization) as well as co-directing DataPop (a global coalition on Big Data and development). You can learn more about the #BuildingGBVEvidence program here: https://buildgbvevidence.gwu.edu/"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198530-4463400317122244.png,"REGISTER TODAY! Join us for our upcoming webinar, ""Finding the Path Forward: Highlighting Marginalized Refugee Women and Girls’ Experiences of GBV in the Global South,"" on Feb. 17, at 9am EST, featuring speaker Dr. Phuong Pham. Register here: https://bit.ly/3HQfK1Y:=:https://gwu-edu.zoom.us/webinar/register/WN_WO54ex8YRsKUI_zW_HLfpg Phuong Pham, Ph.D., MPH, is an Assistant Professor at the Harvard Medical School and Harvard T.H. Chan School of Public Health and Director of Education and Director of Evaluation and Implementation Science at the Harvard Humanitarian Initiative (HHI). She has over 20 years of experience in designing and implementing mixed-method research, technology solutions, and capacity building programs in conflict transitioning countries. She co-founded Peacebuildingdata.org (a portal of peacebuilding, human rights, and justice indicators), KoboToolbox (a suite of software for digital data collection and visualization), Kobo, Inc (a nonprofit technology organization) as well as co-directing DataPop (a global coalition on Big Data and development)"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198531-4418727534922856.png,"#ICYMI - Check out the recording for the first webinar of the series for our #BuildingGBVevidence program, “Finding the Path Forward: Promoting Equity and Ethics in Research on GBV among Refugee Populations in the Global South""! Watch it here: https://bit.ly/3sh0N4q:=:https://buildgbvevidence.gwu.edu/news-and-events"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198532-7389263391091774.png,"LAST CHANCE! Get those nominations in! Deadline is February 20th! Nominate an educator today for them to win the 2022 Educator of the Year title, $250 and the $500 cozy fit classroom package from Sanford Fit Kids! https://www.thehoodmagazine.com/2022/01/01/379897/2022-educator-of-the-year-nomination-form:=:http://thehoodmagazine.com/2022/01/01/379897/2022-educator-of-the-year-nomination-form"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198533-7306467062704741.png,Let's see your red! Share s photo with us below!
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198537-10158944843949385.png,"This Asian Pacific Islander Heritage Month, we’re highlighting a few of the AAPI-led organizations that work on issues that affect the diverse AAPI communities around the country. Join them and follow their lead as we acknowledge this important month and celebrate the wins that keep moving us all forward! #apahm #apahm2022 #prochoice #humanrights #equalrights"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/19854-7503279653076619.png,How DELICIOUS does this date sound!?
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198540-5585516624793770.png,"What better way to celebrate June than to bring you more awesome events, places to see, and people to learn about here in the #DMV? @monicaclarealford, our Editor-in-Chief, and her team at @districtfray just released a new issue focused on D.C. hospitality reimagined and all things #Pride 🏳️‍🌈 The magazine highlights leaders in the dining scene who are making change either by creating safe spaces or supporting communities beyond D.C. And join us in celebrating Pride Month with 20+ queer bars and 30+ Pride events happening near you! 📰 Check out the new June issue at districtfray.com ➡️ Want to mingle with these local leaders in hospitality (our cover subjects) and celebrate District Fray's latest issue? Join us at As You Are DC on Thursday, June 16th. Limited capacity, so snag your spot today with the // link in bio // 🔗 #DCfray #DistrictFray"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198541-2093603194132606.png,Dangerously low wind chills expected today!
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198542-10158064420611883.png,I swear I have never wanted to throat punch any one as bad…
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198543-10159887689938850.png,"“My call to the world, especially people with special needs, is to resist and never give up under any circumstances.” Meet Rozhin. Born with disabilities, Rozhin relied on her family to help with routine tasks. Due to the ongoing war in #Syria, her family was forced to migrate to Iraq. When her mother passed away, Rozhin was stuck living with her father’s new wife and children, who provided little-to-no support. She felt completely isolated. Thankfully, Rozhin began attending a UNFPA safe space to learn skills to take care of herself and gained income-generating skills, resilience and confidence, and friendships. “My disability is not a burden,” said Rozhin. “In fact, it is a source of strength.” Learn more about Rozhin and other women who received care from UNFPA: https://buff.ly/3qXZ3eV:=:https://www.friendsofunfpa.org/another-year-of-war-stories-from-the-syrian-diaspora/"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198544-10159776219883850.png,"On TV, superheroes are typically portrayed as humans who have incredible strength, can run faster than a cheetah and have the incredible ability to fly. However, in real life, superheroes display different powers: the ability to heal and save lives. These everyday heroes are doctors, midwives and frontline healthcare workers. This is your LAST chance to write a note to our everyday heroes, telling them how much you value their work. Send your appreciation now- link: https://buff.ly/3GibzM6:=:https://form.jotform.com/220035539972054"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198548-5089942214405793.png,#TestimonialTuesday | Thank you for your continued partnership and for sharing these kind words about Mr. Maney!
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198549-4846386892077330.png,"In the last two decades, the Latino population has grown to 56 million in the United States.This 2022 Columbia University Summer Session course explores the rich culture, history, and life of Latinos/as in America. https://bit.ly/3iNUhwd:=:https://summer.sps.columbia.edu/courses/summer-courses/history #CUinNYC"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/19855-6964971230241384.png,Accurate 😂
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198550-10159413511837420.png,📣 WE ARE HIRING 📣 Visit our website for full job description and to apply: https://wellshareinternational.org/administration-and-development-intern-3/
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198553-10159339170523800.png,"Next Tuesday (3/1), join us for a conversation about climate change! Topics of discussion include: methods of combatting the effects of climate change in everyday life, environmental racism and justice, and more. Learn more and register at http://ow.ly/X2Zu50I1J8a:=:https://www.rcc.mass.edu/events/icalrepeat.detail/2022/03/01/21299/46%7C60%7C61%7C63%7C78%7C64%7C126%7C130/climate-conversations #climatechange"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198554-10160044193259168.png,"A Texas official says two more migrants from the San Antonio trailer tragedy have died, raising the death count to 53. ➡ Read more: https://news.lee.net/news/national/slow-effort-to-id-san-antonio-migrant-dead-toll-rises-to-53/article_d7231565-14e6-5d1b-bc80-ca55d8917510.html"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198557-5174998459224686.png,"There are few things better than enjoying a slice of pizza on a Friday night. So tell us, which one of these slices is the best? 🍕 #FoodieFriday #Pizza"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198558-5091853940872472.png,"With the sanitizing cycles included in a GE washer, you can give your laundry the optimum clean. You'll enjoy a confidently clean feeling whenever you put in clean laundry! #geappliances #laundry"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198559-5439406589444356.png,"Horizons International invites you to join speakers Georges Houssney, Abdu Murray, Fred Farrokh, Isik Abla, and others for a weekend full of practical training, apologetics, fellowship and more. If you have a heart for reaching the nations for Christ, this conference will inspire and equip you for ministry, whether in your neighborhood or around the world. Join us starting tomorrow Wednesday June 8-11 at Calvary Church!"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/19856-4958482480907957.png,"For this week's #WelcomeWednesday, we'd like to welcome our newest Vice President of Human Resources at our Clean Earth division, Jennifer Kozak. Jennifer joined us in February, and we have already seen her talents contribute to Clean Earth's accomplishments. Welcome to the Team! #team #welcomewednesday #humanresources"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198560-5538789936133794.png,"The West Michigan Hispanic Chamber of Commerce is expanding its programs and is thrilled to announce 📢 that we are seeking an Associate Director of Talent Development and an Associate Director of Business Development. Associate Director of Talent Development🎓: We are seeking a program leader to facilitate the expansion of the Chamber’s Talent Development programs. This position works under administrative direction and reports to the Director of Programs and Strategy to plan, organize, and supervise the operations and staff of the Talent Development programs. To see the full job description and apply, please visit: http://ow.ly/5Izt50JFYjq:=:https://www.indeed.com/viewjob Director of Business Development💼: We are seeking an economic development leader to serve as advisor and thought-partner to the Director of Programs and Strategy, on high-level strategy, while managing the day-to-day implementation of the Business Development strategy. To see the full job description and apply, please visit: http://ow.ly/HY5S50JFYjr:=:https://www.indeed.com/viewjob"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198561-5472960986050023.png,"⭐The registration for this year's Grand Sourcing Summit 2.0 are now open!️⭐ Pure Michigan Business Connect (PMBC) is partnering 🤝with the Grand Rapids Chamber, The City of Grand Rapids, The Right Place, GROW, People First Economy, and the West Michigan Hispanic Chamber of Commerce to host a local supplier event. If you are a business seeking an opportunity to meet with Grand Rapids area purchasing companies, register✍📲️here:http://ow.ly/wOJs50IZ3OH by June 6!"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198562-5277313692281421.png,"Take advantage of your Saturday and apply to the Building Bridges Through Education 2022-23 Fellowship! This VIRTUAL Fellowship offers exceptional professional development designed to enhance your leadership, expand your network, and support you as a professional! 👔 APPLY TODAY! 💻 More information and the link to the application can be found on the Chamber website: https://westmihcc.org/building-bridges/bbte-fellowship/ If you have any questions, please email buildingbridges@westmihcc.org."
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198563-5272287359450721.png,"There is 1 WEEK LEFT to apply for the BBTE Fellowship! Get your application in by Thursday, March 31 @ 11:59 PM 🚨 You don’t want to miss this amazing, PAID opportunity for Michigan Latinx college students. 💰 APPLY TODAY! 💻 More information and the link to the application can be found on the Chamber website: https://westmihcc.org/building-bridges/bbte-fellowship/ If you have any questions, please email buildingbridges@westmihcc.org."
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198564-4835206589932369.png,"Grab a Chai tomorrow! . #Repost @freespiritsbevco with @make_repost ・・・ Enjoy a #thaichai tomorrow while you stop by the @boisefarmersmarket Pick up Pop up, 1500 Shoreline, 11am-12pm. We’ll be packing @ionebitters and our farmer friends will have some wintered #coldcrops and young #babygreens #freshpasta from @ferrantifreshpasta is always good too! Sweets, meats there will plenty to choose from. #boisefarmersmarket #loyaltolocal #knowyourfarmerknowyourfood #chaitea #mixologyismedicine #midtownboise"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198565-5594116390601360.png,"January is National Slavery and Human Traﬃcking Prevention Month. Through FUNraising over the last 20 years, #PMTS collectively has donated over $505k to the Andrew Gomez Dream Foundation to support Coalition to Abolish Slavery and Traﬃcking, @castlosangeles, and their mission to provide comprehensive, life-changing services to survivors and advocate for policies and legislation. Find resources and information on how you can make a diﬀerence at castla.org."
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198566-2272106142930952.png,"Asian American & Pacific Islander Heritage Month, celebrated nationally in May, pays tribute to the rich contributions that individuals from Asian and Pacific Island (Melanesia, Micronesia, and Polynesia) heritage have made to our society. We invite you to celebrate Asian American & Pacific Islander heritage by engaging in special programming across Wake Forest University during the month of April. Check out events at the School of Business and across campus celebrating the wide range of cultures and traditions across the Pacific!"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198567-10159719451316113.png,"The YWCA of Northwest Ohio has announced the national launch of the Stand Against Racism Challenge: A Virtual Community of Growth. Previously known as the 21-Day Racial Equity and Social Justice Challenge, this is the same program developed by YWCA Greater Cleveland and brought to our community by the YWCA of Northwest Ohio with all new content and challenge material for 2022. They're also offering new ways to get involved and stay engaged! The Stand Against Racism Challenge is an exciting and free opportunity for organizations, groups, and individuals to dive deep into racial equity and social justice. Participants will receive a daily email and will be able to download an app for their phone or visit the challenge website to engage with curated articles, podcasts, videos, activities, and more. The SAR Challenge registration went live on February 7th, and the challenge will begin April 4th and continue (Monday – Friday) through May 2nd. Due to the high demand, space is limited so please sign up today!"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198568-5023772841031827.png,Road trip season is right around the corner! Stop by during our Memorial Day Sales Event and raise the bar with the all-new 2022 Jep Grand Cherokee WK: https://bit.ly/3PEtOQG:=:https://www.bettenhausencdjr.com/new-vehicles/grand-cherokee-wk/
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198569-4874962519246194.png,"Whether it's day-to-day or a weekend getaway, the all-new Jeep Cherokee is ready for whatever experience lies ahead. Call 708-928-5598 or visit our website and schedule a test drive today: https://bit.ly/3J2csca:=:https://www.bettenhausencdjr.com/new-vehicles/cherokee/"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/19858-2592476890885285.png,"We are ONE WEEK AWAY from the 3rd Annual Sioux Falls Pride Night! Want $10 tickets? Read below. It's a night of awesome food, fun entertainment, Birds baseball, and COMMUNITY in partnership with Sioux Falls Pride! Don't wait to purchase your special $10 online tickets! https://www.fevo.com/edp/Sioux-Falls-Pride-Night-with-the-Canaries-xXO7wxIQ"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198583-5502013163163915.png,"Fast Fact Friday! The Black Community sees higher rates of menthol tobacco use compared to other communities in several age groups, even middle schoolers. Learn more from the Truth Initiative @truthinitiative: https://truthinitiative.org/research-resources/targeted-communities/tobacco-use-african-american-community"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198584-5032458936786009.png,"Happy Chinese New Year! The three leading causes of death among Asian Americans and Pacific Islanders are cancer, heart disease and stroke, all of which can all be caused by smoking. Learn more here https://truthinitiative.org/research-resources/targeted-communities/tobacco-use-asian-american-community about tobacco use rates and how the Asian-American population is targeted by the Vaping and Tobacco Industries."
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198585-5608346932521320.png,"Join us for our closing film on Sunday, May 15, at 5pm. The Hollywood Reporter says it ""Defies genre… lingers in your mind days after you’ve seen it."" Immediately followed by a talkback with The Freedom Center for Social Justice and Charlotte Black Pride. More info and tickets: https://charlottepride.org/reelout:=:https://charlottepride.org/reelout/"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198586-10160112356259703.png,"Check out Nevada Public Radio's podcasts: Native Nevada & Exit Spring Mountain. Listen on KNPR.org or wherever you enjoy podcasts, & read more from our members in the latest #BusinessVoice: https://issuu.com/lvmcc/docs/bv_11.15.2021-use.for.issu"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198587-5445096925519089.png,Don't forget to help us honor fallen Officer Valentine tomorrow. Curbside pickup or dine in with us!
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198588-5437883602907088.png,HELP US SPREAD THE WORD AND SUPPORT THE FAMILY OF FALLEN OFFICER VALENTINE🇺🇸 Join us next Tuesday for the Dine Out
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/19859-10158161430156793.png,"February is Black History Month ""Black History Month teaches individuals about the history of our people who have struggled under great adversity and tremendously inspires all people, not just African Americans. Black History Month is significant in advancing our higher education goals because it’s a crucial piece to how we as a country started and transformed over time. "" - Dr. Brandon Green Assistant Professor; Interim Director of the Doctor of Education in Ethical Leadership Program . . . #BlackHistoryMonth #USTHouston #HoUSTon #Education"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198592-5010963692293451.png,"Digitizing Payments In Latin America Playbook, our collaboration w/ Kushki, examines the digital banking and payments space in Mexico and how players can continue to remain competitive: https://www.pymnts.com/news/international/latin-america/2022/mexico-unicorn-clip-on-mobile-wallets-and-the-digital-first-consumer/"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198593-5017107611677414.png,"“They showed up when they knew I couldn’t and that’s what life requires,” Hall said of her friends last February at ESSENCE’s Black Women in Hollywood awards. “I couldn’t even have this moment if I didn’t have the people who have been in my life enabling me to sustain the times that have been difficult, that have been doubtful, the heartbreaks.” - Regina Hall #PoeticMonday"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198594-10158577092766629.png,UPDATE❗ THIS EVENT HAS BEEN POSTPONED. New date TBD.
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198595-5146016392121531.png,"Are you looking to gain clarity, align with your purpose, and work towards your dreams in a circle of trust with other powerhouse Latinas? 🙋‍♀️ Join us every Monday at 11 AM PT|2 PM ET for Holding Hands, a group coaching session led by Wendy Amara, a strategic life and business coach helping entrepreneurs, coaches, and professional Latinas create more impact, time, and money. Get ready to receive the guidance, tools, and resources to help you grow personally and professionally by learning how to stop your limiting beliefs, identify bottlenecks in your life/business, and more to help you stay accountable towards your success and happiness. Did we mention it's FREE? Click on this link to sign up on AMIGAS today: https://bit.ly/JoinAmigas_FB:=:https://amigas.weallgrowlatina.com/ #WeAllGrow #WAGamigas #HoldingHands #Meditation #Community"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198596-10158768061869353.png,"As our Black History Month celebrations continue, we would like to share a story from one of our own - Jelita Bridgeforth, HR director - and her family, Bridgeforth Farms. Founded in 1877, in Tanner, Alabama, George Bridgeforth, Sr., a former slave, began purchasing land after the civil war, his ambition was to start a family & grow his farm. Today, it's a 4th & 5th generation black-owned family farm that expands over 10,000 acres, producing cotton, corn, soybeans, & wheat, along with a 5,000-acre fruit orchard. ""legacy, entrepreneurship, pride, success, & strength."" is what the cotton from these lands represent to her & her family, says Jelita. Look for Bridgeforth Farms tags as part of Target's Black History Collection; living examples of their ancestor's dreams & hard work. Learn more about Bridgeforth Farms here http://ow.ly/T8RR50HR5gL:=:https://www.becauseofthemwecan.com/blogs/news/black-owned-cotton-farm-becomes-supplier-for-target-s-black-history-month-t-shirts #livingthedream"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198597-10158755349139353.png,"At BGCGH, we are excited to celebrate Black History Month! We know learning about the diverse struggles, strengths, and experiences of others is incredibly important to the young people we serve and are looking to have these conversations all month long with our Club members. #greatfutures #blackhistory"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198598-10159972077939500.png,"Today marks the first day of Summer! Let us enjoy the weather, create memories, but most of all, have fun! #ywcashr #YWCAIsOnAMission"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198599-10159967324334500.png,"Happy National Caribbean Heritage Month! Did you know that In the United States, the Caribbean-American population consists of over 13 million? Let us recognize Caribbean immigrants and the contributions that they have made to the United States. #ywcashr #YWCAIsOnAMission"
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/1986-540684097683497.png,Welcome June 🐇
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198600-10159966820739500.png,June is National Soul Food Month! Soul food was traditionally made in the southern states by African Americans. Let's celebrate the heritage and contributions from trailblazing African American cooks that have passed down their food knowledge and cooking skills for generations. #ywcashr #YWCAIsOnAMission
batch_33,https://raw.githubusercontent.com/heranmane/label_studio_images/main/10k_batches/batch_33/198601-10159966617304500.png,June is National Safety Month! This month we focus on creating safer working environments for all employees. Keeping workspaces free from danger should be a priority everywhere. The safety of every employee is vital. #ywcashr #YWCAIsOnAMission
